Line,Point,X,Y
1,1,116,308
1,2,117,308
1,3,118,308
1,4,119,308
1,5,120,308
1,6,121,308
1,7,122,308
1,8,122,308
1,9,123,308
1,10,124,308
1,11,125,308
1,12,126,308
1,13,127,308
1,14,128,308
1,15,129,308
1,16,130,308
1,17,131,308
1,18,132,308
1,19,132,308
1,20,133,308
1,21,134,308
1,22,135,308
1,23,136,308
1,24,137,308
1,25,138,308
1,26,139,308
1,27,140,308
1,28,141,308
1,29,142,308
1,30,142,308
1,31,139,308
1,32,139,307
1,33,139,306
1,34,139,306
1,35,139,305
1,36,139,305
1,37,139,304
1,38,139,303
1,39,139,303
1,40,139,302
1,41,139,302
1,42,139,301
1,43,139,300
1,44,139,300
1,45,139,299
1,46,139,299
1,47,139,298
1,48,139,297
1,49,139,297
1,50,139,296
1,51,139,296
1,52,139,295
1,53,139,294
1,54,139,294
1,55,139,293
1,56,139,293
1,57,139,292
1,58,139,291
1,59,139,291
1,60,139,290
1,61,139,293
1,62,140,293
1,63,141,293
1,64,142,293
1,65,142,293
1,66,143,293
1,67,144,293
1,68,145,293
1,69,146,293
1,70,147,293
1,71,148,293
1,72,149,293
1,73,150,293
1,74,151,293
1,75,152,293
1,76,152,293
1,77,153,293
1,78,154,293
1,79,155,293
1,80,156,293
1,81,157,293
1,82,158,293
1,83,159,293
1,84,160,293
1,85,161,293
1,86,162,293
1,87,163,293
1,88,163,293
1,89,164,293
1,90,165,293
1,91,166,293
1,92,167,293
1,93,168,293
1,94,169,293
1,95,170,293
1,96,166,293
1,97,166,292
1,98,166,291
1,99,166,291
1,100,166,290
1,101,166,290
1,102,166,289
1,103,166,288
1,104,166,288
1,105,166,287
1,106,166,287
1,107,166,286
1,108,166,285
1,109,166,285
1,110,166,284
1,111,166,284
1,112,166,283
1,113,166,282
1,114,166,282
1,115,166,281
1,116,166,281
1,117,166,280
1,118,166,279
1,119,166,279
1,120,166,278
1,121,166,277
1,122,166,277
1,123,166,276
1,124,166,276
1,125,166,275
1,126,166,274
1,127,166,274
1,128,166,273
1,129,166,273
1,130,166,272
1,131,166,271
1,132,166,271
1,133,166,270
1,134,166,270
1,135,166,269
1,136,166,268
1,137,166,268
1,138,166,267
1,139,166,267
1,140,166,266
1,141,166,265
1,142,166,265
1,143,166,264
1,144,166,264
1,145,166,263
1,146,166,262
1,147,166,262
1,148,166,261
1,149,166,261
1,150,166,260
1,151,166,259
1,152,166,259
1,153,166,258
1,154,166,258
1,155,166,257
1,156,166,256
1,157,166,256
1,158,166,255
1,159,166,255
1,160,166,254
1,161,166,256
1,162,167,256
1,163,168,256
1,164,169,256
1,165,170,256
1,166,171,256
1,167,172,256
1,168,173,256
1,169,173,256
1,170,174,256
1,171,175,256
1,172,176,256
1,173,177,256
1,174,178,256
1,175,179,256
1,176,180,256
1,177,181,256
1,178,182,256
1,179,183,256
1,180,184,256
1,181,184,256
1,182,185,256
1,183,186,256
1,184,187,256
1,185,188,256
1,186,189,256
1,187,190,256
1,188,191,256
1,189,192,256
1,190,193,256
1,191,194,256
1,192,194,256
1,193,195,256
1,194,196,256
1,195,197,256
1,196,198,256
1,197,199,256
1,198,200,256
1,199,201,256
1,200,202,256
1,201,203,256
1,202,204,256
1,203,204,256
1,204,205,256
1,205,206,256
1,206,207,256
1,207,208,256
1,208,209,256
1,209,210,256
1,210,211,256
1,211,207,256
1,212,207,256
1,213,207,255
1,214,207,255
1,215,207,254
1,216,207,253
1,217,207,253
1,218,207,252
1,219,207,252
1,220,207,251
1,221,207,250
1,222,207,250
1,223,207,249
1,224,207,249
1,225,207,248
1,226,207,247
1,227,207,247
1,228,207,246
1,229,207,245
1,230,207,245
1,231,207,244
1,232,207,244
1,233,207,243
1,234,207,242
1,235,207,242
1,236,207,241
1,237,207,241
1,238,207,240
1,239,207,239
1,240,207,239
1,241,207,238
1,242,207,238
1,243,207,237
1,244,207,236
1,245,207,236
1,246,207,235
1,247,207,235
1,248,207,234
1,249,207,233
1,250,207,233
1,251,207,232
1,252,207,232
1,253,207,231
1,254,207,230
1,255,207,230
1,256,207,229
1,257,207,229
1,258,207,228
1,259,207,227
1,260,207,227
1,261,207,226
1,262,207,226
1,263,207,225
1,264,207,224
1,265,207,224
1,266,207,223
1,267,207,223
1,268,207,222
1,269,207,221
1,270,207,221
1,271,207,223
1,272,208,223
1,273,209,223
1,274,210,223
1,275,211,223
1,276,212,223
1,277,213,223
1,278,214,223
1,279,214,223
1,280,215,223
1,281,216,223
1,282,217,223
1,283,218,223
1,284,219,223
1,285,220,223
1,286,221,223
1,287,222,223
1,288,223,223
1,289,224,223
1,290,225,223
1,291,225,223
1,292,226,223
1,293,227,223
1,294,228,223
1,295,229,223
1,296,230,223
1,297,231,223
1,298,232,223
1,299,233,223
1,300,234,223
1,301,235,223
1,302,235,223
1,303,236,223
1,304,237,223
1,305,238,223
1,306,239,223
1,307,240,223
1,308,241,223
1,309,242,223
1,310,243,223
1,311,239,223
1,312,239,223
1,313,239,222
1,314,239,221
1,315,239,221
1,316,239,220
1,317,239,220
1,318,239,219
1,319,239,218
1,320,239,218
1,321,239,217
1,322,239,216
1,323,239,216
1,324,239,215
1,325,239,215
1,326,239,214
1,327,239,213
1,328,239,213
1,329,239,212
1,330,239,212
