Line,Point,X,Y
1,1,143,317
1,2,144,317
1,3,145,317
1,4,146,317
1,5,147,317
1,6,148,317
1,7,149,317
1,8,150,317
1,9,151,317
1,10,152,317
1,11,152,317
1,12,153,317
1,13,154,317
1,14,155,317
1,15,156,317
1,16,157,317
1,17,158,317
1,18,159,317
1,19,160,317
1,20,161,317
1,21,162,317
1,22,163,317
1,23,163,317
1,24,164,317
1,25,165,317
1,26,166,317
1,27,167,317
1,28,168,317
1,29,169,317
1,30,170,317
1,31,171,317
1,32,172,317
1,33,173,317
1,34,173,317
1,35,174,317
1,36,175,317
1,37,176,317
1,38,177,317
1,39,178,317
1,40,179,317
1,41,180,317
1,42,181,317
1,43,182,317
1,44,183,317
1,45,184,317
1,46,184,317
1,47,185,317
1,48,186,317
1,49,187,317
1,50,188,317
1,51,189,317
1,52,190,317
1,53,191,317
1,54,192,317
1,55,193,317
1,56,194,317
1,57,194,317
1,58,195,317
1,59,196,317
1,60,197,317
1,61,198,317
1,62,199,317
1,63,200,317
1,64,201,317
1,65,202,317
1,66,198,317
1,67,198,316
1,68,198,316
1,69,198,315
1,70,198,314
1,71,198,314
1,72,198,313
1,73,198,313
1,74,198,312
1,75,198,311
1,76,198,311
1,77,198,310
1,78,198,309
1,79,198,309
1,80,198,308
1,81,198,308
1,82,198,307
1,83,198,306
1,84,198,306
1,85,198,305
1,86,198,305
1,87,198,304
1,88,198,303
1,89,198,303
1,90,198,302
1,91,198,302
1,92,198,301
1,93,198,300
1,94,198,300
1,95,198,299
1,96,198,299
1,97,198,298
1,98,198,297
1,99,198,297
1,100,198,296
1,101,198,296
1,102,198,295
1,103,198,294
1,104,198,294
1,105,198,293
1,106,198,293
1,107,198,292
1,108,198,291
1,109,198,291
1,110,198,290
1,111,198,290
1,112,198,289
1,113,198,288
1,114,198,288
1,115,198,287
1,116,198,290
1,117,199,290
1,118,200,290
1,119,201,290
1,120,202,290
1,121,203,290
1,122,204,290
1,123,204,290
1,124,205,290
1,125,206,290
1,126,207,290
1,127,208,290
1,128,209,290
1,129,210,290
1,130,211,290
1,131,212,290
1,132,213,290
1,133,214,290
1,134,214,290
1,135,215,290
1,136,216,290
1,137,217,290
1,138,218,290
1,139,219,290
1,140,220,290
1,141,221,290
1,142,222,290
1,143,223,290
1,144,224,290
1,145,225,290
1,146,225,290
1,147,226,290
1,148,227,290
1,149,228,290
1,150,229,290
1,151,230,290
1,152,231,290
1,153,232,290
1,154,233,290
1,155,234,290
1,156,235,290
1,157,235,290
1,158,236,290
1,159,237,290
1,160,238,290
1,161,239,290
1,162,240,290
1,163,241,290
1,164,242,290
1,165,243,290
1,166,244,290
1,167,245,290
1,168,246,290
1,169,246,290
1,170,247,290
1,171,248,290
1,172,249,290
1,173,250,290
1,174,251,290
1,175,252,290
1,176,253,290
1,177,254,290
1,178,255,290
1,179,256,290
1,180,256,290
1,181,257,290
1,182,258,290
1,183,259,290
1,184,260,290
1,185,261,290
1,186,262,290
1,187,263,290
1,188,264,290
1,189,265,290
1,190,266,290
1,191,266,290
1,192,267,290
1,193,268,290
1,194,269,290
1,195,270,290
1,196,266,290
1,197,266,289
1,198,266,288
1,199,266,288
1,200,266,287
1,201,266,287
1,202,266,286
1,203,266,285
1,204,266,285
1,205,266,284
1,206,266,284
1,207,266,283
1,208,266,282
1,209,266,282
1,210,266,281
1,211,266,281
1,212,266,280
1,213,266,279
1,214,266,279
1,215,266,278
1,216,266,277
1,217,266,277
1,218,266,276
1,219,266,276
1,220,266,275
1,221,266,274
1,222,266,274
1,223,266,273
1,224,266,273
1,225,266,272
1,226,266,274
1,227,267,274
1,228,268,274
1,229,269,274
1,230,270,274
1,231,271,274
1,232,272,274
1,233,273,274
1,234,274,274
1,235,275,274
1,236,276,274
1,237,276,274
1,238,277,274
1,239,278,274
1,240,279,274
1,241,280,274
1,242,281,274
1,243,282,274
1,244,283,274
1,245,284,274
1,246,285,274
1,247,286,274
1,248,287,274
1,249,287,274
1,250,288,274
1,251,289,274
1,252,290,274
1,253,291,274
1,254,292,274
1,255,293,274
1,256,294,274
1,257,295,274
1,258,296,274
1,259,297,274
1,260,297,274
1,261,298,274
1,262,299,274
1,263,300,274
1,264,301,274
1,265,302,274
1,266,303,274
1,267,304,274
1,268,305,274
1,269,306,274
1,270,307,274
1,271,308,274
1,272,308,274
1,273,309,274
1,274,310,274
1,275,311,274
1,276,312,274
1,277,313,274
1,278,314,274
1,279,315,274
1,280,316,274
1,281,317,274
1,282,318,274
1,283,318,274
1,284,319,274
1,285,320,274
1,286,321,274
1,287,322,274
1,288,323,274
1,289,324,274
1,290,325,274
1,291,326,274
1,292,327,274
1,293,328,274
1,294,328,274
1,295,329,274
1,296,330,274
1,297,331,274
1,298,332,274
1,299,333,274
1,300,334,274
1,301,330,274
1,302,330,274
1,303,330,273
1,304,330,273
1,305,330,272
1,306,330,271
1,307,330,271
1,308,330,270
1,309,330,270
1,310,330,269
1,311,330,268
1,312,330,268
1,313,330,267
1,314,330,267
1,315,330,266
1,316,330,265
1,317,330,265
1,318,330,264
1,319,330,264
1,320,330,263
1,321,330,262
1,322,330,262
1,323,330,261
1,324,330,261
1,325,330,260
1,326,330,259
1,327,330,259
1,328,330,258
1,329,330,258
1,330,330,257
1,331,330,256
1,332,330,256
1,333,330,255
1,334,330,255
1,335,330,254
1,336,330,253
1,337,330,253
1,338,330,252
1,339,330,252
1,340,330,251
1,341,330,253
1,342,331,253
1,343,332,253
1,344,333,253
1,345,334,253
1,346,335,253
1,347,336,253
1,348,337,253
1,349,338,253
1,350,338,253
1,351,339,253
1,352,340,253
1,353,341,253
1,354,342,253
1,355,343,253
1,356,344,253
1,357,345,253
1,358,346,253
1,359,347,253
1,360,348,253
1,361,349,253
1,362,349,253
1,363,350,253
1,364,351,253
1,365,352,253
1,366,353,253
1,367,354,253
1,368,355,253
1,369,356,253
1,370,357,253
1,371,358,253
1,372,359,253
1,373,359,253
1,374,360,253
1,375,361,253
1,376,362,253
1,377,363,253
1,378,364,253
1,379,365,253
1,380,366,253
1,381,367,253
1,382,368,253
1,383,369,253
1,384,370,253
1,385,370,253
1,386,371,253
1,387,372,253
1,388,373,253
1,389,374,253
1,390,375,253
1,391,376,253
1,392,377,253
1,393,378,253
1,394,379,253
1,395,380,253
1,396,380,253
1,397,381,253
1,398,382,253
1,399,383,253
1,400,384,253
1,401,385,253
1,402,386,253
1,403,387,253
1,404,388,253
1,405,389,253
1,406,390,253
1,407,390,253
1,408,391,253
1,409,392,253
1,410,393,253
1,411,394,253
1,412,395,253
1,413,396,253
1,414,397,253
1,415,398,253
1,416,394,253
1,417,394,253
1,418,394,252
1,419,394,252
1,420,394,251
1,421,394,250
1,422,394,250
1,423,394,249
1,424,394,249
1,425,394,248
1,426,394,247
1,427,394,247
1,428,394,246
1,429,394,245
1,430,394,245
1,431,394,244
1,432,394,244
1,433,394,243
1,434,394,242
1,435,394,242
1,436,394,241
1,437,394,241
1,438,394,240
1,439,394,239
1,440,394,239
1,441,394,238
1,442,394,238
1,443,394,237
1,444,394,236
1,445,394,236
1,446,394,235
1,447,394,235
1,448,394,234
1,449,394,233
1,450,394,233
1,451,394,232
1,452,394,232
1,453,394,231
1,454,394,230
1,455,394,230
1,456,394,229
1,457,394,229
1,458,394,228
1,459,394,227
1,460,394,227
1,461,394,229
1,462,395,229
1,463,396,229
1,464,397,229
1,465,398,229
1,466,399,229
1,467,400,229
1,468,400,229
1,469,401,229
1,470,402,229
1,471,403,229
1,472,404,229
1,473,405,229
1,474,406,229
1,475,407,229
1,476,408,229
1,477,409,229
1,478,410,229
1,479,411,229
1,480,411,229
1,481,412,229
1,482,413,229
1,483,414,229
1,484,415,229
1,485,416,229
1,486,417,229
1,487,418,229
1,488,419,229
1,489,420,229
1,490,421,229
1,491,417,229
1,492,417,229
1,493,417,228
1,494,417,227
1,495,417,227
1,496,417,226
1,497,417,226
1,498,417,225
1,499,417,224
1,500,417,224
1,501,417,223
1,502,417,223
1,503,417,222
1,504,417,221
1,505,417,221
1,506,417,220
1,507,417,220
1,508,417,219
1,509,417,218
1,510,417,218
1,511,417,217
1,512,417,216
1,513,417,216
1,514,417,215
1,515,417,215
1,516,417,214
1,517,417,213
1,518,417,213
1,519,417,212
1,520,417,212
1,521,417,211
1,522,417,210
1,523,417,210
1,524,417,209
1,525,417,209
1,526,417,208
1,527,417,207
1,528,417,207
1,529,417,206
1,530,417,206
1,531,417,205
1,532,417,204
1,533,417,204
1,534,417,203
1,535,417,203
1,536,417,202
1,537,417,201
1,538,417,201
1,539,417,200
1,540,417,200
1,541,417,202
1,542,418,202
1,543,419,202
1,544,420,202
1,545,421,202
1,546,421,202
1,547,422,202
1,548,423,202
1,549,424,202
1,550,425,202
1,551,426,202
1,552,427,202
1,553,428,202
1,554,429,202
1,555,430,202
1,556,431,202
1,557,432,202
1,558,432,202
1,559,433,202
1,560,434,202
1,561,435,202
1,562,436,202
1,563,437,202
1,564,438,202
1,565,439,202
1,566,440,202
1,567,441,202
1,568,442,202
1,569,442,202
1,570,443,202
1,571,444,202
1,572,445,202
1,573,446,202
1,574,447,202
1,575,448,202
1,576,449,202
1,577,450,202
1,578,451,202
1,579,452,202
1,580,452,202
1,581,453,202
1,582,454,202
1,583,455,202
1,584,456,202
1,585,457,202
1,586,458,202
1,587,459,202
1,588,460,202
1,589,461,202
1,590,462,202
1,591,462,202
1,592,463,202
1,593,464,202
1,594,465,202
1,595,466,202
1,596,467,202
1,597,468,202
1,598,469,202
1,599,470,202
1,600,471,202
1,601,472,202
1,602,473,202
1,603,473,202
1,604,474,202
1,605,475,202
1,606,476,202
1,607,477,202
1,608,478,202
1,609,479,202
1,610,480,202
1,611,481,202
1,612,482,202
1,613,483,202
1,614,483,202
1,615,484,202
1,616,481,202
1,617,481,201
1,618,481,201
1,619,481,200
1,620,481,200
1,621,481,199
1,622,481,198
1,623,481,198
1,624,481,197
1,625,481,197
1,626,481,196
1,627,481,195
1,628,481,195
1,629,481,194
1,630,481,194
1,631,481,193
1,632,481,192
1,633,481,192
1,634,481,191
1,635,481,191
1,636,481,190
1,637,481,189
1,638,481,189
1,639,481,188
1,640,481,188
1,641,481,187
1,642,481,186
1,643,481,186
1,644,481,185
1,645,481,184
1,646,481,184
1,647,481,183
1,648,481,183
1,649,481,182
1,650,481,181
1,651,481,181
1,652,481,180
1,653,481,180
1,654,481,179
1,655,481,178
1,656,481,178
1,657,481,177
1,658,481,177
1,659,481,176
1,660,481,175
1,661,481,175
1,662,481,174
1,663,481,174
1,664,481,173
1,665,481,172
1,666,481,172
1,667,481,171
1,668,481,171
1,669,481,170
1,670,481,169
1,671,481,169
1,672,481,168
1,673,481,168
1,674,481,167
1,675,481,166
1,676,481,166
1,677,481,165
1,678,481,165
1,679,481,164
1,680,481,163
1,681,481,163
1,682,481,162
1,683,481,162
1,684,481,161
1,685,481,160
1,686,481,163
1,687,482,163
1,688,483,163
1,689,483,163
1,690,484,163
1,691,485,163
1,692,486,163
1,693,487,163
1,694,488,163
1,695,489,163
1,696,490,163
1,697,491,163
1,698,492,163
1,699,493,163
1,700,493,163
1,701,494,163
1,702,495,163
1,703,496,163
1,704,497,163
1,705,498,163
1,706,499,163
1,707,500,163
1,708,501,163
1,709,502,163
1,710,503,163
1,711,504,163
1,712,504,163
1,713,505,163
1,714,506,163
1,715,507,163
1,716,508,163
1,717,509,163
1,718,510,163
1,719,511,163
1,720,512,163
1,721,508,163
1,722,508,162
1,723,508,162
1,724,508,161
1,725,508,160
1,726,508,160
1,727,508,159
1,728,508,159
1,729,508,158
1,730,508,157
1,731,508,157
1,732,508,156
1,733,508,155
1,734,508,155
1,735,508,154
1,736,508,154
1,737,508,153
1,738,508,152
1,739,508,152
1,740,508,151
1,741,508,151
1,742,508,150
1,743,508,149
1,744,508,149
1,745,508,148
1,746,508,148
1,747,508,147
1,748,508,146
1,749,508,146
1,750,508,145
1,751,508,145
1,752,508,144
1,753,508,143
1,754,508,143
1,755,508,142
1,756,508,142
1,757,508,141
1,758,508,140
1,759,508,140
1,760,508,139
1,761,508,139
1,762,508,138
1,763,508,137
1,764,508,137
1,765,508,136
1,766,508,136
1,767,508,135
1,768,508,134
1,769,508,134
1,770,508,133
1,771,508,133
1,772,508,132
1,773,508,131
1,774,508,131
1,775,508,130
1,776,508,130
1,777,508,129
1,778,508,128
1,779,508,128
1,780,508,127
1,781,508,127
1,782,508,126
1,783,508,125
1,784,508,125
1,785,508,124
1,786,508,123
1,787,508,123
1,788,508,122
1,789,508,122
1,790,508,121
1,791,508,120
1,792,508,120
1,793,508,119
1,794,508,119
1,795,508,118
1,796,508,117
1,797,508,117
1,798,508,116
1,799,508,116
1,800,508,115
1,801,508,117
1,802,509,117
1,803,510,117
1,804,511,117
1,805,512,117
1,806,513,117
1,807,514,117
1,808,514,117
1,809,515,117
1,810,516,117
1,811,517,117
1,812,518,117
1,813,519,117
1,814,520,117
1,815,521,117
1,816,522,117
1,817,523,117
1,818,524,117
1,819,524,117
1,820,525,117
1,821,522,117
1,822,522,117
1,823,522,116
1,824,522,116
1,825,522,115
1,826,522,114
1,827,522,114
1,828,522,113
1,829,522,113
1,830,522,112
1,831,522,111
1,832,522,111
1,833,522,110
1,834,522,110
1,835,522,109
1,836,522,108
1,837,522,108
1,838,522,107
1,839,522,107
1,840,522,106
1,841,522,105
1,842,522,105
1,843,522,104
1,844,522,104
1,845,522,103
1,846,522,102
1,847,522,102
1,848,522,101
1,849,522,101
1,850,522,100
1,851,522,99
1,852,522,99
1,853,522,98
1,854,522,98
1,855,522,97
1,856,522,96
1,857,522,96
1,858,522,95
1,859,522,95
1,860,522,94
1,861,522,93
1,862,522,93
1,863,522,92
1,864,522,91
1,865,522,91
1,866,522,90
1,867,522,90
1,868,522,89
1,869,522,88
1,870,522,88
1,871,522,87
1,872,522,87
1,873,522,86
1,874,522,85
1,875,522,85
1,876,522,84
1,877,522,84
1,878,522,83
1,879,522,82
1,880,522,82
1,881,522,81
1,882,522,81
1,883,522,80
1,884,522,79
1,885,522,79
1,886,522,78
1,887,522,78
1,888,522,77
1,889,522,76
1,890,522,76
1,891,522,75
1,892,522,75
1,893,522,74
1,894,522,73
1,895,522,73
1,896,522,72
1,897,522,72
1,898,522,71
1,899,522,70
1,900,522,70
1,901,522,69
1,902,522,69
1,903,522,68
1,904,522,67
1,905,522,67
1,906,522,66
1,907,522,66
1,908,522,65
1,909,522,64
1,910,522,64
1,911,522,66
1,912,523,66
1,913,524,66
1,914,524,66
1,915,525,66
1,916,526,66
1,917,527,66
1,918,528,66
1,919,529,66
1,920,530,66
1,921,531,66
1,922,532,66
1,923,533,66
1,924,534,66
1,925,535,66
1,926,535,66
1,927,536,66
1,928,537,66
1,929,538,66
1,930,539,66
1,931,535,66
1,932,535,66
1,933,535,65
1,934,535,64
1,935,535,64
1,936,535,63
1,937,535,62
1,938,535,62
1,939,535,61
1,940,535,61
1,941,535,60
1,942,535,59
1,943,535,59
1,944,535,58
1,945,535,58
1,946,535,57
1,947,535,56
1,948,535,56
1,949,535,55
1,950,535,55
1,951,535,54
1,952,535,53
1,953,535,53
1,954,535,52
1,955,535,52
1,956,535,51
1,957,535,50
1,958,535,50
1,959,535,49
1,960,535,49
