Line,Point,X,Y
1,1,102,332
1,2,103,332
1,3,104,332
1,4,105,332
1,5,106,332
1,6,107,332
1,7,108,332
1,8,109,332
1,9,110,332
1,10,111,332
1,11,111,332
1,12,112,332
1,13,113,332
1,14,114,332
1,15,115,332
1,16,116,332
1,17,117,332
1,18,118,332
1,19,119,332
1,20,120,332
1,21,121,332
1,22,122,332
1,23,122,332
1,24,123,332
1,25,124,332
1,26,125,332
1,27,126,332
1,28,127,332
1,29,128,332
1,30,129,332
1,31,130,332
1,32,131,332
1,33,132,332
1,34,132,332
1,35,133,332
1,36,134,332
1,37,135,332
1,38,136,332
1,39,137,332
1,40,138,332
1,41,139,332
1,42,140,332
1,43,141,332
1,44,142,332
1,45,142,332
1,46,143,332
1,47,144,332
1,48,145,332
1,49,146,332
1,50,147,332
1,51,143,332
1,52,143,331
1,53,143,331
1,54,143,330
1,55,143,329
1,56,143,329
1,57,143,328
1,58,143,328
1,59,143,327
1,60,143,326
1,61,143,326
1,62,143,325
1,63,143,325
1,64,143,324
1,65,143,323
1,66,143,323
1,67,143,322
1,68,143,322
1,69,143,321
1,70,143,320
1,71,143,320
1,72,143,319
1,73,143,319
1,74,143,318
1,75,143,317
1,76,143,317
1,77,143,316
1,78,143,316
1,79,143,315
1,80,143,314
1,81,143,314
1,82,143,313
1,83,143,313
1,84,143,312
1,85,143,311
1,86,143,311
1,87,143,310
1,88,143,309
1,89,143,309
1,90,143,308
1,91,143,308
1,92,143,307
1,93,143,306
1,94,143,306
1,95,143,305
1,96,143,305
1,97,143,304
1,98,143,303
1,99,143,303
1,100,143,302
1,101,143,305
1,102,144,305
1,103,145,305
1,104,146,305
1,105,147,305
1,106,148,305
1,107,149,305
1,108,150,305
1,109,151,305
1,110,152,305
1,111,152,305
1,112,153,305
1,113,154,305
1,114,155,305
1,115,156,305
1,116,157,305
1,117,158,305
1,118,159,305
1,119,160,305
1,120,161,305
1,121,162,305
1,122,163,305
1,123,163,305
1,124,164,305
1,125,165,305
1,126,166,305
1,127,167,305
1,128,168,305
1,129,169,305
1,130,170,305
1,131,171,305
1,132,172,305
1,133,173,305
1,134,173,305
1,135,174,305
1,136,175,305
1,137,176,305
1,138,177,305
1,139,178,305
1,140,179,305
1,141,180,305
1,142,181,305
1,143,182,305
1,144,183,305
1,145,184,305
1,146,184,305
1,147,185,305
1,148,186,305
