Line,Point,X,Y
1,1,148,326
1,2,149,326
1,3,150,326
1,4,151,326
1,5,152,326
1,6,152,326
1,7,153,326
1,8,154,326
1,9,155,326
1,10,156,326
1,11,157,326
1,12,158,326
1,13,159,326
1,14,160,326
1,15,161,326
1,16,162,326
1,17,163,326
1,18,163,326
1,19,164,326
1,20,165,326
1,21,166,326
1,22,167,326
1,23,168,326
1,24,169,326
1,25,170,326
1,26,171,326
1,27,172,326
1,28,173,326
1,29,173,326
1,30,174,326
1,31,175,326
1,32,176,326
1,33,177,326
1,34,178,326
1,35,179,326
1,36,180,326
1,37,181,326
1,38,182,326
1,39,183,326
1,40,184,326
1,41,184,326
1,42,185,326
1,43,186,326
1,44,187,326
1,45,188,326
1,46,189,326
1,47,190,326
1,48,191,326
1,49,192,326
1,50,193,326
1,51,194,326
1,52,194,326
1,53,195,326
1,54,196,326
1,55,197,326
1,56,198,326
1,57,199,326
1,58,200,326
1,59,201,326
1,60,202,326
1,61,203,326
1,62,204,326
1,63,204,326
1,64,205,326
1,65,206,326
1,66,203,326
1,67,203,325
1,68,203,325
1,69,203,324
1,70,203,323
1,71,203,323
1,72,203,322
1,73,203,322
1,74,203,321
1,75,203,320
1,76,203,320
1,77,203,319
1,78,203,319
1,79,203,318
1,80,203,317
1,81,203,317
1,82,203,316
1,83,203,316
1,84,203,315
1,85,203,314
1,86,203,314
1,87,203,313
1,88,203,313
1,89,203,312
1,90,203,311
1,91,203,311
1,92,203,310
1,93,203,309
1,94,203,309
1,95,203,308
1,96,203,308
1,97,203,307
1,98,203,306
1,99,203,306
1,100,203,305
1,101,203,305
1,102,203,304
1,103,203,303
1,104,203,303
1,105,203,302
1,106,203,302
1,107,203,301
1,108,203,300
1,109,203,300
1,110,203,299
1,111,203,299
1,112,203,298
1,113,203,297
1,114,203,297
1,115,203,296
1,116,203,296
1,117,203,295
1,118,203,294
1,119,203,294
1,120,203,293
1,121,203,293
1,122,203,292
1,123,203,291
1,124,203,291
1,125,203,290
1,126,203,293
1,127,204,293
1,128,204,293
1,129,205,293
1,130,206,293
1,131,207,293
1,132,208,293
1,133,209,293
1,134,210,293
1,135,211,293
1,136,212,293
1,137,213,293
1,138,214,293
1,139,214,293
1,140,215,293
1,141,216,293
1,142,217,293
1,143,218,293
1,144,219,293
1,145,220,293
1,146,221,293
1,147,222,293
1,148,223,293
1,149,224,293
1,150,225,293
1,151,225,293
1,152,226,293
1,153,227,293
1,154,228,293
1,155,229,293
1,156,230,293
1,157,231,293
1,158,232,293
1,159,233,293
1,160,234,293
1,161,235,293
1,162,235,293
1,163,236,293
1,164,237,293
1,165,238,293
1,166,239,293
1,167,240,293
1,168,241,293
1,169,242,293
1,170,243,293
1,171,244,293
1,172,245,293
1,173,246,293
1,174,246,293
1,175,247,293
1,176,248,293
1,177,249,293
1,178,250,293
1,179,251,293
1,180,252,293
1,181,253,293
1,182,254,293
1,183,255,293
1,184,256,293
1,185,256,293
1,186,257,293
1,187,258,293
1,188,259,293
1,189,260,293
1,190,261,293
1,191,262,293
1,192,263,293
1,193,264,293
1,194,265,293
1,195,266,293
1,196,266,293
1,197,267,293
1,198,268,293
1,199,269,293
1,200,270,293
1,201,271,293
1,202,272,293
1,203,273,293
1,204,274,293
1,205,275,293
1,206,276,293
1,207,276,293
1,208,277,293
1,209,278,293
1,210,279,293
1,211,280,293
1,212,281,293
1,213,282,293
1,214,283,293
1,215,284,293
1,216,280,293
1,217,280,292
1,218,280,291
1,219,280,291
1,220,280,290
1,221,280,290
1,222,280,289
1,223,280,288
1,224,280,288
1,225,280,287
1,226,280,287
1,227,280,286
1,228,280,285
1,229,280,285
1,230,280,284
1,231,280,284
1,232,280,283
1,233,280,282
1,234,280,282
1,235,280,281
1,236,280,281
1,237,280,280
1,238,280,279
1,239,280,279
1,240,280,278
1,241,280,277
1,242,280,277
1,243,280,276
1,244,280,276
1,245,280,275
1,246,280,274
1,247,280,274
1,248,280,273
1,249,280,273
1,250,280,272
1,251,280,271
1,252,280,271
1,253,280,270
1,254,280,270
1,255,280,269
1,256,280,268
1,257,280,268
1,258,280,267
1,259,280,267
1,260,280,266
1,261,280,265
1,262,280,265
1,263,280,264
1,264,280,264
1,265,280,263
1,266,280,262
1,267,280,262
1,268,280,261
1,269,280,261
1,270,280,260
1,271,280,259
1,272,280,259
1,273,280,258
1,274,280,258
1,275,280,257
1,276,280,256
1,277,280,256
1,278,280,255
1,279,280,255
1,280,280,254
1,281,280,253
1,282,280,253
1,283,280,252
1,284,280,252
1,285,280,251
1,286,280,253
1,287,281,253
1,288,282,253
1,289,283,253
1,290,284,253
1,291,285,253
1,292,286,253
1,293,287,253
1,294,287,253
1,295,288,253
1,296,289,253
1,297,290,253
1,298,291,253
1,299,292,253
1,300,293,253
1,301,294,253
1,302,295,253
1,303,296,253
1,304,297,253
1,305,297,253
1,306,298,253
1,307,299,253
1,308,300,253
1,309,301,253
1,310,302,253
1,311,303,253
1,312,304,253
1,313,305,253
1,314,306,253
1,315,307,253
1,316,308,253
1,317,308,253
1,318,309,253
1,319,310,253
1,320,311,253
1,321,312,253
1,322,313,253
1,323,314,253
1,324,315,253
1,325,316,253
1,326,317,253
1,327,318,253
1,328,318,253
1,329,319,253
1,330,320,253
1,331,321,253
1,332,322,253
1,333,323,253
1,334,324,253
1,335,325,253
1,336,326,253
1,337,327,253
1,338,328,253
1,339,328,253
1,340,329,253
1,341,330,253
1,342,331,253
1,343,332,253
1,344,333,253
1,345,334,253
1,346,330,253
1,347,330,253
1,348,330,252
1,349,330,252
1,350,330,251
1,351,330,250
1,352,330,250
1,353,330,249
1,354,330,249
1,355,330,248
1,356,330,247
1,357,330,247
1,358,330,246
1,359,330,245
1,360,330,245
1,361,330,244
1,362,330,244
1,363,330,243
1,364,330,242
1,365,330,242
1,366,330,241
1,367,330,241
1,368,330,240
1,369,330,239
1,370,330,239
1,371,330,238
1,372,330,238
1,373,330,237
1,374,330,236
1,375,330,236
1,376,330,235
1,377,330,235
1,378,330,234
1,379,330,233
1,380,330,233
1,381,330,232
1,382,330,232
1,383,330,231
1,384,330,230
1,385,330,230
1,386,330,229
1,387,330,229
1,388,330,228
1,389,330,227
1,390,330,227
1,391,330,226
1,392,330,226
1,393,330,225
1,394,330,224
1,395,330,224
1,396,330,223
1,397,330,223
1,398,330,222
1,399,330,221
1,400,330,221
1,401,330,220
1,402,330,220
1,403,330,219
1,404,330,218
1,405,330,218
1,406,330,220
1,407,331,220
1,408,332,220
1,409,333,220
1,410,334,220
1,411,335,220
1,412,336,220
1,413,337,220
1,414,338,220
1,415,338,220
1,416,339,220
1,417,340,220
1,418,341,220
1,419,342,220
1,420,343,220
1,421,344,220
1,422,345,220
1,423,346,220
1,424,347,220
1,425,348,220
1,426,349,220
1,427,349,220
1,428,350,220
1,429,351,220
1,430,352,220
1,431,353,220
1,432,354,220
1,433,355,220
1,434,356,220
1,435,357,220
1,436,358,220
1,437,359,220
1,438,359,220
1,439,360,220
1,440,361,220
1,441,362,220
1,442,363,220
1,443,364,220
1,444,365,220
1,445,366,220
1,446,367,220
1,447,368,220
1,448,369,220
1,449,370,220
1,450,370,220
1,451,371,220
1,452,372,220
1,453,373,220
1,454,374,220
1,455,375,220
1,456,376,220
1,457,377,220
1,458,378,220
1,459,379,220
1,460,380,220
1,461,376,220
1,462,376,220
1,463,376,219
1,464,376,218
