Line,Point,X,Y
1,1,143,317
1,2,144,317
1,3,145,317
1,4,146,317
1,5,147,317
1,6,148,317
1,7,149,317
1,8,150,317
1,9,151,317
1,10,152,317
1,11,152,317
1,12,153,317
1,13,154,317
1,14,155,317
1,15,156,317
1,16,157,317
1,17,158,317
1,18,159,317
1,19,160,317
1,20,161,317
1,21,162,317
1,22,163,317
1,23,163,317
1,24,164,317
1,25,165,317
1,26,166,317
1,27,167,317
1,28,168,317
1,29,169,317
1,30,170,317
1,31,171,317
1,32,172,317
1,33,173,317
1,34,173,317
1,35,174,317
1,36,175,317
1,37,176,317
1,38,177,317
1,39,178,317
1,40,179,317
1,41,180,317
1,42,181,317
1,43,182,317
1,44,183,317
1,45,184,317
1,46,184,317
1,47,185,317
1,48,186,317
1,49,187,317
1,50,188,317
1,51,189,317
1,52,190,317
1,53,191,317
1,54,192,317
1,55,193,317
1,56,194,317
1,57,194,317
1,58,195,317
1,59,196,317
1,60,197,317
1,61,198,317
1,62,199,317
1,63,200,317
1,64,201,317
1,65,202,317
1,66,203,317
1,67,204,317
1,68,204,317
1,69,205,317
1,70,206,317
1,71,203,317
1,72,203,316
1,73,203,316
1,74,203,315
1,75,203,314
1,76,203,314
1,77,203,313
1,78,203,313
1,79,203,312
1,80,203,311
1,81,203,311
1,82,203,310
1,83,203,309
1,84,203,309
1,85,203,308
1,86,203,308
1,87,203,307
1,88,203,306
1,89,203,306
1,90,203,305
1,91,203,305
1,92,203,304
1,93,203,303
1,94,203,303
1,95,203,302
1,96,203,305
1,97,204,305
1,98,204,305
1,99,205,305
1,100,206,305
1,101,207,305
1,102,208,305
1,103,209,305
1,104,210,305
1,105,211,305
1,106,212,305
1,107,213,305
1,108,214,305
1,109,214,305
1,110,215,305
1,111,216,305
1,112,217,305
1,113,218,305
1,114,219,305
1,115,220,305
1,116,221,305
1,117,222,305
1,118,223,305
1,119,224,305
1,120,225,305
1,121,225,305
1,122,226,305
1,123,227,305
1,124,228,305
1,125,229,305
1,126,230,305
1,127,231,305
1,128,232,305
1,129,233,305
1,130,234,305
1,131,235,305
1,132,235,305
1,133,236,305
1,134,237,305
1,135,238,305
1,136,235,305
1,137,235,304
1,138,235,303
1,139,235,303
1,140,235,302
1,141,235,302
1,142,235,301
1,143,235,300
1,144,235,300
1,145,235,299
1,146,235,299
1,147,235,298
1,148,235,297
1,149,235,297
1,150,235,296
1,151,235,296
1,152,235,295
1,153,235,294
1,154,235,294
1,155,235,293
1,156,235,293
1,157,235,292
1,158,235,291
1,159,235,291
1,160,235,290
1,161,235,290
1,162,235,289
1,163,235,288
1,164,235,288
1,165,235,287
1,166,235,287
1,167,235,286
1,168,235,285
1,169,235,285
1,170,235,284
1,171,235,284
1,172,235,283
1,173,235,282
1,174,235,282
1,175,235,281
1,176,235,281
1,177,235,280
1,178,235,279
1,179,235,279
1,180,235,278
1,181,235,277
1,182,235,277
1,183,235,276
1,184,235,276
1,185,235,275
1,186,235,274
1,187,235,274
1,188,235,273
1,189,235,273
1,190,235,272
1,191,235,271
1,192,235,271
1,193,235,270
1,194,235,270
1,195,235,269
1,196,235,268
1,197,235,268
1,198,235,267
1,199,235,267
1,200,235,266
1,201,235,265
1,202,235,265
1,203,235,264
1,204,235,264
1,205,235,263
1,206,235,262
1,207,235,262
1,208,235,261
1,209,235,261
1,210,235,260
1,211,235,259
1,212,235,259
1,213,235,258
1,214,235,258
1,215,235,257
1,216,235,256
1,217,235,256
1,218,235,255
1,219,235,255
1,220,235,254
1,221,235,256
1,222,235,256
1,223,236,256
1,224,237,256
1,225,238,256
1,226,239,256
1,227,240,256
1,228,241,256
1,229,242,256
1,230,243,256
1,231,244,256
1,232,245,256
1,233,246,256
1,234,246,256
1,235,247,256
1,236,248,256
1,237,249,256
1,238,250,256
1,239,251,256
1,240,252,256
1,241,253,256
1,242,254,256
1,243,255,256
1,244,256,256
1,245,256,256
1,246,257,256
1,247,258,256
1,248,259,256
1,249,260,256
1,250,261,256
1,251,262,256
1,252,263,256
1,253,264,256
1,254,265,256
1,255,266,256
1,256,266,256
1,257,267,256
1,258,268,256
1,259,269,256
1,260,270,256
1,261,271,256
1,262,272,256
1,263,273,256
1,264,274,256
1,265,275,256
1,266,276,256
1,267,276,256
1,268,277,256
1,269,278,256
1,270,279,256
1,271,280,256
1,272,281,256
1,273,282,256
1,274,283,256
1,275,284,256
1,276,280,256
1,277,280,256
1,278,280,255
1,279,280,255
1,280,280,254
1,281,280,253
1,282,280,253
1,283,280,252
1,284,280,252
1,285,280,251
1,286,280,250
1,287,280,250
1,288,280,249
1,289,280,249
1,290,280,248
1,291,280,250
1,292,281,250
1,293,282,250
1,294,283,250
1,295,284,250
1,296,285,250
1,297,286,250
1,298,287,250
1,299,287,250
1,300,288,250
1,301,289,250
1,302,290,250
1,303,291,250
1,304,292,250
1,305,293,250
1,306,294,250
1,307,295,250
1,308,296,250
1,309,297,250
1,310,297,250
1,311,298,250
1,312,299,250
1,313,300,250
1,314,301,250
1,315,302,250
1,316,303,250
1,317,304,250
1,318,305,250
1,319,306,250
1,320,307,250
1,321,308,250
1,322,308,250
1,323,309,250
1,324,310,250
1,325,311,250
1,326,312,250
1,327,313,250
1,328,314,250
1,329,315,250
1,330,316,250
1,331,317,250
1,332,318,250
1,333,318,250
1,334,319,250
1,335,320,250
1,336,317,250
1,337,317,250
1,338,317,249
1,339,317,249
1,340,317,248
1,341,317,247
1,342,317,247
1,343,317,246
1,344,317,245
1,345,317,245
1,346,317,244
1,347,317,244
1,348,317,243
1,349,317,242
1,350,317,242
1,351,317,241
1,352,317,241
1,353,317,240
1,354,317,239
1,355,317,239
1,356,317,238
1,357,317,238
1,358,317,237
1,359,317,236
1,360,317,236
1,361,317,235
1,362,317,235
1,363,317,234
1,364,317,233
1,365,317,233
1,366,317,232
1,367,317,232
1,368,317,231
1,369,317,230
1,370,317,230
1,371,317,229
1,372,317,229
1,373,317,228
1,374,317,227
1,375,317,227
1,376,317,226
1,377,317,226
1,378,317,225
1,379,317,224
1,380,317,224
1,381,317,223
1,382,317,223
1,383,317,222
1,384,317,221
1,385,317,221
1,386,317,220
1,387,317,220
1,388,317,219
1,389,317,218
1,390,317,218
1,391,317,217
1,392,317,216
1,393,317,216
1,394,317,215
1,395,317,215
1,396,317,214
1,397,317,213
1,398,317,213
1,399,317,212
1,400,317,212
1,401,317,214
1,402,318,214
1,403,318,214
1,404,319,214
1,405,320,214
1,406,321,214
1,407,322,214
1,408,323,214
1,409,324,214
1,410,325,214
1,411,326,214
1,412,327,214
1,413,328,214
1,414,328,214
1,415,329,214
1,416,330,214
1,417,331,214
1,418,332,214
1,419,333,214
1,420,334,214
1,421,335,214
1,422,336,214
1,423,337,214
1,424,338,214
1,425,338,214
1,426,339,214
1,427,340,214
1,428,341,214
1,429,342,214
1,430,343,214
1,431,344,214
1,432,345,214
1,433,346,214
1,434,347,214
1,435,348,214
1,436,349,214
1,437,349,214
1,438,350,214
1,439,351,214
1,440,352,214
1,441,353,214
1,442,354,214
1,443,355,214
1,444,356,214
1,445,357,214
1,446,358,214
1,447,359,214
1,448,359,214
1,449,360,214
1,450,361,214
1,451,362,214
1,452,363,214
1,453,364,214
1,454,365,214
1,455,366,214
1,456,367,214
1,457,368,214
1,458,369,214
1,459,370,214
1,460,370,214
1,461,371,214
1,462,372,214
1,463,373,214
1,464,374,214
1,465,375,214
1,466,376,214
1,467,377,214
1,468,378,214
1,469,379,214
1,470,380,214
1,471,376,214
1,472,376,213
1,473,376,213
1,474,376,212
1,475,376,212
1,476,376,211
1,477,376,210
1,478,376,210
1,479,376,209
1,480,376,209
1,481,376,208
1,482,376,207
1,483,376,207
1,484,376,206
1,485,376,206
1,486,376,205
1,487,376,204
1,488,376,204
1,489,376,203
1,490,376,203
1,491,376,202
1,492,376,201
1,493,376,201
1,494,376,200
1,495,376,200
1,496,376,199
1,497,376,198
1,498,376,198
1,499,376,197
1,500,376,197
1,501,376,196
1,502,376,195
1,503,376,195
1,504,376,194
1,505,376,194
1,506,376,193
1,507,376,192
1,508,376,192
1,509,376,191
1,510,376,191
1,511,376,190
1,512,376,189
1,513,376,189
1,514,376,188
1,515,376,188
1,516,376,187
1,517,376,186
1,518,376,186
1,519,376,185
1,520,376,184
1,521,376,184
1,522,376,183
1,523,376,183
1,524,376,182
1,525,376,181
1,526,376,181
1,527,376,180
1,528,376,180
1,529,376,179
1,530,376,178
1,531,376,181
1,532,377,181
1,533,378,181
1,534,379,181
1,535,380,181
1,536,380,181
1,537,381,181
1,538,382,181
1,539,383,181
1,540,384,181
1,541,385,181
1,542,386,181
1,543,387,181
1,544,388,181
1,545,389,181
1,546,390,181
1,547,390,181
1,548,391,181
1,549,392,181
1,550,393,181
1,551,394,181
1,552,395,181
1,553,396,181
1,554,397,181
1,555,398,181
1,556,399,181
1,557,400,181
1,558,400,181
1,559,401,181
1,560,402,181
1,561,403,181
1,562,404,181
1,563,405,181
1,564,406,181
1,565,407,181
1,566,408,181
1,567,409,181
1,568,410,181
1,569,411,181
1,570,411,181
1,571,412,181
1,572,413,181
1,573,414,181
1,574,415,181
1,575,416,181
1,576,417,181
1,577,418,181
1,578,419,181
1,579,420,181
1,580,421,181
1,581,421,181
1,582,422,181
1,583,423,181
1,584,424,181
1,585,425,181
1,586,426,181
1,587,427,181
1,588,428,181
1,589,429,181
1,590,430,181
1,591,431,181
1,592,432,181
1,593,432,181
1,594,433,181
1,595,434,181
1,596,435,181
1,597,436,181
1,598,437,181
1,599,438,181
1,600,439,181
1,601,440,181
1,602,441,181
1,603,442,181
1,604,442,181
1,605,443,181
1,606,440,181
1,607,440,180
1,608,440,180
1,609,440,179
1,610,440,178
1,611,440,178
1,612,440,177
1,613,440,177
1,614,440,176
1,615,440,175
1,616,440,175
1,617,440,174
1,618,440,174
1,619,440,173
1,620,440,172
1,621,440,172
1,622,440,171
1,623,440,171
1,624,440,170
1,625,440,169
1,626,440,169
1,627,440,168
1,628,440,168
1,629,440,167
1,630,440,166
1,631,440,166
1,632,440,165
1,633,440,165
1,634,440,164
1,635,440,163
1,636,440,163
1,637,440,162
1,638,440,162
1,639,440,161
1,640,440,160
1,641,440,163
1,642,441,163
1,643,442,163
1,644,442,163
1,645,443,163
1,646,444,163
1,647,445,163
1,648,446,163
1,649,447,163
1,650,448,163
1,651,449,163
1,652,450,163
1,653,451,163
1,654,452,163
1,655,452,163
1,656,453,163
1,657,454,163
1,658,455,163
1,659,456,163
1,660,457,163
1,661,458,163
1,662,459,163
1,663,460,163
1,664,461,163
1,665,462,163
1,666,462,163
1,667,463,163
1,668,464,163
1,669,465,163
1,670,466,163
1,671,467,163
1,672,468,163
1,673,469,163
1,674,470,163
1,675,471,163
1,676,472,163
1,677,473,163
1,678,473,163
1,679,474,163
1,680,475,163
1,681,472,163
1,682,472,162
1,683,472,162
1,684,472,161
1,685,472,160
1,686,472,160
1,687,472,159
1,688,472,159
1,689,472,158
1,690,472,157
1,691,472,157
1,692,472,156
1,693,472,155
1,694,472,155
1,695,472,154
1,696,472,154
1,697,472,153
1,698,472,152
1,699,472,152
1,700,472,151
1,701,472,151
1,702,472,150
1,703,472,149
1,704,472,149
1,705,472,148
1,706,472,148
1,707,472,147
1,708,472,146
1,709,472,146
1,710,472,145
1,711,472,145
1,712,472,144
1,713,472,143
1,714,472,143
1,715,472,142
1,716,472,142
1,717,472,141
1,718,472,140
1,719,472,140
1,720,472,139
1,721,472,139
1,722,472,138
1,723,472,137
1,724,472,137
1,725,472,136
1,726,472,136
1,727,472,135
1,728,472,134
1,729,472,134
1,730,472,133
1,731,472,133
1,732,472,132
1,733,472,131
1,734,472,131
1,735,472,130
1,736,472,130
1,737,472,129
1,738,472,128
1,739,472,128
1,740,472,127
1,741,472,127
1,742,472,126
1,743,472,125
1,744,472,125
1,745,472,124
1,746,472,127
1,747,473,127
1,748,473,127
1,749,474,127
1,750,475,127
1,751,476,127
1,752,477,127
1,753,478,127
1,754,479,127
1,755,480,127
1,756,481,127
1,757,482,127
1,758,483,127
1,759,483,127
1,760,484,127
1,761,485,127
1,762,486,127
1,763,487,127
1,764,488,127
1,765,489,127
1,766,490,127
1,767,491,127
1,768,492,127
1,769,493,127
1,770,493,127
1,771,494,127
1,772,495,127
1,773,496,127
1,774,497,127
1,775,498,127
1,776,494,127
1,777,494,126
1,778,494,125
1,779,494,125
1,780,494,124
1,781,494,123
1,782,494,123
1,783,494,122
1,784,494,122
1,785,494,121
1,786,494,120
1,787,494,120
1,788,494,119
1,789,494,119
1,790,494,118
1,791,494,117
1,792,494,117
1,793,494,116
1,794,494,116
1,795,494,115
1,796,494,114
1,797,494,114
1,798,494,113
1,799,494,113
1,800,494,112
1,801,494,111
1,802,494,111
1,803,494,110
1,804,494,110
1,805,494,109
1,806,494,108
1,807,494,108
1,808,494,107
1,809,494,107
1,810,494,106
1,811,494,105
1,812,494,105
1,813,494,104
1,814,494,104
1,815,494,103
1,816,494,102
1,817,494,102
1,818,494,101
1,819,494,101
1,820,494,100
1,821,494,99
1,822,494,99
1,823,494,98
1,824,494,98
1,825,494,97
1,826,494,96
1,827,494,96
1,828,494,95
1,829,494,95
1,830,494,94
1,831,494,93
1,832,494,93
1,833,494,92
1,834,494,91
1,835,494,91
1,836,494,93
1,837,495,93
1,838,496,93
1,839,497,93
1,840,498,93
1,841,499,93
1,842,500,93
1,843,501,93
1,844,502,93
1,845,503,93
1,846,504,93
1,847,504,93
1,848,505,93
1,849,506,93
1,850,507,93
1,851,508,93
1,852,509,93
1,853,510,93
1,854,511,93
1,855,512,93
1,856,513,93
1,857,514,93
1,858,514,93
1,859,515,93
1,860,516,93
1,861,517,93
1,862,518,93
1,863,519,93
1,864,520,93
1,865,521,93
1,866,522,93
1,867,523,93
1,868,524,93
1,869,524,93
1,870,525,93
1,871,526,93
1,872,527,93
1,873,528,93
1,874,529,93
1,875,530,93
1,876,531,93
1,877,532,93
1,878,533,93
1,879,534,93
1,880,535,93
1,881,535,93
1,882,536,93
1,883,537,93
1,884,538,93
1,885,539,93
1,886,535,93
1,887,535,93
1,888,535,92
1,889,535,91
1,890,535,91
1,891,535,90
1,892,535,90
1,893,535,89
1,894,535,88
1,895,535,88
1,896,535,87
1,897,535,87
1,898,535,86
1,899,535,85
1,900,535,85
1,901,535,84
1,902,535,84
1,903,535,83
1,904,535,82
1,905,535,82
1,906,535,81
1,907,535,81
1,908,535,80
1,909,535,79
1,910,535,79
1,911,535,78
1,912,535,78
1,913,535,77
1,914,535,76
1,915,535,76
1,916,535,75
1,917,535,75
1,918,535,74
1,919,535,73
1,920,535,73
1,921,535,72
1,922,535,72
1,923,535,71
1,924,535,70
1,925,535,70
1,926,535,69
1,927,535,69
1,928,535,68
1,929,535,67
1,930,535,67
