Line,Point,X,Y
1,339,256,217
1,340,256,217
1,341,257,217
1,342,258,217
1,343,259,217
1,344,260,217
1,345,261,217
1,346,262,217
1,347,263,217
1,348,264,217
1,349,265,217
1,350,266,217
1,351,266,217
1,352,267,217
1,353,268,217
1,354,269,217
1,355,270,217
1,356,271,217
1,357,272,217
1,358,273,217
1,359,274,217
1,360,275,217
1,361,276,217
1,362,276,217
1,363,277,217
1,364,278,217
1,365,279,217
1,366,280,217
1,367,281,217
1,368,282,217
1,369,283,217
1,370,284,217
1,371,285,217
1,372,286,217
1,373,287,217
1,374,287,217
1,375,288,217
1,376,285,217
1,377,285,216
1,378,285,216
1,379,285,215
1,380,285,215
1,381,285,214
1,382,285,213
1,383,285,213
1,384,285,212
1,385,285,212
1,386,285,211
1,387,285,210
1,388,285,210
1,389,285,209
1,390,285,209
1,391,285,208
1,392,285,207
1,393,285,207
1,394,285,206
1,395,285,206
1,396,285,205
1,397,285,204
1,398,285,204
1,399,285,203
1,400,285,203
1,401,285,202
1,402,285,201
1,403,285,201
1,404,285,200
1,405,285,200
1,406,285,199
1,407,285,198
1,408,285,198
1,409,285,197
1,410,285,197
1,411,285,196
1,412,285,195
1,413,285,195
1,414,285,194
1,415,285,194
1,416,285,196
1,417,286,196
1,418,287,196
1,419,287,196
1,420,288,196
1,421,289,196
1,422,290,196
1,423,291,196
1,424,292,196
1,425,293,196
1,426,294,196
1,427,295,196
1,428,296,196
1,429,297,196
1,430,297,196
1,431,298,196
1,432,299,196
1,433,300,196
1,434,301,196
1,435,302,196
1,436,303,196
1,437,304,196
1,438,305,196
1,439,306,196
1,440,307,196
1,441,308,196
1,442,308,196
1,443,309,196
1,444,310,196
1,445,311,196
1,446,312,196
1,447,313,196
1,448,314,196
1,449,315,196
1,450,316,196
1,451,317,196
1,452,318,196
1,453,318,196
1,454,319,196
1,455,320,196
1,456,321,196
1,457,322,196
1,458,323,196
1,459,324,196
1,460,325,196
1,461,326,196
1,462,327,196
1,463,328,196
1,464,328,196
1,465,329,196
1,466,330,196
1,467,331,196
1,468,332,196
1,469,333,196
1,470,334,196
1,471,335,196
1,472,336,196
1,473,337,196
1,474,338,196
1,475,338,196
1,476,339,196
1,477,340,196
1,478,341,196
1,479,342,196
1,480,343,196
1,481,344,196
1,482,345,196
1,483,346,196
1,484,347,196
1,485,348,196
1,486,349,196
1,487,349,196
1,488,350,196
1,489,351,196
1,490,352,196
1,491,353,196
1,492,354,196
1,493,355,196
1,494,356,196
1,495,357,196
1,496,358,196
1,497,359,196
1,498,359,196
1,499,360,196
1,500,361,196
1,501,362,196
1,502,363,196
1,503,364,196
1,504,365,196
1,505,366,196
1,506,362,196
1,507,362,195
1,508,362,195
1,509,362,194
1,510,362,194
1,511,362,193
1,512,362,192
1,513,362,192
1,514,362,191
1,515,362,191
1,516,362,190
1,517,362,189
1,518,362,189
1,519,362,188
1,520,362,188
1,521,362,187
1,522,362,186
1,523,362,186
1,524,362,185
1,525,362,184
1,526,362,184
1,527,362,183
1,528,362,183
1,529,362,182
1,530,362,181
1,531,362,181
1,532,362,180
1,533,362,180
1,534,362,179
1,535,362,178
1,536,362,178
1,537,362,177
1,538,362,177
1,539,362,176
1,540,362,175
1,541,362,175
1,542,362,174
1,543,362,174
1,544,362,173
1,545,362,172
1,546,362,175
1,547,363,175
1,548,364,175
1,549,365,175
1,550,366,175
1,551,367,175
1,552,368,175
1,553,369,175
1,554,370,175
1,555,370,175
1,556,371,175
1,557,372,175
1,558,373,175
1,559,374,175
1,560,375,175
1,561,376,175
1,562,377,175
1,563,378,175
1,564,379,175
1,565,380,175
1,566,380,175
1,567,381,175
1,568,382,175
1,569,383,175
1,570,384,175
1,571,385,175
1,572,386,175
1,573,387,175
1,574,388,175
1,575,389,175
1,576,390,175
1,577,390,175
1,578,391,175
1,579,392,175
1,580,393,175
1,581,390,175
1,582,390,174
1,583,390,174
1,584,390,173
1,585,390,172
1,586,390,172
1,587,390,171
1,588,390,171
1,589,390,170
1,590,390,169
1,591,390,169
1,592,390,168
1,593,390,168
1,594,390,167
1,595,390,166
1,596,390,166
1,597,390,165
1,598,390,165
1,599,390,164
1,600,390,163
1,601,390,163
1,602,390,162
1,603,390,162
1,604,390,161
1,605,390,160
1,606,390,160
1,607,390,159
1,608,390,159
1,609,390,158
1,610,390,157
1,611,390,157
1,612,390,156
1,613,390,155
1,614,390,155
1,615,390,154
1,616,390,157
1,617,390,157
1,618,391,157
1,619,392,157
1,620,393,157
1,621,394,157
1,622,395,157
1,623,396,157
1,624,397,157
1,625,398,157
1,626,399,157
1,627,400,157
1,628,400,157
1,629,401,157
1,630,402,157
1,631,403,157
1,632,404,157
1,633,405,157
1,634,406,157
1,635,407,157
1,636,408,157
1,637,409,157
1,638,410,157
1,639,411,157
1,640,411,157
1,641,412,157
1,642,413,157
1,643,414,157
1,644,415,157
1,645,416,157
1,646,417,157
1,647,418,157
1,648,419,157
1,649,420,157
1,650,421,157
1,651,421,157
1,652,422,157
1,653,423,157
1,654,424,157
1,655,425,157
1,656,421,157
1,657,421,156
1,658,421,155
1,659,421,155
1,660,421,154
1,661,421,154
1,662,421,153
1,663,421,152
1,664,421,152
1,665,421,151
1,666,421,151
1,667,421,150
1,668,421,149
1,669,421,149
1,670,421,148
1,671,421,148
1,672,421,147
1,673,421,146
1,674,421,146
1,675,421,145
1,676,421,145
1,677,421,144
1,678,421,143
1,679,421,143
1,680,421,142
1,681,421,142
1,682,421,141
1,683,421,140
1,684,421,140
1,685,421,139
1,686,421,139
1,687,421,138
1,688,421,137
1,689,421,137
1,690,421,136
1,691,421,136
1,692,421,135
1,693,421,134
1,694,421,134
1,695,421,133
1,696,421,133
1,697,421,132
1,698,421,131
1,699,421,131
1,700,421,130
1,701,421,133
1,702,422,133
1,703,423,133
1,704,424,133
1,705,425,133
1,706,426,133
1,707,427,133
1,708,428,133
1,709,429,133
1,710,430,133
1,711,431,133
1,712,432,133
1,713,432,133
1,714,433,133
1,715,434,133
1,716,435,133
1,717,436,133
1,718,437,133
1,719,438,133
1,720,439,133
1,721,440,133
1,722,441,133
1,723,442,133
1,724,442,133
1,725,443,133
1,726,444,133
1,727,445,133
1,728,446,133
1,729,447,133
1,730,448,133
1,731,449,133
1,732,450,133
1,733,451,133
1,734,452,133
1,735,452,133
1,736,453,133
1,737,454,133
1,738,455,133
1,739,456,133
1,740,457,133
1,741,458,133
1,742,459,133
1,743,460,133
1,744,461,133
1,745,462,133
1,746,462,133
1,747,463,133
1,748,464,133
1,749,465,133
1,750,466,133
1,751,462,133
1,752,462,132
1,753,462,131
1,754,462,131
1,755,462,130
1,756,462,130
1,757,462,129
1,758,462,128
1,759,462,128
1,760,462,127
1,761,462,127
1,762,462,126
1,763,462,125
1,764,462,125
1,765,462,124
1,766,462,123
1,767,462,123
1,768,462,122
1,769,462,122
1,770,462,121
1,771,462,120
1,772,462,120
1,773,462,119
1,774,462,119
1,775,462,118
1,776,462,117
1,777,462,117
1,778,462,116
1,779,462,116
1,780,462,115
1,781,462,114
1,782,462,114
1,783,462,113
1,784,462,113
1,785,462,112
1,786,462,114
1,787,463,114
1,788,464,114
1,789,465,114
1,790,466,114
1,791,467,114
1,792,468,114
1,793,469,114
1,794,470,114
1,795,471,114
1,796,472,114
1,797,473,114
1,798,473,114
1,799,474,114
1,800,475,114
1,801,476,114
1,802,477,114
1,803,478,114
1,804,479,114
1,805,480,114
1,806,481,114
1,807,482,114
1,808,483,114
1,809,483,114
1,810,484,114
1,811,485,114
1,812,486,114
1,813,487,114
1,814,488,114
1,815,489,114
1,816,485,114
1,817,485,114
1,818,485,113
1,819,485,113
1,820,485,112
1,821,485,111
1,822,485,111
1,823,485,110
1,824,485,110
1,825,485,109
1,826,485,108
1,827,485,108
1,828,485,107
1,829,485,107
1,830,485,106
1,831,485,105
1,832,485,105
1,833,485,104
1,834,485,104
1,835,485,103
1,836,485,102
1,837,485,102
1,838,485,101
1,839,485,101
1,840,485,100
1,841,485,99
1,842,485,99
1,843,485,98
1,844,485,98
1,845,485,97
1,846,485,96
1,847,485,96
1,848,485,95
1,849,485,95
1,850,485,94
1,851,485,93
1,852,485,93
1,853,485,92
1,854,485,91
1,855,485,91
1,856,485,90
1,857,485,90
1,858,485,89
1,859,485,88
1,860,485,88
1,861,485,87
1,862,485,87
1,863,485,86
1,864,485,85
1,865,485,85
1,866,485,84
1,867,485,84
1,868,485,83
1,869,485,82
1,870,485,82
1,871,485,84
1,872,486,84
1,873,487,84
1,874,488,84
1,875,489,84
1,876,490,84
1,877,491,84
1,878,492,84
1,879,493,84
1,880,493,84
1,881,494,84
1,882,495,84
1,883,496,84
1,884,497,84
1,885,498,84
1,886,499,84
1,887,500,84
1,888,501,84
1,889,502,84
1,890,503,84
1,891,504,84
1,892,504,84
1,893,505,84
1,894,506,84
1,895,507,84
1,896,508,84
1,897,509,84
1,898,510,84
1,899,511,84
1,900,512,84
1,901,513,84
1,902,514,84
1,903,514,84
1,904,515,84
1,905,516,84
1,906,517,84
1,907,518,84
1,908,519,84
1,909,520,84
1,910,521,84
1,911,522,84
1,912,523,84
1,913,524,84
1,914,524,84
1,915,525,84
1,916,526,84
1,917,527,84
1,918,528,84
1,919,529,84
1,920,530,84
1,921,531,84
1,922,532,84
1,923,533,84
1,924,534,84
1,925,535,84
1,926,531,84
1,927,531,84
1,928,531,83
1,929,531,82
1,930,531,82
1,931,531,81
1,932,531,81
1,933,531,80
1,934,531,79
1,935,531,79
1,936,531,78
1,937,531,78
1,938,531,77
1,939,531,76
1,940,531,76
1,941,531,75
1,942,531,75
1,943,531,74
1,944,531,73
1,945,531,73
1,946,531,72
1,947,531,72
1,948,531,71
1,949,531,70
1,950,531,70
1,951,531,69
1,952,531,69
1,953,531,68
1,954,531,67
1,955,531,67
1,956,531,66
1,957,531,66
1,958,531,65
1,959,531,64
1,960,531,64
1,961,531,63
1,962,531,62
1,963,531,62
1,964,531,61
1,965,531,61
1,966,531,60
1,967,531,59
1,968,531,59
1,969,531,58
1,970,531,58
1,971,531,57
1,972,531,56
1,973,531,56
1,974,531,55
1,975,531,55
1,976,531,54
1,977,531,53
1,978,531,53
1,979,531,52
1,980,531,52
1,981,531,51
1,982,531,50
1,983,531,50
1,984,531,49
1,985,531,49
