Line,Point,X,Y
1,1,148,314
1,2,149,314
1,3,150,314
1,4,151,314
1,5,152,314
1,6,152,314
1,7,153,314
1,8,154,314
1,9,155,314
1,10,156,314
1,11,157,314
1,12,158,314
1,13,159,314
1,14,160,314
1,15,161,314
1,16,162,314
1,17,163,314
1,18,163,314
1,19,164,314
1,20,165,314
1,21,166,314
1,22,167,314
1,23,168,314
1,24,169,314
1,25,170,314
1,26,171,314
1,27,172,314
1,28,173,314
1,29,173,314
1,30,174,314
1,31,175,314
1,32,176,314
1,33,177,314
1,34,178,314
1,35,179,314
1,36,180,314
1,37,181,314
1,38,182,314
1,39,183,314
1,40,184,314
1,41,184,314
1,42,185,314
1,43,186,314
1,44,187,314
1,45,188,314
1,46,189,314
1,47,190,314
1,48,191,314
1,49,192,314
1,50,193,314
1,51,194,314
1,52,194,314
1,53,195,314
1,54,196,314
1,55,197,314
1,56,198,314
1,57,199,314
1,58,200,314
1,59,201,314
1,60,202,314
1,61,198,314
1,62,198,313
1,63,198,313
1,64,198,312
1,65,198,311
1,66,198,311
1,67,198,310
1,68,198,309
1,69,198,309
1,70,198,308
1,71,198,308
1,72,198,307
1,73,198,306
1,74,198,306
1,75,198,305
1,76,198,305
1,77,198,304
1,78,198,303
1,79,198,303
1,80,198,302
1,81,198,302
1,82,198,301
1,83,198,300
1,84,198,300
1,85,198,299
1,86,198,299
1,87,198,298
1,88,198,297
1,89,198,297
1,90,198,296
1,91,198,296
1,92,198,295
1,93,198,294
1,94,198,294
1,95,198,293
1,96,198,293
1,97,198,292
1,98,198,291
1,99,198,291
1,100,198,290
1,101,198,290
1,102,198,289
1,103,198,288
1,104,198,288
1,105,198,287
1,106,198,287
1,107,198,286
1,108,198,285
1,109,198,285
1,110,198,284
1,111,198,284
1,112,198,283
1,113,198,282
1,114,198,282
1,115,198,281
1,116,198,281
1,117,198,280
1,118,198,279
1,119,198,279
1,120,198,278
1,121,198,281
1,122,199,281
1,123,200,281
1,124,201,281
1,125,202,281
1,126,203,281
1,127,204,281
1,128,204,281
1,129,205,281
1,130,206,281
1,131,207,281
1,132,208,281
1,133,209,281
1,134,210,281
1,135,211,281
1,136,212,281
1,137,213,281
1,138,214,281
1,139,214,281
1,140,215,281
1,141,216,281
1,142,217,281
1,143,218,281
1,144,219,281
1,145,220,281
1,146,221,281
1,147,222,281
1,148,223,281
1,149,224,281
1,150,225,281
1,151,225,281
1,152,226,281
1,153,227,281
1,154,228,281
1,155,229,281
1,156,230,281
1,157,231,281
1,158,232,281
1,159,233,281
1,160,234,281
1,161,235,281
1,162,235,281
1,163,236,281
1,164,237,281
1,165,238,281
1,166,239,281
1,167,240,281
1,168,241,281
1,169,242,281
1,170,243,281
1,171,244,281
1,172,245,281
1,173,246,281
1,174,246,281
1,175,247,281
1,176,248,281
1,177,249,281
1,178,250,281
1,179,251,281
1,180,252,281
1,181,253,281
1,182,254,281
1,183,255,281
1,184,256,281
1,185,256,281
1,186,253,281
1,187,253,280
1,188,253,279
1,189,253,279
1,190,253,278
1,191,253,277
1,192,253,277
1,193,253,276
1,194,253,276
1,195,253,275
1,196,253,274
1,197,253,274
1,198,253,273
1,199,253,273
1,200,253,272
1,201,253,271
1,202,253,271
1,203,253,270
1,204,253,270
1,205,253,269
1,206,253,268
1,207,253,268
1,208,253,267
1,209,253,267
1,210,253,266
1,211,253,265
1,212,253,265
1,213,253,264
1,214,253,264
1,215,253,263
1,216,253,262
1,217,253,262
1,218,253,261
1,219,253,261
1,220,253,260
1,221,253,259
1,222,253,259
1,223,253,258
1,224,253,258
1,225,253,257
1,226,253,256
1,227,253,256
1,228,253,255
1,229,253,255
1,230,253,254
1,231,253,253
1,232,253,253
1,233,253,252
1,234,253,252
1,235,253,251
1,236,253,250
1,237,253,250
1,238,253,249
1,239,253,249
1,240,253,248
1,241,253,247
1,242,253,247
1,243,253,246
1,244,253,245
1,245,253,245
1,246,253,244
1,247,253,244
1,248,253,243
1,249,253,242
1,250,253,242
1,251,253,241
1,252,253,241
1,253,253,240
1,254,253,239
1,255,253,239
1,256,253,238
1,257,253,238
1,258,253,237
1,259,253,236
1,260,253,236
1,261,253,238
1,262,254,238
1,263,255,238
1,264,256,238
1,265,256,238
1,266,257,238
1,267,258,238
1,268,259,238
1,269,260,238
1,270,261,238
1,271,262,238
1,272,263,238
1,273,264,238
1,274,265,238
1,275,266,238
1,276,266,238
1,277,267,238
1,278,268,238
1,279,269,238
1,280,270,238
1,281,271,238
1,282,272,238
1,283,273,238
1,284,274,238
1,285,275,238
1,286,276,238
1,287,276,238
1,288,277,238
1,289,278,238
1,290,279,238
1,291,280,238
1,292,281,238
1,293,282,238
1,294,283,238
1,295,284,238
1,296,285,238
1,297,286,238
1,298,287,238
1,299,287,238
1,300,288,238
1,301,289,238
1,302,290,238
1,303,291,238
1,304,292,238
1,305,293,238
1,306,294,238
1,307,295,238
1,308,296,238
1,309,297,238
1,310,297,238
1,311,298,238
1,312,299,238
1,313,300,238
1,314,301,238
1,315,302,238
1,316,303,238
1,317,304,238
1,318,305,238
1,319,306,238
1,320,307,238
1,321,308,238
1,322,308,238
1,323,309,238
1,324,310,238
1,325,311,238
1,326,312,238
1,327,313,238
1,328,314,238
1,329,315,238
1,330,316,238
1,331,317,238
1,332,318,238
1,333,318,238
1,334,319,238
