Line,Point,X,Y
1,1,111,338
1,2,112,338
1,3,113,338
1,4,114,338
1,5,115,338
1,6,116,338
1,7,117,338
1,8,118,338
1,9,119,338
1,10,120,338
1,11,121,338
1,12,122,338
1,13,122,338
1,14,123,338
1,15,124,338
1,16,125,338
1,17,126,338
1,18,127,338
1,19,128,338
1,20,129,338
1,21,130,338
1,22,131,338
1,23,132,338
1,24,132,338
1,25,133,338
1,26,134,338
1,27,135,338
1,28,136,338
1,29,137,338
1,30,138,338
1,31,134,338
1,32,134,337
1,33,134,337
1,34,134,336
1,35,134,335
1,36,134,335
1,37,134,334
1,38,134,334
1,39,134,333
1,40,134,332
1,41,134,332
1,42,134,331
1,43,134,331
1,44,134,330
1,45,134,329
1,46,134,329
1,47,134,328
1,48,134,328
1,49,134,327
1,50,134,326
1,51,134,326
1,52,134,325
1,53,134,325
1,54,134,324
1,55,134,323
1,56,134,323
1,57,134,322
1,58,134,322
1,59,134,321
1,60,134,320
1,61,134,323
1,62,135,323
1,63,136,323
1,64,137,323
1,65,138,323
1,66,139,323
1,67,140,323
1,68,141,323
1,69,142,323
1,70,142,323
1,71,143,323
1,72,144,323
1,73,145,323
1,74,146,323
1,75,147,323
1,76,148,323
1,77,149,323
1,78,150,323
1,79,151,323
1,80,152,323
1,81,152,323
1,82,153,323
1,83,154,323
1,84,155,323
1,85,156,323
1,86,157,323
1,87,158,323
1,88,159,323
1,89,160,323
1,90,161,323
1,91,162,323
1,92,163,323
1,93,163,323
1,94,164,323
1,95,165,323
1,96,166,323
1,97,167,323
1,98,168,323
1,99,169,323
1,100,170,323
1,101,171,323
1,102,172,323
1,103,173,323
1,104,173,323
1,105,174,323
1,106,175,323
1,107,176,323
1,108,177,323
1,109,178,323
1,110,179,323
1,111,180,323
1,112,181,323
1,113,182,323
1,114,183,323
1,115,184,323
1,116,184,323
1,117,185,323
1,118,186,323
1,119,187,323
1,120,188,323
1,121,189,323
1,122,190,323
1,123,191,323
1,124,192,323
1,125,193,323
1,126,194,323
1,127,194,323
1,128,195,323
1,129,196,323
1,130,197,323
1,131,198,323
1,132,199,323
1,133,200,323
1,134,201,323
1,135,202,323
1,136,203,323
1,137,204,323
1,138,204,323
1,139,205,323
1,140,206,323
1,141,207,323
1,142,208,323
1,143,209,323
1,144,210,323
1,145,211,323
1,146,212,323
1,147,213,323
1,148,214,323
1,149,214,323
1,150,215,323
1,151,212,323
1,152,212,322
1,153,212,322
1,154,212,321
1,155,212,320
1,156,212,320
1,157,212,319
1,158,212,319
1,159,212,318
1,160,212,317
1,161,212,317
1,162,212,316
1,163,212,316
1,164,212,315
1,165,212,314
1,166,212,314
1,167,212,313
1,168,212,313
1,169,212,312
1,170,212,311
1,171,212,311
1,172,212,310
1,173,212,309
1,174,212,309
1,175,212,308
1,176,212,308
1,177,212,307
1,178,212,306
1,179,212,306
1,180,212,305
1,181,212,305
1,182,212,304
1,183,212,303
1,184,212,303
1,185,212,302
1,186,212,302
1,187,212,301
1,188,212,300
1,189,212,300
1,190,212,299
1,191,212,299
1,192,212,298
1,193,212,297
1,194,212,297
1,195,212,296
1,196,212,296
1,197,212,295
1,198,212,294
1,199,212,294
1,200,212,293
1,201,212,293
1,202,212,292
1,203,212,291
1,204,212,291
1,205,212,290
1,206,212,290
1,207,212,289
1,208,212,288
1,209,212,288
1,210,212,287
1,211,212,290
1,212,213,290
1,213,214,290
1,214,214,290
1,215,215,290
1,216,216,290
1,217,217,290
1,218,218,290
1,219,219,290
1,220,220,290
1,221,221,290
1,222,222,290
1,223,223,290
1,224,224,290
1,225,225,290
1,226,225,290
1,227,226,290
1,228,227,290
1,229,228,290
1,230,229,290
1,231,230,290
1,232,231,290
1,233,232,290
1,234,233,290
1,235,234,290
1,236,235,290
1,237,235,290
1,238,236,290
1,239,237,290
1,240,238,290
1,241,239,290
1,242,240,290
1,243,241,290
1,244,242,290
1,245,243,290
1,246,244,290
1,247,245,290
1,248,246,290
1,249,246,290
1,250,247,290
1,251,244,290
1,252,244,289
1,253,244,288
1,254,244,288
1,255,244,287
1,256,244,287
1,257,244,286
1,258,244,285
1,259,244,285
1,260,244,284
1,261,244,284
1,262,244,283
1,263,244,282
1,264,244,282
1,265,244,281
1,266,244,281
1,267,244,280
1,268,244,279
1,269,244,279
1,270,244,278
1,271,244,277
1,272,244,277
1,273,244,276
1,274,244,276
1,275,244,275
1,276,244,274
1,277,244,274
1,278,244,273
1,279,244,273
1,280,244,272
1,281,244,271
1,282,244,271
1,283,244,270
1,284,244,270
1,285,244,269
1,286,244,271
1,287,245,271
1,288,246,271
1,289,246,271
1,290,247,271
1,291,248,271
1,292,249,271
1,293,250,271
1,294,251,271
1,295,252,271
1,296,253,271
1,297,254,271
1,298,255,271
1,299,256,271
1,300,256,271
1,301,257,271
1,302,258,271
1,303,259,271
1,304,260,271
1,305,261,271
1,306,262,271
1,307,263,271
1,308,264,271
1,309,265,271
1,310,266,271
1,311,266,271
1,312,267,271
1,313,268,271
1,314,269,271
1,315,270,271
1,316,271,271
1,317,272,271
1,318,273,271
1,319,274,271
1,320,275,271
1,321,276,271
1,322,276,271
1,323,277,271
1,324,278,271
1,325,279,271
1,326,280,271
1,327,281,271
1,328,282,271
1,329,283,271
1,330,284,271
1,331,285,271
1,332,286,271
1,333,287,271
1,334,287,271
1,335,288,271
1,336,289,271
1,337,290,271
1,338,291,271
1,339,292,271
1,340,293,271
1,341,289,271
1,342,289,271
1,343,289,270
1,344,289,270
1,345,289,269
