Line,Point,X,Y
1,1,111,335
1,2,112,335
1,3,113,335
1,4,114,335
1,5,115,335
1,6,116,335
1,7,117,335
1,8,118,335
1,9,119,335
1,10,120,335
1,11,121,335
1,12,122,335
1,13,122,335
1,14,123,335
1,15,124,335
1,16,125,335
1,17,126,335
1,18,127,335
1,19,128,335
1,20,129,335
1,21,130,335
1,22,131,335
1,23,132,335
1,24,132,335
1,25,133,335
1,26,134,335
1,27,135,335
1,28,136,335
1,29,137,335
1,30,138,335
1,31,139,335
1,32,140,335
1,33,141,335
1,34,142,335
1,35,142,335
1,36,139,335
1,37,139,334
1,38,139,334
1,39,139,333
1,40,139,332
1,41,139,332
1,42,139,331
1,43,139,331
1,44,139,330
1,45,139,329
1,46,139,332
1,47,140,332
1,48,141,332
1,49,142,332
1,50,142,332
1,51,143,332
1,52,144,332
1,53,145,332
1,54,146,332
1,55,147,332
1,56,148,332
1,57,149,332
1,58,150,332
1,59,151,332
1,60,152,332
1,61,152,332
1,62,153,332
1,63,154,332
1,64,155,332
1,65,156,332
1,66,157,332
1,67,158,332
1,68,159,332
1,69,160,332
1,70,161,332
1,71,157,332
1,72,157,331
1,73,157,331
1,74,157,330
1,75,157,329
1,76,157,329
1,77,157,328
1,78,157,328
1,79,157,327
1,80,157,326
1,81,157,326
1,82,157,325
1,83,157,325
1,84,157,324
1,85,157,323
1,86,157,323
1,87,157,322
1,88,157,322
1,89,157,321
1,90,157,320
1,91,157,320
1,92,157,319
1,93,157,319
1,94,157,318
1,95,157,317
1,96,157,317
1,97,157,316
1,98,157,316
1,99,157,315
1,100,157,314
1,101,157,314
1,102,157,313
1,103,157,313
1,104,157,312
1,105,157,311
1,106,157,314
1,107,158,314
1,108,159,314
1,109,160,314
1,110,161,314
1,111,162,314
1,112,163,314
1,113,163,314
1,114,164,314
1,115,165,314
1,116,166,314
1,117,167,314
1,118,168,314
1,119,169,314
1,120,170,314
1,121,171,314
1,122,172,314
1,123,173,314
1,124,173,314
1,125,174,314
1,126,175,314
1,127,176,314
1,128,177,314
1,129,178,314
1,130,179,314
1,131,180,314
1,132,181,314
1,133,182,314
1,134,183,314
1,135,184,314
1,136,184,314
1,137,185,314
1,138,186,314
1,139,187,314
1,140,188,314
1,141,184,314
1,142,184,313
1,143,184,313
1,144,184,312
1,145,184,311
1,146,184,311
1,147,184,310
1,148,184,309
1,149,184,309
1,150,184,308
1,151,184,308
1,152,184,307
1,153,184,306
1,154,184,306
1,155,184,305
1,156,184,305
1,157,184,304
1,158,184,303
1,159,184,303
1,160,184,302
1,161,184,302
1,162,184,301
1,163,184,300
1,164,184,300
1,165,184,299
1,166,184,299
1,167,184,298
1,168,184,297
1,169,184,297
1,170,184,296
1,171,184,296
1,172,184,295
1,173,184,294
1,174,184,294
1,175,184,293
1,176,184,293
1,177,184,292
1,178,184,291
1,179,184,291
1,180,184,290
1,181,184,290
1,182,184,289
1,183,184,288
1,184,184,288
