Line,Point,X,Y
1,1,134,314
1,2,135,314
1,3,136,314
1,4,137,314
1,5,138,314
1,6,139,314
1,7,140,314
1,8,141,314
1,9,142,314
1,10,142,314
1,11,143,314
1,12,144,314
1,13,145,314
1,14,146,314
1,15,147,314
1,16,148,314
1,17,149,314
1,18,150,314
1,19,151,314
1,20,152,314
1,21,152,314
1,22,153,314
1,23,154,314
1,24,155,314
1,25,156,314
1,26,157,314
1,27,158,314
1,28,159,314
1,29,160,314
1,30,161,314
1,31,162,314
1,32,163,314
1,33,163,314
1,34,164,314
1,35,165,314
1,36,162,314
1,37,162,313
1,38,162,313
1,39,162,312
1,40,162,311
1,41,162,311
1,42,162,310
1,43,162,309
1,44,162,309
1,45,162,308
1,46,162,308
1,47,162,307
1,48,162,306
1,49,162,306
1,50,162,305
1,51,162,305
1,52,162,304
1,53,162,303
1,54,162,303
1,55,162,302
1,56,162,302
1,57,162,301
1,58,162,300
1,59,162,300
1,60,162,299
1,61,162,299
1,62,162,298
1,63,162,297
1,64,162,297
1,65,162,296
1,66,162,296
1,67,162,295
1,68,162,294
1,69,162,294
1,70,162,293
1,71,162,296
1,72,163,296
1,73,163,296
1,74,164,296
1,75,165,296
1,76,166,296
1,77,167,296
1,78,168,296
1,79,169,296
1,80,170,296
1,81,171,296
1,82,172,296
1,83,173,296
1,84,173,296
1,85,174,296
1,86,175,296
1,87,176,296
1,88,177,296
1,89,178,296
1,90,179,296
1,91,180,296
1,92,181,296
1,93,182,296
1,94,183,296
1,95,184,296
1,96,184,296
1,97,185,296
1,98,186,296
1,99,187,296
1,100,188,296
1,101,189,296
1,102,190,296
1,103,191,296
1,104,192,296
1,105,193,296
1,106,194,296
1,107,194,296
1,108,195,296
1,109,196,296
1,110,197,296
1,111,198,296
1,112,199,296
1,113,200,296
1,114,201,296
1,115,202,296
1,116,203,296
1,117,204,296
1,118,204,296
1,119,205,296
1,120,206,296
1,121,207,296
1,122,208,296
1,123,209,296
1,124,210,296
1,125,211,296
1,126,212,296
1,127,213,296
1,128,214,296
1,129,214,296
1,130,215,296
1,131,212,296
1,132,212,295
1,133,212,294
1,134,212,294
1,135,212,293
1,136,212,293
1,137,212,292
1,138,212,291
1,139,212,291
1,140,212,290
1,141,212,290
1,142,212,289
1,143,212,288
1,144,212,288
1,145,212,287
1,146,212,287
1,147,212,286
1,148,212,285
1,149,212,285
1,150,212,284
1,151,212,284
1,152,212,283
1,153,212,282
1,154,212,282
1,155,212,281
1,156,212,284
1,157,213,284
1,158,214,284
1,159,214,284
1,160,215,284
1,161,216,284
1,162,217,284
1,163,218,284
1,164,219,284
1,165,220,284
1,166,221,284
1,167,222,284
1,168,223,284
1,169,224,284
1,170,225,284
1,171,225,284
1,172,226,284
1,173,227,284
1,174,228,284
1,175,229,284
1,176,230,284
1,177,231,284
1,178,232,284
1,179,233,284
1,180,234,284
1,181,235,284
1,182,235,284
1,183,236,284
1,184,237,284
1,185,238,284
1,186,239,284
1,187,240,284
1,188,241,284
1,189,242,284
1,190,243,284
1,191,244,284
1,192,245,284
1,193,246,284
1,194,246,284
1,195,247,284
1,196,248,284
1,197,249,284
1,198,250,284
1,199,251,284
1,200,252,284
1,201,253,284
1,202,254,284
1,203,255,284
1,204,256,284
1,205,256,284
1,206,253,284
1,207,253,283
1,208,253,282
1,209,253,282
1,210,253,281
1,211,253,281
1,212,253,280
1,213,253,279
1,214,253,279
1,215,253,278
1,216,253,277
1,217,253,277
1,218,253,276
1,219,253,276
1,220,253,275
1,221,253,274
1,222,253,274
1,223,253,273
1,224,253,273
1,225,253,272
1,226,253,271
1,227,253,271
1,228,253,270
1,229,253,270
1,230,253,269
1,231,253,268
1,232,253,268
1,233,253,267
1,234,253,267
1,235,253,266
1,236,253,265
1,237,253,265
1,238,253,264
1,239,253,264
1,240,253,263
1,241,253,262
1,242,253,262
1,243,253,261
1,244,253,261
1,245,253,260
1,246,253,259
1,247,253,259
1,248,253,258
1,249,253,258
1,250,253,257
1,251,253,256
1,252,253,256
1,253,253,255
1,254,253,255
1,255,253,254
1,256,253,253
1,257,253,253
1,258,253,252
1,259,253,252
1,260,253,251
1,261,253,250
1,262,253,250
1,263,253,249
1,264,253,249
1,265,253,248
1,266,253,247
1,267,253,247
1,268,253,246
1,269,253,245
1,270,253,245
1,271,253,247
1,272,254,247
1,273,255,247
1,274,256,247
1,275,256,247
1,276,257,247
1,277,258,247
1,278,259,247
1,279,260,247
1,280,261,247
1,281,262,247
1,282,263,247
1,283,264,247
1,284,265,247
1,285,266,247
1,286,266,247
1,287,267,247
1,288,268,247
1,289,269,247
1,290,270,247
1,291,266,247
1,292,266,247
1,293,266,246
1,294,266,245
1,295,266,245
1,296,266,244
1,297,266,244
1,298,266,243
1,299,266,242
1,300,266,242
1,301,266,241
1,302,266,241
1,303,266,240
1,304,266,239
1,305,266,239
1,306,266,238
1,307,266,238
1,308,266,237
1,309,266,236
1,310,266,236
1,311,266,235
1,312,266,235
1,313,266,234
1,314,266,233
1,315,266,233
1,316,266,232
1,317,266,232
1,318,266,231
1,319,266,230
1,320,266,230
1,321,266,229
1,322,266,229
1,323,266,228
1,324,266,227
1,325,266,227
1,326,266,226
1,327,266,226
1,328,266,225
1,329,266,224
1,330,266,224
1,331,266,223
1,332,266,223
1,333,266,222
1,334,266,221
1,335,266,221
1,336,266,220
1,337,266,220
1,338,266,219
1,339,266,218
1,340,266,218
1,341,266,220
1,342,267,220
1,343,268,220
1,344,269,220
1,345,270,220
1,346,271,220
1,347,272,220
1,348,273,220
1,349,274,220
1,350,275,220
1,351,276,220
1,352,276,220
1,353,277,220
1,354,278,220
1,355,279,220
1,356,280,220
1,357,281,220
1,358,282,220
1,359,283,220
1,360,284,220
1,361,280,220
1,362,280,220
1,363,280,219
1,364,280,218
1,365,280,218
1,366,280,217
1,367,280,216
1,368,280,216
1,369,280,215
1,370,280,215
1,371,280,214
1,372,280,213
1,373,280,213
1,374,280,212
1,375,280,212
1,376,280,211
1,377,280,210
1,378,280,210
1,379,280,209
1,380,280,209
1,381,280,208
1,382,280,207
1,383,280,207
1,384,280,206
1,385,280,206
1,386,280,205
1,387,280,204
1,388,280,204
1,389,280,203
1,390,280,203
1,391,280,202
1,392,280,201
1,393,280,201
1,394,280,200
1,395,280,200
1,396,280,199
1,397,280,198
1,398,280,198
1,399,280,197
1,400,280,197
1,401,280,196
1,402,280,195
1,403,280,195
1,404,280,194
1,405,280,194
1,406,280,193
1,407,280,192
1,408,280,192
1,409,280,191
1,410,280,191
1,411,280,190
1,412,280,189
1,413,280,189
1,414,280,188
1,415,280,188
1,416,280,190
1,417,281,190
1,418,282,190
1,419,283,190
1,420,284,190
1,421,285,190
1,422,286,190
1,423,287,190
1,424,287,190
1,425,288,190
1,426,289,190
1,427,290,190
1,428,291,190
1,429,292,190
1,430,293,190
1,431,294,190
1,432,295,190
1,433,296,190
1,434,297,190
1,435,297,190
1,436,298,190
1,437,299,190
1,438,300,190
1,439,301,190
1,440,302,190
1,441,303,190
1,442,304,190
1,443,305,190
1,444,306,190
1,445,307,190
1,446,308,190
1,447,308,190
1,448,309,190
1,449,310,190
1,450,311,190
1,451,312,190
1,452,313,190
1,453,314,190
1,454,315,190
1,455,316,190
1,456,317,190
1,457,318,190
1,458,318,190
1,459,319,190
1,460,320,190
1,461,321,190
1,462,322,190
1,463,323,190
1,464,324,190
1,465,325,190
1,466,321,190
1,467,321,189
1,468,321,189
1,469,321,188
1,470,321,188
1,471,321,187
1,472,321,186
1,473,321,186
1,474,321,185
1,475,321,184
1,476,321,184
1,477,321,183
1,478,321,183
1,479,321,182
1,480,321,181
1,481,321,181
1,482,321,180
1,483,321,180
1,484,321,179
1,485,321,178
1,486,321,178
1,487,321,177
1,488,321,177
1,489,321,176
1,490,321,175
1,491,321,175
1,492,321,174
1,493,321,174
1,494,321,173
1,495,321,172
1,496,321,172
1,497,321,171
1,498,321,171
1,499,321,170
1,500,321,169
1,501,321,169
1,502,321,168
1,503,321,168
1,504,321,167
1,505,321,166
1,506,321,166
1,507,321,165
1,508,321,165
1,509,321,164
1,510,321,163
1,511,321,163
1,512,321,162
1,513,321,162
1,514,321,161
1,515,321,160
1,516,321,160
1,517,321,159
1,518,321,159
1,519,321,158
1,520,321,157
1,521,321,157
1,522,321,156
1,523,321,155
1,524,321,155
1,525,321,154
1,526,321,157
1,527,322,157
1,528,323,157
1,529,324,157
1,530,325,157
1,531,326,157
1,532,327,157
1,533,328,157
1,534,328,157
1,535,329,157
1,536,330,157
1,537,331,157
1,538,332,157
1,539,333,157
1,540,334,157
1,541,335,157
1,542,336,157
1,543,337,157
1,544,338,157
1,545,338,157
1,546,339,157
1,547,340,157
1,548,341,157
1,549,342,157
1,550,343,157
1,551,344,157
1,552,345,157
1,553,346,157
1,554,347,157
1,555,348,157
1,556,349,157
1,557,349,157
1,558,350,157
1,559,351,157
1,560,352,157
1,561,353,157
1,562,354,157
1,563,355,157
1,564,356,157
1,565,357,157
1,566,358,157
1,567,359,157
1,568,359,157
1,569,360,157
1,570,361,157
1,571,362,157
1,572,363,157
1,573,364,157
1,574,365,157
1,575,366,157
1,576,367,157
1,577,368,157
1,578,369,157
1,579,370,157
1,580,370,157
1,581,371,157
1,582,372,157
1,583,373,157
1,584,374,157
1,585,375,157
1,586,371,157
1,587,371,156
1,588,371,155
1,589,371,155
1,590,371,154
1,591,371,154
1,592,371,153
1,593,371,152
1,594,371,152
1,595,371,151
1,596,371,151
1,597,371,150
1,598,371,149
1,599,371,149
1,600,371,148
1,601,371,148
1,602,371,147
1,603,371,146
1,604,371,146
1,605,371,145
1,606,371,145
1,607,371,144
1,608,371,143
1,609,371,143
1,610,371,142
1,611,371,142
1,612,371,141
1,613,371,140
1,614,371,140
1,615,371,139
1,616,371,139
1,617,371,138
1,618,371,137
1,619,371,137
1,620,371,136
1,621,371,139
1,622,372,139
1,623,373,139
1,624,374,139
1,625,375,139
1,626,376,139
1,627,377,139
1,628,378,139
1,629,379,139
1,630,380,139
1,631,380,139
1,632,381,139
1,633,382,139
1,634,383,139
1,635,384,139
1,636,385,139
1,637,386,139
1,638,387,139
1,639,388,139
1,640,389,139
1,641,390,139
1,642,390,139
1,643,391,139
1,644,392,139
1,645,393,139
1,646,394,139
1,647,395,139
1,648,396,139
1,649,397,139
1,650,398,139
1,651,399,139
1,652,400,139
1,653,400,139
1,654,401,139
1,655,402,139
1,656,403,139
1,657,404,139
1,658,405,139
1,659,406,139
1,660,407,139
1,661,408,139
1,662,409,139
1,663,410,139
1,664,411,139
1,665,411,139
1,666,412,139
1,667,413,139
1,668,414,139
1,669,415,139
1,670,416,139
1,671,417,139
1,672,418,139
1,673,419,139
1,674,420,139
1,675,421,139
1,676,417,139
1,677,417,138
1,678,417,137
1,679,417,137
1,680,417,136
1,681,417,136
1,682,417,135
1,683,417,134
1,684,417,134
1,685,417,133
1,686,417,133
1,687,417,132
1,688,417,131
1,689,417,131
1,690,417,130
1,691,417,130
1,692,417,129
1,693,417,128
1,694,417,128
1,695,417,127
1,696,417,127
1,697,417,126
1,698,417,125
1,699,417,125
1,700,417,124
1,701,417,123
1,702,417,123
1,703,417,122
1,704,417,122
1,705,417,121
1,706,417,120
1,707,417,120
1,708,417,119
1,709,417,119
1,710,417,118
1,711,417,117
1,712,417,117
1,713,417,116
1,714,417,116
1,715,417,115
1,716,417,117
1,717,418,117
1,718,419,117
1,719,420,117
1,720,421,117
1,721,421,117
1,722,422,117
1,723,423,117
1,724,424,117
1,725,425,117
1,726,426,117
1,727,427,117
1,728,428,117
1,729,429,117
1,730,430,117
1,731,426,117
1,732,426,117
1,733,426,116
1,734,426,116
1,735,426,115
1,736,426,114
1,737,426,114
1,738,426,113
1,739,426,113
1,740,426,112
1,741,426,111
1,742,426,111
1,743,426,110
1,744,426,110
1,745,426,109
1,746,426,108
1,747,426,108
1,748,426,107
1,749,426,107
1,750,426,106
1,751,426,105
1,752,426,105
1,753,426,104
1,754,426,104
1,755,426,103
1,756,426,102
1,757,426,102
1,758,426,101
1,759,426,101
1,760,426,100
1,761,426,99
1,762,426,99
1,763,426,98
1,764,426,98
1,765,426,97
1,766,426,96
1,767,426,96
1,768,426,95
1,769,426,95
1,770,426,94
1,771,426,93
1,772,426,93
1,773,426,92
1,774,426,91
1,775,426,91
1,776,426,90
1,777,426,90
1,778,426,89
1,779,426,88
1,780,426,88
1,781,426,87
1,782,426,87
1,783,426,86
1,784,426,85
1,785,426,85
1,786,426,87
1,787,427,87
1,788,428,87
1,789,429,87
1,790,430,87
1,791,431,87
1,792,432,87
1,793,432,87
1,794,433,87
1,795,434,87
1,796,435,87
1,797,436,87
1,798,437,87
1,799,438,87
1,800,439,87
1,801,440,87
1,802,441,87
1,803,442,87
1,804,442,87
1,805,443,87
1,806,444,87
1,807,445,87
1,808,446,87
1,809,447,87
1,810,448,87
1,811,449,87
1,812,450,87
1,813,451,87
1,814,452,87
1,815,452,87
1,816,453,87
1,817,454,87
1,818,455,87
1,819,456,87
1,820,457,87
1,821,458,87
1,822,459,87
1,823,460,87
1,824,461,87
1,825,462,87
1,826,462,87
1,827,463,87
1,828,464,87
1,829,465,87
1,830,466,87
1,831,462,87
1,832,462,87
1,833,462,86
1,834,462,85
1,835,462,85
1,836,462,84
1,837,462,84
1,838,462,83
1,839,462,82
1,840,462,82
1,841,462,81
1,842,462,81
1,843,462,80
1,844,462,79
1,845,462,79
1,846,462,78
1,847,462,78
1,848,462,77
1,849,462,76
1,850,462,76
1,851,462,75
1,852,462,75
1,853,462,74
1,854,462,73
1,855,462,73
1,856,462,72
1,857,462,72
1,858,462,71
1,859,462,70
1,860,462,70
1,861,462,69
1,862,462,69
1,863,462,68
1,864,462,67
1,865,462,67
1,866,462,66
1,867,462,66
1,868,462,65
1,869,462,64
1,870,462,64
1,871,462,63
1,872,462,62
1,873,462,62
1,874,462,61
1,875,462,61
1,876,462,60
1,877,462,59
1,878,462,59
1,879,462,58
1,880,462,58
1,881,462,57
1,882,462,56
1,883,462,56
1,884,462,55
1,885,462,55
