Line,Point,X,Y
1,1,130,338
1,2,131,338
1,3,132,338
1,4,132,338
1,5,133,338
1,6,134,338
1,7,135,338
1,8,136,338
1,9,137,338
1,10,138,338
1,11,139,338
1,12,140,338
1,13,141,338
1,14,142,338
1,15,142,338
1,16,143,338
1,17,144,338
1,18,145,338
1,19,146,338
1,20,147,338
1,21,148,338
1,22,149,338
1,23,150,338
1,24,151,338
1,25,152,338
1,26,152,338
1,27,153,338
1,28,154,338
1,29,155,338
1,30,156,338
1,31,157,338
1,32,158,338
1,33,159,338
1,34,160,338
1,35,161,338
1,36,162,338
1,37,163,338
1,38,163,338
1,39,164,338
1,40,165,338
1,41,166,338
1,42,167,338
1,43,168,338
1,44,169,338
1,45,170,338
1,46,171,338
1,47,172,338
1,48,173,338
1,49,173,338
1,50,174,338
1,51,175,338
1,52,176,338
1,53,177,338
1,54,178,338
1,55,179,338
1,56,175,338
1,57,175,337
1,58,175,337
1,59,175,336
1,60,175,335
1,61,175,335
1,62,175,334
1,63,175,334
1,64,175,333
1,65,175,332
1,66,175,332
1,67,175,331
1,68,175,331
1,69,175,330
1,70,175,329
1,71,175,329
1,72,175,328
1,73,175,328
1,74,175,327
1,75,175,326
1,76,175,326
1,77,175,325
1,78,175,325
1,79,175,324
1,80,175,323
1,81,175,326
1,82,176,326
1,83,177,326
1,84,178,326
1,85,179,326
1,86,180,326
1,87,181,326
1,88,182,326
1,89,183,326
1,90,184,326
1,91,184,326
1,92,185,326
1,93,186,326
1,94,187,326
1,95,188,326
1,96,189,326
1,97,190,326
1,98,191,326
1,99,192,326
1,100,193,326
1,101,194,326
1,102,194,326
1,103,195,326
1,104,196,326
1,105,197,326
1,106,198,326
1,107,199,326
1,108,200,326
1,109,201,326
1,110,202,326
1,111,203,326
1,112,204,326
1,113,204,326
1,114,205,326
1,115,206,326
1,116,207,326
1,117,208,326
1,118,209,326
1,119,210,326
1,120,211,326
1,121,212,326
1,122,213,326
1,123,214,326
1,124,214,326
1,125,215,326
1,126,216,326
1,127,217,326
1,128,218,326
1,129,219,326
1,130,220,326
1,131,221,326
1,132,222,326
1,133,223,326
1,134,224,326
1,135,225,326
1,136,221,326
1,137,221,325
1,138,221,325
1,139,221,324
1,140,221,323
1,141,221,323
1,142,221,322
1,143,221,322
1,144,221,321
1,145,221,320
1,146,221,320
1,147,221,319
1,148,221,319
1,149,221,318
1,150,221,317
1,151,221,317
1,152,221,316
1,153,221,316
1,154,221,315
1,155,221,314
1,156,221,314
1,157,221,313
1,158,221,313
1,159,221,312
1,160,221,311
1,161,221,311
1,162,221,310
1,163,221,309
1,164,221,309
1,165,221,308
1,166,221,308
1,167,221,307
1,168,221,306
1,169,221,306
1,170,221,305
1,171,221,305
1,172,221,304
1,173,221,303
1,174,221,303
1,175,221,302
1,176,221,302
1,177,221,301
1,178,221,300
1,179,221,300
1,180,221,299
1,181,221,299
1,182,221,298
1,183,221,297
1,184,221,297
1,185,221,296
1,186,221,296
1,187,221,295
1,188,221,294
1,189,221,294
1,190,221,293
1,191,221,293
1,192,221,292
1,193,221,291
1,194,221,291
1,195,221,290
1,196,221,290
1,197,221,289
1,198,221,288
1,199,221,288
1,200,221,287
1,201,221,290
1,202,222,290
1,203,223,290
1,204,224,290
1,205,225,290
1,206,225,290
1,207,226,290
1,208,227,290
1,209,228,290
1,210,229,290
1,211,230,290
1,212,231,290
1,213,232,290
1,214,233,290
1,215,234,290
1,216,235,290
1,217,235,290
1,218,236,290
1,219,237,290
1,220,238,290
1,221,239,290
1,222,240,290
1,223,241,290
1,224,242,290
1,225,243,290
1,226,244,290
1,227,245,290
1,228,246,290
1,229,246,290
1,230,247,290
1,231,248,290
1,232,249,290
1,233,250,290
1,234,251,290
1,235,252,290
1,236,253,290
1,237,254,290
1,238,255,290
1,239,256,290
1,240,256,290
1,241,257,290
1,242,258,290
1,243,259,290
1,244,260,290
1,245,261,290
1,246,262,290
1,247,263,290
1,248,264,290
1,249,265,290
1,250,266,290
1,251,266,290
1,252,267,290
1,253,268,290
1,254,269,290
1,255,270,290
1,256,271,290
1,257,272,290
1,258,273,290
1,259,274,290
1,260,275,290
1,261,276,290
1,262,276,290
1,263,277,290
1,264,278,290
1,265,279,290
1,266,280,290
1,267,281,290
1,268,282,290
1,269,283,290
1,270,284,290
1,271,285,290
1,272,286,290
1,273,287,290
1,274,287,290
1,275,288,290
1,276,285,290
1,277,285,289
1,278,285,288
1,279,285,288
1,280,285,287
1,281,285,287
1,282,285,286
1,283,285,285
1,284,285,285
1,285,285,284
1,286,285,284
1,287,285,283
1,288,285,282
1,289,285,282
1,290,285,281
1,291,285,281
1,292,285,280
1,293,285,279
1,294,285,279
1,295,285,278
1,296,285,277
1,297,285,277
1,298,285,276
1,299,285,276
1,300,285,275
1,301,285,274
1,302,285,274
1,303,285,273
1,304,285,273
1,305,285,272
1,306,285,271
1,307,285,271
1,308,285,270
1,309,285,270
1,310,285,269
1,311,285,268
1,312,285,268
1,313,285,267
1,314,285,267
1,315,285,266
1,316,285,265
1,317,285,265
1,318,285,264
1,319,285,264
1,320,285,263
1,321,285,262
1,322,285,262
1,323,285,261
1,324,285,261
1,325,285,260
1,326,285,259
1,327,285,259
1,328,285,258
1,329,285,258
1,330,285,257
1,331,285,256
1,332,285,256
1,333,285,255
1,334,285,255
1,335,285,254
1,336,285,253
1,337,285,253
1,338,285,252
1,339,285,252
1,340,285,251
1,341,285,250
1,342,285,250
1,343,285,249
1,344,285,249
1,345,285,248
1,346,285,247
1,347,285,247
1,348,285,246
1,349,285,245
1,350,285,245
1,351,285,244
1,352,285,244
1,353,285,243
1,354,285,242
1,355,285,242
1,356,285,241
1,357,285,241
1,358,285,240
1,359,285,239
1,360,285,239
1,361,285,238
1,362,285,238
1,363,285,237
1,364,285,236
1,365,285,236
1,366,285,238
1,367,286,238
1,368,287,238
1,369,287,238
1,370,288,238
1,371,289,238
1,372,290,238
1,373,291,238
1,374,292,238
1,375,293,238
1,376,294,238
1,377,295,238
1,378,296,238
1,379,297,238
1,380,297,238
1,381,298,238
1,382,299,238
1,383,300,238
1,384,301,238
1,385,302,238
1,386,298,238
1,387,298,238
1,388,298,237
1,389,298,236
1,390,298,236
1,391,298,235
1,392,298,235
1,393,298,234
1,394,298,233
1,395,298,233
1,396,298,232
1,397,298,232
1,398,298,231
1,399,298,230
1,400,298,230
1,401,298,229
1,402,298,229
1,403,298,228
1,404,298,227
1,405,298,227
1,406,298,226
1,407,298,226
1,408,298,225
1,409,298,224
1,410,298,224
1,411,298,223
1,412,298,223
1,413,298,222
1,414,298,221
1,415,298,221
1,416,298,223
1,417,299,223
1,418,300,223
1,419,301,223
1,420,302,223
1,421,303,223
1,422,304,223
1,423,305,223
1,424,306,223
1,425,307,223
1,426,308,223
1,427,308,223
1,428,309,223
1,429,310,223
1,430,311,223
1,431,312,223
1,432,313,223
1,433,314,223
1,434,315,223
1,435,316,223
1,436,317,223
1,437,318,223
1,438,318,223
1,439,319,223
1,440,320,223
1,441,321,223
1,442,322,223
1,443,323,223
1,444,324,223
1,445,325,223
1,446,326,223
1,447,327,223
1,448,328,223
1,449,328,223
1,450,329,223
1,451,330,223
1,452,331,223
1,453,332,223
1,454,333,223
1,455,334,223
1,456,335,223
1,457,336,223
1,458,337,223
1,459,338,223
1,460,338,223
1,461,339,223
1,462,340,223
1,463,341,223
1,464,342,223
1,465,343,223
1,466,344,223
1,467,345,223
1,468,346,223
1,469,347,223
1,470,348,223
1,471,349,223
1,472,349,223
1,473,350,223
1,474,351,223
1,475,352,223
1,476,353,223
