Line,Point,X,Y
1,1,102,332
1,2,103,332
1,3,104,332
1,4,105,332
1,5,106,332
1,6,107,332
1,7,108,332
1,8,109,332
1,9,110,332
1,10,111,332
1,11,111,332
1,12,112,332
1,13,113,332
1,14,114,332
1,15,115,332
1,16,116,332
1,17,117,332
1,18,118,332
1,19,119,332
1,20,120,332
1,21,116,332
1,22,116,331
1,23,116,331
1,24,116,330
1,25,116,329
1,26,116,329
1,27,116,328
1,28,116,328
1,29,116,327
1,30,116,326
1,31,116,326
1,32,116,325
1,33,116,325
1,34,116,324
1,35,116,323
1,36,116,323
1,37,116,322
1,38,116,322
1,39,116,321
1,40,116,320
1,41,116,320
1,42,116,319
1,43,116,319
1,44,116,318
1,45,116,317
1,46,116,317
1,47,116,316
1,48,116,316
1,49,116,315
1,50,116,314
1,51,116,314
1,52,116,313
1,53,116,313
1,54,116,312
1,55,116,311
1,56,116,311
1,57,116,310
1,58,116,309
1,59,116,309
1,60,116,308
1,61,116,308
1,62,116,307
1,63,116,306
1,64,116,306
1,65,116,305
1,66,116,305
1,67,116,304
1,68,116,303
1,69,116,303
1,70,116,302
1,71,116,302
1,72,116,301
1,73,116,300
1,74,116,300
1,75,116,299
1,76,116,302
1,77,117,302
1,78,118,302
1,79,119,302
1,80,120,302
1,81,121,302
1,82,122,302
1,83,122,302
1,84,123,302
1,85,124,302
1,86,125,302
1,87,126,302
1,88,127,302
1,89,128,302
1,90,129,302
1,91,130,302
1,92,131,302
1,93,132,302
1,94,132,302
1,95,133,302
1,96,134,302
1,97,135,302
1,98,136,302
1,99,137,302
1,100,138,302
1,101,139,302
1,102,140,302
1,103,141,302
1,104,142,302
1,105,142,302
1,106,139,302
1,107,139,301
1,108,139,300
1,109,139,300
1,110,139,299
1,111,139,299
1,112,139,298
1,113,139,297
1,114,139,297
1,115,139,296
1,116,139,296
1,117,139,295
1,118,139,294
1,119,139,294
1,120,139,293
1,121,139,293
1,122,139,292
1,123,139,291
1,124,139,291
1,125,139,290
1,126,139,293
1,127,140,293
1,128,141,293
1,129,142,293
1,130,142,293
1,131,143,293
1,132,144,293
1,133,145,293
1,134,146,293
1,135,147,293
1,136,143,293
1,137,143,292
1,138,143,291
1,139,143,291
1,140,143,290
1,141,143,290
1,142,143,289
1,143,143,288
1,144,143,288
1,145,143,287
1,146,143,287
1,147,143,286
1,148,143,285
