Line,Point,X,Y
1,550,349,169
1,551,349,169
1,552,349,168
1,553,349,168
1,554,349,167
1,555,349,166
1,556,349,169
1,557,349,169
1,558,350,169
1,559,351,169
1,560,352,169
1,561,353,169
1,562,354,169
1,563,355,169
1,564,356,169
1,565,357,169
1,566,358,169
1,567,359,169
1,568,359,169
1,569,360,169
1,570,361,169
1,571,362,169
1,572,363,169
1,573,364,169
1,574,365,169
1,575,366,169
1,576,367,169
1,577,368,169
1,578,369,169
1,579,370,169
1,580,370,169
1,581,371,169
1,582,372,169
1,583,373,169
1,584,374,169
1,585,375,169
1,586,376,169
1,587,377,169
1,588,378,169
1,589,379,169
1,590,380,169
1,591,380,169
1,592,381,169
1,593,382,169
1,594,383,169
1,595,384,169
1,596,385,169
1,597,386,169
1,598,387,169
1,599,388,169
1,600,389,169
1,601,390,169
1,602,390,169
1,603,391,169
1,604,392,169
1,605,393,169
1,606,394,169
1,607,395,169
1,608,396,169
1,609,397,169
1,610,398,169
1,611,399,169
1,612,400,169
1,613,400,169
1,614,401,169
1,615,402,169
1,616,403,169
1,617,404,169
1,618,405,169
1,619,406,169
1,620,407,169
1,621,408,169
1,622,409,169
1,623,410,169
1,624,411,169
1,625,411,169
1,626,412,169
1,627,413,169
1,628,414,169
1,629,415,169
1,630,416,169
1,631,417,169
1,632,418,169
1,633,419,169
1,634,420,169
1,635,421,169
1,636,421,169
1,637,422,169
1,638,423,169
1,639,424,169
1,640,425,169
1,641,421,169
1,642,421,168
1,643,421,168
1,644,421,167
1,645,421,166
1,646,421,166
1,647,421,165
1,648,421,165
1,649,421,164
1,650,421,163
1,651,421,163
1,652,421,162
1,653,421,162
1,654,421,161
1,655,421,160
1,656,421,160
1,657,421,159
1,658,421,159
1,659,421,158
1,660,421,157
1,661,421,157
1,662,421,156
1,663,421,155
1,664,421,155
1,665,421,154
1,666,421,154
1,667,421,153
1,668,421,152
1,669,421,152
1,670,421,151
1,671,421,151
1,672,421,150
1,673,421,149
1,674,421,149
1,675,421,148
1,676,421,151
1,677,422,151
1,678,423,151
1,679,424,151
1,680,425,151
1,681,426,151
1,682,427,151
1,683,428,151
1,684,429,151
1,685,430,151
1,686,431,151
1,687,432,151
1,688,432,151
1,689,433,151
1,690,434,151
1,691,435,151
1,692,436,151
1,693,437,151
1,694,438,151
1,695,439,151
1,696,440,151
1,697,441,151
1,698,442,151
1,699,442,151
1,700,443,151
1,701,444,151
1,702,445,151
1,703,446,151
1,704,447,151
1,705,448,151
1,706,449,151
1,707,450,151
1,708,451,151
1,709,452,151
1,710,452,151
1,711,449,151
1,712,449,150
1,713,449,149
1,714,449,149
1,715,449,148
1,716,449,148
1,717,449,147
1,718,449,146
1,719,449,146
1,720,449,145
1,721,449,145
1,722,449,144
1,723,449,143
1,724,449,143
1,725,449,142
1,726,449,142
1,727,449,141
1,728,449,140
1,729,449,140
1,730,449,139
1,731,449,139
1,732,449,138
1,733,449,137
1,734,449,137
1,735,449,136
1,736,449,136
1,737,449,135
1,738,449,134
1,739,449,134
1,740,449,133
1,741,449,133
1,742,449,132
1,743,449,131
1,744,449,131
1,745,449,130
1,746,449,130
1,747,449,129
1,748,449,128
1,749,449,128
1,750,449,127
1,751,449,127
1,752,449,126
1,753,449,125
1,754,449,125
1,755,449,124
1,756,449,123
1,757,449,123
1,758,449,122
1,759,449,122
1,760,449,121
1,761,449,120
1,762,449,120
1,763,449,119
1,764,449,119
1,765,449,118
1,766,449,120
1,767,450,120
1,768,451,120
1,769,452,120
1,770,452,120
1,771,453,120
1,772,454,120
1,773,455,120
1,774,456,120
1,775,457,120
1,776,458,120
1,777,459,120
1,778,460,120
1,779,461,120
1,780,462,120
1,781,462,120
1,782,463,120
1,783,464,120
1,784,465,120
1,785,466,120
1,786,467,120
1,787,468,120
1,788,469,120
1,789,470,120
1,790,471,120
1,791,472,120
1,792,473,120
1,793,473,120
1,794,474,120
1,795,475,120
1,796,476,120
1,797,477,120
1,798,478,120
1,799,479,120
1,800,480,120
1,801,481,120
1,802,482,120
1,803,483,120
1,804,483,120
1,805,484,120
1,806,485,120
1,807,486,120
1,808,487,120
1,809,488,120
1,810,489,120
1,811,490,120
1,812,491,120
1,813,492,120
1,814,493,120
1,815,493,120
1,816,494,120
1,817,495,120
1,818,496,120
1,819,497,120
1,820,498,120
1,821,494,120
1,822,494,120
1,823,494,119
1,824,494,119
1,825,494,118
1,826,494,117
1,827,494,117
1,828,494,116
1,829,494,116
1,830,494,115
1,831,494,114
1,832,494,114
1,833,494,113
1,834,494,113
1,835,494,112
1,836,494,111
1,837,494,111
1,838,494,110
1,839,494,110
1,840,494,109
1,841,494,108
1,842,494,108
1,843,494,107
1,844,494,107
1,845,494,106
1,846,494,105
1,847,494,105
1,848,494,104
1,849,494,104
1,850,494,103
1,851,494,102
1,852,494,102
1,853,494,101
1,854,494,101
1,855,494,100
1,856,494,99
1,857,494,99
1,858,494,98
1,859,494,98
1,860,494,97
1,861,494,96
1,862,494,96
1,863,494,95
1,864,494,95
1,865,494,94
1,866,494,93
1,867,494,93
1,868,494,92
1,869,494,91
1,870,494,91
1,871,494,90
1,872,494,90
1,873,494,89
1,874,494,88
1,875,494,88
1,876,494,90
1,877,495,90
1,878,496,90
1,879,497,90
1,880,498,90
1,881,499,90
1,882,500,90
1,883,501,90
1,884,502,90
1,885,503,90
1,886,504,90
1,887,504,90
1,888,505,90
1,889,506,90
1,890,507,90
1,891,508,90
1,892,509,90
1,893,510,90
1,894,511,90
1,895,512,90
1,896,513,90
1,897,514,90
1,898,514,90
1,899,515,90
1,900,516,90
1,901,513,90
1,902,513,90
1,903,513,89
1,904,513,88
1,905,513,88
1,906,513,87
1,907,513,87
1,908,513,86
1,909,513,85
1,910,513,85
1,911,513,84
1,912,513,84
1,913,513,83
1,914,513,82
1,915,513,82
1,916,513,81
1,917,513,81
1,918,513,80
1,919,513,79
1,920,513,79
1,921,513,78
1,922,513,78
1,923,513,77
1,924,513,76
1,925,513,76
1,926,513,75
1,927,513,75
1,928,513,74
1,929,513,73
1,930,513,73
1,931,513,72
1,932,513,72
1,933,513,71
1,934,513,70
1,935,513,70
1,936,513,69
1,937,513,69
1,938,513,68
1,939,513,67
1,940,513,67
1,941,513,66
1,942,513,66
1,943,513,65
1,944,513,64
1,945,513,64
1,946,513,63
1,947,513,62
1,948,513,62
1,949,513,61
1,950,513,61
1,951,513,60
1,952,513,59
1,953,513,59
1,954,513,58
1,955,513,58
1,956,513,57
1,957,513,56
1,958,513,56
1,959,513,55
1,960,513,55
1,961,513,54
1,962,513,53
1,963,513,53
1,964,513,52
1,965,513,52
1,966,513,51
1,967,513,50
1,968,513,50
1,969,513,49
1,970,513,49
