Line,Point,X,Y
1,1,116,338
1,2,117,338
1,3,118,338
1,4,119,338
1,5,120,338
1,6,121,338
1,7,122,338
1,8,122,338
1,9,123,338
1,10,124,338
1,11,125,338
1,12,126,338
1,13,127,338
1,14,128,338
1,15,129,338
1,16,125,338
1,17,125,337
1,18,125,337
1,19,125,336
1,20,125,335
1,21,125,335
1,22,125,334
1,23,125,334
1,24,125,333
1,25,125,332
1,26,125,332
1,27,125,331
1,28,125,331
1,29,125,330
1,30,125,329
1,31,125,329
1,32,125,328
1,33,125,328
1,34,125,327
1,35,125,326
1,36,125,326
1,37,125,325
1,38,125,325
1,39,125,324
1,40,125,323
1,41,125,323
1,42,125,322
1,43,125,322
1,44,125,321
1,45,125,320
1,46,125,320
1,47,125,319
1,48,125,319
1,49,125,318
1,50,125,317
1,51,125,317
1,52,125,316
1,53,125,316
1,54,125,315
1,55,125,314
1,56,125,314
1,57,125,313
1,58,125,313
1,59,125,312
1,60,125,311
1,61,125,314
1,62,126,314
1,63,127,314
1,64,128,314
1,65,129,314
1,66,130,314
1,67,131,314
1,68,132,314
1,69,132,314
1,70,133,314
1,71,134,314
1,72,135,314
1,73,136,314
1,74,137,314
1,75,138,314
1,76,139,314
1,77,140,314
1,78,141,314
1,79,142,314
1,80,142,314
1,81,143,314
1,82,144,314
1,83,145,314
1,84,146,314
1,85,147,314
1,86,148,314
1,87,149,314
1,88,150,314
1,89,151,314
1,90,152,314
1,91,152,314
1,92,153,314
1,93,154,314
1,94,155,314
1,95,156,314
1,96,157,314
1,97,158,314
1,98,159,314
1,99,160,314
1,100,161,314
1,101,162,314
1,102,163,314
1,103,163,314
1,104,164,314
1,105,165,314
1,106,162,314
1,107,162,313
1,108,162,313
1,109,162,312
1,110,162,311
1,111,162,311
1,112,162,310
1,113,162,309
1,114,162,309
1,115,162,308
1,116,162,308
1,117,162,307
1,118,162,306
1,119,162,306
1,120,162,305
1,121,162,305
1,122,162,304
1,123,162,303
1,124,162,303
1,125,162,302
1,126,162,302
1,127,162,301
1,128,162,300
1,129,162,300
1,130,162,299
1,131,162,299
1,132,162,298
1,133,162,297
1,134,162,297
1,135,162,296
1,136,162,299
1,137,163,299
1,138,163,299
1,139,164,299
1,140,165,299
1,141,166,299
1,142,167,299
1,143,168,299
1,144,169,299
1,145,170,299
1,146,171,299
1,147,172,299
1,148,173,299
1,149,173,299
1,150,174,299
1,151,171,299
1,152,171,298
1,153,171,297
1,154,171,297
1,155,171,296
1,156,171,296
1,157,171,295
1,158,171,294
1,159,171,294
1,160,171,293
1,161,171,293
1,162,171,292
1,163,171,291
1,164,171,291
1,165,171,290
1,166,171,290
1,167,171,289
1,168,171,288
1,169,171,288
1,170,171,287
1,171,171,287
1,172,171,286
1,173,171,285
1,174,171,285
1,175,171,284
1,176,171,284
1,177,171,283
1,178,171,282
1,179,171,282
1,180,171,281
1,181,171,281
1,182,171,280
1,183,171,279
1,184,171,279
1,185,171,278
1,186,171,277
1,187,171,277
1,188,171,276
1,189,171,276
1,190,171,275
1,191,171,274
1,192,171,274
1,193,171,273
1,194,171,273
1,195,171,272
1,196,171,271
1,197,171,271
1,198,171,270
1,199,171,270
1,200,171,269
1,201,171,268
1,202,171,268
1,203,171,267
1,204,171,267
1,205,171,266
1,206,171,265
1,207,171,265
1,208,171,264
1,209,171,264
1,210,171,263
1,211,171,262
1,212,171,262
1,213,171,261
1,214,171,261
1,215,171,260
1,216,171,262
1,217,172,262
1,218,173,262
1,219,173,262
1,220,174,262
1,221,175,262
1,222,176,262
1,223,177,262
1,224,178,262
1,225,179,262
1,226,180,262
1,227,181,262
1,228,182,262
1,229,183,262
1,230,184,262
1,231,184,262
1,232,185,262
1,233,186,262
1,234,187,262
1,235,188,262
1,236,189,262
1,237,190,262
1,238,191,262
1,239,192,262
1,240,193,262
1,241,194,262
1,242,194,262
1,243,195,262
1,244,196,262
1,245,197,262
1,246,198,262
1,247,199,262
1,248,200,262
1,249,201,262
1,250,202,262
1,251,203,262
1,252,204,262
1,253,204,262
1,254,205,262
1,255,206,262
1,256,207,262
1,257,208,262
1,258,209,262
1,259,210,262
1,260,211,262
1,261,212,262
1,262,213,262
1,263,214,262
1,264,214,262
1,265,215,262
1,266,216,262
1,267,217,262
1,268,218,262
1,269,219,262
1,270,220,262
1,271,221,262
1,272,222,262
1,273,223,262
1,274,224,262
1,275,225,262
1,276,225,262
1,277,226,262
1,278,227,262
1,279,228,262
1,280,229,262
1,281,230,262
1,282,231,262
1,283,232,262
1,284,233,262
1,285,234,262
1,286,230,262
1,287,230,262
1,288,230,261
1,289,230,261
1,290,230,260
1,291,230,259
1,292,230,259
1,293,230,258
1,294,230,258
1,295,230,257
1,296,230,256
1,297,230,256
1,298,230,255
1,299,230,255
1,300,230,254
1,301,230,253
1,302,230,253
1,303,230,252
1,304,230,252
1,305,230,251
1,306,230,250
1,307,230,250
1,308,230,249
1,309,230,249
1,310,230,248
1,311,230,247
1,312,230,247
1,313,230,246
1,314,230,245
1,315,230,245
1,316,230,244
1,317,230,244
1,318,230,243
1,319,230,242
1,320,230,242
1,321,230,241
1,322,230,241
1,323,230,240
1,324,230,239
1,325,230,239
1,326,230,238
1,327,230,238
1,328,230,237
1,329,230,236
1,330,230,236
1,331,230,235
1,332,230,235
1,333,230,234
1,334,230,233
1,335,230,233
1,336,230,232
1,337,230,232
1,338,230,231
1,339,230,230
1,340,230,230
1,341,230,229
1,342,230,229
1,343,230,228
1,344,230,227
1,345,230,227
1,346,230,226
1,347,230,226
1,348,230,225
1,349,230,224
1,350,230,224
1,351,230,223
1,352,230,223
1,353,230,222
1,354,230,221
1,355,230,221
1,356,230,220
1,357,230,220
1,358,230,219
1,359,230,218
1,360,230,218
1,361,230,217
1,362,230,216
1,363,230,216
1,364,230,215
1,365,230,215
1,366,230,217
1,367,231,217
1,368,232,217
1,369,233,217
1,370,234,217
1,371,235,217
1,372,235,217
1,373,236,217
1,374,237,217
1,375,238,217
1,376,239,217
1,377,240,217
1,378,241,217
1,379,242,217
1,380,243,217
1,381,244,217
1,382,245,217
1,383,246,217
1,384,246,217
1,385,247,217
1,386,248,217
1,387,249,217
1,388,250,217
1,389,251,217
1,390,252,217
1,391,253,217
1,392,254,217
1,393,255,217
1,394,256,217
1,395,256,217
1,396,257,217
1,397,258,217
1,398,259,217
1,399,260,217
1,400,261,217
1,401,262,217
1,402,263,217
1,403,264,217
1,404,265,217
1,405,266,217
1,406,266,217
1,407,267,217
1,408,268,217
1,409,269,217
1,410,270,217
1,411,271,217
1,412,272,217
1,413,273,217
1,414,274,217
1,415,275,217
1,416,276,217
1,417,276,217
1,418,277,217
1,419,278,217
1,420,279,217
1,421,280,217
1,422,281,217
1,423,282,217
1,424,283,217
1,425,284,217
1,426,280,217
1,427,280,216
1,428,280,216
1,429,280,215
1,430,280,215
1,431,280,214
1,432,280,213
1,433,280,213
1,434,280,212
1,435,280,212
1,436,280,211
1,437,280,210
1,438,280,210
1,439,280,209
1,440,280,209
1,441,280,208
1,442,280,207
1,443,280,207
1,444,280,206
1,445,280,206
1,446,280,205
1,447,280,204
1,448,280,204
1,449,280,203
1,450,280,203
1,451,280,202
1,452,280,201
1,453,280,201
1,454,280,200
1,455,280,200
