Line,Point,X,Y
1,1,125,311
1,2,126,311
1,3,127,311
1,4,128,311
1,5,129,311
1,6,130,311
1,7,131,311
1,8,132,311
1,9,132,311
1,10,133,311
1,11,134,311
1,12,135,311
1,13,136,311
1,14,137,311
1,15,138,311
1,16,139,311
1,17,140,311
1,18,141,311
1,19,142,311
1,20,142,311
1,21,143,311
1,22,144,311
1,23,145,311
1,24,146,311
1,25,147,311
1,26,148,311
1,27,149,311
1,28,150,311
1,29,151,311
1,30,152,311
1,31,152,311
1,32,153,311
1,33,154,311
1,34,155,311
1,35,156,311
1,36,157,311
1,37,158,311
1,38,159,311
1,39,160,311
1,40,161,311
1,41,162,311
1,42,163,311
1,43,163,311
1,44,164,311
1,45,165,311
1,46,166,311
1,47,167,311
1,48,168,311
1,49,169,311
1,50,170,311
1,51,166,311
1,52,166,310
1,53,166,309
1,54,166,309
1,55,166,308
1,56,166,308
1,57,166,307
1,58,166,306
1,59,166,306
1,60,166,305
1,61,166,305
1,62,166,304
1,63,166,303
1,64,166,303
1,65,166,302
1,66,166,302
1,67,166,301
1,68,166,300
1,69,166,300
1,70,166,299
1,71,166,299
1,72,166,298
1,73,166,297
1,74,166,297
1,75,166,296
1,76,166,296
1,77,166,295
1,78,166,294
1,79,166,294
1,80,166,293
1,81,166,293
1,82,166,292
1,83,166,291
1,84,166,291
1,85,166,290
1,86,166,290
1,87,166,289
1,88,166,288
1,89,166,288
1,90,166,287
1,91,166,287
1,92,166,286
1,93,166,285
1,94,166,285
1,95,166,284
1,96,166,284
1,97,166,283
1,98,166,282
1,99,166,282
1,100,166,281
1,101,166,281
1,102,166,280
1,103,166,279
1,104,166,279
1,105,166,278
1,106,166,277
1,107,166,277
1,108,166,276
1,109,166,276
1,110,166,275
1,111,166,274
1,112,166,274
1,113,166,273
1,114,166,273
1,115,166,272
1,116,166,271
1,117,166,271
1,118,166,270
1,119,166,270
1,120,166,269
1,121,166,268
1,122,166,268
1,123,166,267
1,124,166,267
1,125,166,266
1,126,166,265
1,127,166,265
1,128,166,264
1,129,166,264
1,130,166,263
1,131,166,265
1,132,167,265
1,133,168,265
1,134,169,265
1,135,170,265
1,136,171,265
1,137,172,265
1,138,173,265
1,139,173,265
1,140,174,265
1,141,175,265
1,142,176,265
1,143,177,265
1,144,178,265
1,145,179,265
1,146,180,265
1,147,181,265
1,148,182,265
1,149,183,265
1,150,184,265
1,151,184,265
1,152,185,265
1,153,186,265
1,154,187,265
1,155,188,265
1,156,189,265
1,157,190,265
1,158,191,265
1,159,192,265
1,160,193,265
1,161,189,265
1,162,189,265
1,163,189,264
1,164,189,264
1,165,189,263
1,166,189,262
1,167,189,262
1,168,189,261
1,169,189,261
1,170,189,260
1,171,189,259
1,172,189,259
1,173,189,258
1,174,189,258
1,175,189,257
1,176,189,256
1,177,189,256
1,178,189,255
1,179,189,255
1,180,189,254
1,181,189,253
1,182,189,253
1,183,189,252
1,184,189,252
1,185,189,251
1,186,189,250
1,187,189,250
1,188,189,249
1,189,189,249
1,190,189,248
1,191,189,247
1,192,189,247
1,193,189,246
1,194,189,245
1,195,189,245
1,196,189,247
1,197,190,247
1,198,191,247
1,199,192,247
1,200,193,247
1,201,194,247
1,202,194,247
1,203,195,247
1,204,196,247
1,205,197,247
1,206,198,247
1,207,199,247
1,208,200,247
1,209,201,247
1,210,202,247
1,211,203,247
1,212,204,247
1,213,204,247
1,214,205,247
1,215,206,247
1,216,207,247
1,217,208,247
1,218,209,247
1,219,210,247
1,220,211,247
1,221,212,247
1,222,213,247
1,223,214,247
1,224,214,247
1,225,215,247
1,226,216,247
1,227,217,247
1,228,218,247
1,229,219,247
1,230,220,247
1,231,221,247
1,232,222,247
1,233,223,247
1,234,224,247
1,235,225,247
1,236,225,247
1,237,226,247
1,238,227,247
1,239,228,247
1,240,229,247
1,241,230,247
1,242,231,247
1,243,232,247
1,244,233,247
1,245,234,247
1,246,235,247
1,247,235,247
1,248,236,247
1,249,237,247
1,250,238,247
1,251,239,247
1,252,240,247
1,253,241,247
1,254,242,247
1,255,243,247
1,256,244,247
1,257,245,247
1,258,246,247
1,259,246,247
1,260,247,247
1,261,248,247
1,262,249,247
1,263,250,247
1,264,251,247
1,265,252,247
1,266,253,247
1,267,254,247
1,268,255,247
1,269,256,247
1,270,256,247
