Line,Point,X,Y
1,1,148,314
1,2,149,314
1,3,150,314
1,4,151,314
1,5,152,314
1,6,152,314
1,7,153,314
1,8,154,314
1,9,155,314
1,10,156,314
1,11,157,314
1,12,158,314
1,13,159,314
1,14,160,314
1,15,161,314
1,16,162,314
1,17,163,314
1,18,163,314
1,19,164,314
1,20,165,314
1,21,166,314
1,22,167,314
1,23,168,314
1,24,169,314
1,25,170,314
1,26,171,314
1,27,172,314
1,28,173,314
1,29,173,314
1,30,174,314
1,31,175,314
1,32,176,314
1,33,177,314
1,34,178,314
1,35,179,314
1,36,175,314
1,37,175,313
1,38,175,313
1,39,175,312
1,40,175,311
1,41,175,311
1,42,175,310
1,43,175,309
1,44,175,309
1,45,175,308
1,46,175,308
1,47,175,307
1,48,175,306
1,49,175,306
1,50,175,305
1,51,175,305
1,52,175,304
1,53,175,303
1,54,175,303
1,55,175,302
1,56,175,302
1,57,175,301
1,58,175,300
1,59,175,300
1,60,175,299
1,61,175,299
1,62,175,298
1,63,175,297
1,64,175,297
1,65,175,296
1,66,175,296
1,67,175,295
1,68,175,294
1,69,175,294
1,70,175,293
1,71,175,293
1,72,175,292
1,73,175,291
1,74,175,291
1,75,175,290
1,76,175,290
1,77,175,289
1,78,175,288
1,79,175,288
1,80,175,287
1,81,175,290
1,82,176,290
1,83,177,290
1,84,178,290
1,85,179,290
1,86,180,290
1,87,181,290
1,88,182,290
1,89,183,290
1,90,184,290
1,91,184,290
1,92,185,290
1,93,186,290
1,94,187,290
1,95,188,290
1,96,189,290
1,97,190,290
1,98,191,290
1,99,192,290
1,100,193,290
1,101,194,290
1,102,194,290
1,103,195,290
1,104,196,290
1,105,197,290
1,106,198,290
1,107,199,290
1,108,200,290
1,109,201,290
1,110,202,290
1,111,203,290
1,112,204,290
1,113,204,290
1,114,205,290
1,115,206,290
1,116,207,290
1,117,208,290
1,118,209,290
1,119,210,290
1,120,211,290
1,121,212,290
1,122,213,290
1,123,214,290
1,124,214,290
1,125,215,290
1,126,216,290
1,127,217,290
1,128,218,290
1,129,219,290
1,130,220,290
1,131,221,290
1,132,222,290
1,133,223,290
1,134,224,290
1,135,225,290
1,136,221,290
1,137,221,289
1,138,221,288
1,139,221,288
1,140,221,287
1,141,221,287
1,142,221,286
1,143,221,285
1,144,221,285
1,145,221,284
1,146,221,284
1,147,221,283
1,148,221,282
1,149,221,282
1,150,221,281
1,151,221,281
1,152,221,280
1,153,221,279
1,154,221,279
1,155,221,278
1,156,221,277
1,157,221,277
1,158,221,276
1,159,221,276
1,160,221,275
1,161,221,274
1,162,221,274
1,163,221,273
1,164,221,273
1,165,221,272
1,166,221,274
1,167,222,274
1,168,223,274
1,169,224,274
1,170,225,274
1,171,225,274
1,172,226,274
1,173,227,274
1,174,228,274
1,175,229,274
1,176,230,274
1,177,231,274
1,178,232,274
1,179,233,274
1,180,234,274
1,181,235,274
1,182,235,274
1,183,236,274
1,184,237,274
1,185,238,274
1,186,239,274
1,187,240,274
1,188,241,274
1,189,242,274
1,190,243,274
1,191,244,274
1,192,245,274
1,193,246,274
1,194,246,274
1,195,247,274
1,196,248,274
1,197,249,274
1,198,250,274
1,199,251,274
1,200,252,274
1,201,253,274
1,202,254,274
1,203,255,274
1,204,256,274
1,205,256,274
1,206,257,274
1,207,258,274
1,208,259,274
1,209,260,274
1,210,261,274
1,211,262,274
1,212,263,274
1,213,264,274
1,214,265,274
1,215,266,274
1,216,266,274
1,217,267,274
1,218,268,274
1,219,269,274
1,220,270,274
1,221,271,274
1,222,272,274
1,223,273,274
1,224,274,274
1,225,275,274
1,226,271,274
1,227,271,274
1,228,271,273
1,229,271,273
1,230,271,272
1,231,271,271
1,232,271,271
1,233,271,270
1,234,271,270
1,235,271,269
1,236,271,268
1,237,271,268
1,238,271,267
1,239,271,267
1,240,271,266
1,241,271,265
1,242,271,265
1,243,271,264
1,244,271,264
1,245,271,263
1,246,271,262
1,247,271,262
1,248,271,261
1,249,271,261
1,250,271,260
1,251,271,259
1,252,271,259
1,253,271,258
1,254,271,258
1,255,271,257
1,256,271,256
1,257,271,256
1,258,271,255
1,259,271,255
1,260,271,254
1,261,271,253
1,262,271,253
1,263,271,252
1,264,271,252
1,265,271,251
1,266,271,253
1,267,272,253
1,268,273,253
1,269,274,253
1,270,275,253
1,271,276,253
1,272,276,253
1,273,277,253
1,274,278,253
1,275,279,253
1,276,280,253
1,277,281,253
1,278,282,253
1,279,283,253
1,280,284,253
1,281,285,253
1,282,286,253
1,283,287,253
1,284,287,253
1,285,288,253
1,286,289,253
1,287,290,253
1,288,291,253
1,289,292,253
1,290,293,253
1,291,294,253
1,292,295,253
1,293,296,253
1,294,297,253
1,295,297,253
1,296,298,253
1,297,299,253
1,298,300,253
1,299,301,253
1,300,302,253
1,301,303,253
1,302,304,253
1,303,305,253
1,304,306,253
1,305,307,253
1,306,308,253
1,307,308,253
1,308,309,253
1,309,310,253
1,310,311,253
1,311,312,253
1,312,313,253
1,313,314,253
1,314,315,253
1,315,316,253
1,316,317,253
1,317,318,253
1,318,318,253
1,319,319,253
1,320,320,253
1,321,321,253
1,322,322,253
1,323,323,253
1,324,324,253
1,325,325,253
1,326,326,253
1,327,327,253
1,328,328,253
1,329,328,253
1,330,329,253
1,331,326,253
1,332,326,253
1,333,326,252
1,334,326,252
