Line,Point,X,Y
1,1,111,329
1,2,112,329
1,3,113,329
1,4,114,329
1,5,115,329
1,6,116,329
1,7,117,329
1,8,118,329
1,9,119,329
1,10,120,329
1,11,121,329
1,12,122,329
1,13,122,329
1,14,123,329
1,15,124,329
1,16,125,329
1,17,126,329
1,18,127,329
1,19,128,329
1,20,129,329
1,21,130,329
1,22,131,329
1,23,132,329
1,24,132,329
1,25,133,329
1,26,134,329
1,27,135,329
1,28,136,329
1,29,137,329
1,30,138,329
1,31,134,329
1,32,134,328
1,33,134,328
1,34,134,327
1,35,134,326
1,36,134,326
1,37,134,325
1,38,134,325
1,39,134,324
1,40,134,323
1,41,134,323
1,42,134,322
1,43,134,322
1,44,134,321
1,45,134,320
1,46,134,320
1,47,134,319
1,48,134,319
1,49,134,318
1,50,134,317
1,51,134,317
1,52,134,316
1,53,134,316
1,54,134,315
1,55,134,314
1,56,134,314
1,57,134,313
1,58,134,313
1,59,134,312
1,60,134,311
1,61,134,311
1,62,134,310
1,63,134,309
1,64,134,309
1,65,134,308
1,66,134,311
1,67,135,311
1,68,136,311
1,69,137,311
1,70,138,311
1,71,139,311
1,72,140,311
1,73,141,311
1,74,142,311
1,75,142,311
1,76,143,311
1,77,144,311
1,78,145,311
1,79,146,311
1,80,147,311
1,81,148,311
1,82,149,311
1,83,150,311
1,84,151,311
1,85,152,311
1,86,152,311
1,87,153,311
1,88,154,311
1,89,155,311
1,90,156,311
1,91,157,311
1,92,158,311
1,93,159,311
1,94,160,311
1,95,161,311
1,96,157,311
1,97,157,310
1,98,157,309
1,99,157,309
1,100,157,308
1,101,157,308
1,102,157,307
1,103,157,306
1,104,157,306
1,105,157,305
1,106,157,308
1,107,158,308
1,108,159,308
1,109,160,308
1,110,161,308
1,111,162,308
1,112,163,308
1,113,163,308
1,114,164,308
1,115,165,308
1,116,166,308
1,117,167,308
1,118,168,308
1,119,169,308
1,120,170,308
1,121,171,308
1,122,172,308
1,123,173,308
1,124,173,308
1,125,174,308
1,126,175,308
1,127,176,308
1,128,177,308
1,129,178,308
1,130,179,308
1,131,175,308
1,132,175,307
1,133,175,306
1,134,175,306
1,135,175,305
1,136,175,305
1,137,175,304
1,138,175,303
1,139,175,303
1,140,175,302
1,141,175,302
1,142,175,301
1,143,175,300
1,144,175,300
1,145,175,299
1,146,175,299
1,147,175,298
1,148,175,297
1,149,175,297
1,150,175,296
1,151,175,296
1,152,175,295
1,153,175,294
1,154,175,294
1,155,175,293
1,156,175,293
1,157,175,292
1,158,175,291
