Line,Point,X,Y
1,1,143,308
1,2,144,308
1,3,145,308
1,4,146,308
1,5,147,308
1,6,148,308
1,7,149,308
1,8,150,308
1,9,151,308
1,10,152,308
1,11,152,308
1,12,153,308
1,13,154,308
1,14,155,308
1,15,156,308
1,16,157,308
1,17,158,308
1,18,159,308
1,19,160,308
1,20,161,308
1,21,162,308
1,22,163,308
1,23,163,308
1,24,164,308
1,25,165,308
1,26,166,308
1,27,167,308
1,28,168,308
1,29,169,308
1,30,170,308
1,31,171,308
1,32,172,308
1,33,173,308
1,34,173,308
1,35,174,308
1,36,171,308
1,37,171,307
1,38,171,306
1,39,171,306
1,40,171,305
1,41,171,305
1,42,171,304
1,43,171,303
1,44,171,303
1,45,171,302
1,46,171,302
1,47,171,301
1,48,171,300
1,49,171,300
1,50,171,299
1,51,171,299
1,52,171,298
1,53,171,297
1,54,171,297
1,55,171,296
1,56,171,296
1,57,171,295
1,58,171,294
1,59,171,294
1,60,171,293
1,61,171,293
1,62,171,292
1,63,171,291
1,64,171,291
1,65,171,290
1,66,171,290
1,67,171,289
1,68,171,288
1,69,171,288
1,70,171,287
1,71,171,287
1,72,171,286
1,73,171,285
1,74,171,285
1,75,171,284
1,76,171,284
1,77,171,283
1,78,171,282
1,79,171,282
1,80,171,281
1,81,171,284
1,82,172,284
1,83,173,284
1,84,173,284
1,85,174,284
1,86,175,284
1,87,176,284
1,88,177,284
1,89,178,284
1,90,179,284
1,91,180,284
1,92,181,284
1,93,182,284
1,94,183,284
1,95,184,284
1,96,184,284
1,97,185,284
1,98,186,284
1,99,187,284
1,100,188,284
1,101,189,284
1,102,190,284
1,103,191,284
1,104,192,284
1,105,193,284
1,106,194,284
1,107,194,284
1,108,195,284
1,109,196,284
1,110,197,284
1,111,194,284
1,112,194,283
1,113,194,282
1,114,194,282
1,115,194,281
1,116,194,281
1,117,194,280
1,118,194,279
1,119,194,279
1,120,194,278
1,121,194,277
1,122,194,277
1,123,194,276
1,124,194,276
1,125,194,275
1,126,194,274
1,127,194,274
1,128,194,273
1,129,194,273
1,130,194,272
1,131,194,271
1,132,194,271
1,133,194,270
1,134,194,270
1,135,194,269
1,136,194,268
1,137,194,268
1,138,194,267
1,139,194,267
1,140,194,266
1,141,194,265
1,142,194,265
1,143,194,264
1,144,194,264
1,145,194,263
1,146,194,262
1,147,194,262
1,148,194,261
1,149,194,261
1,150,194,260
1,151,194,259
1,152,194,259
1,153,194,258
1,154,194,258
1,155,194,257
1,156,194,256
1,157,194,256
1,158,194,255
1,159,194,255
1,160,194,254
1,161,194,253
1,162,194,253
1,163,194,252
1,164,194,252
1,165,194,251
1,166,194,250
1,167,194,250
1,168,194,249
1,169,194,249
1,170,194,248
1,171,194,247
1,172,194,247
1,173,194,246
1,174,194,245
1,175,194,245
1,176,194,244
1,177,194,244
1,178,194,243
1,179,194,242
1,180,194,242
1,181,194,244
1,182,194,244
1,183,195,244
1,184,196,244
1,185,197,244
1,186,198,244
1,187,199,244
1,188,200,244
