Line,Point,X,Y
1,1,107,326
1,2,108,326
1,3,109,326
1,4,110,326
1,5,111,326
1,6,111,326
1,7,112,326
1,8,113,326
1,9,114,326
1,10,115,326
1,11,116,326
1,12,117,326
1,13,118,326
1,14,119,326
1,15,120,326
1,16,121,326
1,17,122,326
1,18,122,326
1,19,123,326
1,20,124,326
1,21,125,326
1,22,126,326
1,23,127,326
1,24,128,326
1,25,129,326
1,26,130,326
1,27,131,326
1,28,132,326
1,29,132,326
1,30,133,326
1,31,134,326
1,32,135,326
1,33,136,326
1,34,137,326
1,35,138,326
1,36,139,326
1,37,140,326
1,38,141,326
1,39,142,326
1,40,142,326
1,41,139,326
1,42,139,325
1,43,139,325
1,44,139,324
1,45,139,323
1,46,139,323
1,47,139,322
1,48,139,322
1,49,139,321
1,50,139,320
1,51,139,320
1,52,139,319
1,53,139,319
1,54,139,318
1,55,139,317
1,56,139,317
1,57,139,316
1,58,139,316
1,59,139,315
1,60,139,314
1,61,139,314
1,62,139,313
1,63,139,313
1,64,139,312
1,65,139,311
1,66,139,311
1,67,139,310
1,68,139,309
1,69,139,309
1,70,139,308
1,71,139,308
1,72,139,307
1,73,139,306
1,74,139,306
1,75,139,305
1,76,139,305
1,77,139,304
1,78,139,303
1,79,139,303
1,80,139,302
1,81,139,302
1,82,139,301
1,83,139,300
1,84,139,300
1,85,139,299
1,86,139,299
1,87,139,298
1,88,139,297
1,89,139,297
1,90,139,296
1,91,139,299
1,92,140,299
1,93,141,299
1,94,142,299
1,95,142,299
1,96,143,299
1,97,144,299
1,98,145,299
1,99,146,299
1,100,147,299
1,101,148,299
1,102,149,299
1,103,150,299
1,104,151,299
1,105,152,299
1,106,152,299
1,107,153,299
1,108,154,299
1,109,155,299
1,110,156,299
1,111,157,299
1,112,158,299
1,113,159,299
1,114,160,299
1,115,161,299
1,116,162,299
1,117,163,299
1,118,163,299
1,119,164,299
1,120,165,299
1,121,166,299
1,122,167,299
1,123,168,299
1,124,169,299
1,125,170,299
1,126,171,299
1,127,172,299
1,128,173,299
1,129,173,299
1,130,174,299
1,131,171,299
1,132,171,298
1,133,171,297
1,134,171,297
1,135,171,296
1,136,171,296
1,137,171,295
1,138,171,294
1,139,171,294
1,140,171,293
1,141,171,293
1,142,171,292
1,143,171,291
1,144,171,291
1,145,171,290
1,146,171,290
1,147,171,289
1,148,171,288
1,149,171,288
1,150,171,287
1,151,171,287
1,152,171,286
1,153,171,285
1,154,171,285
1,155,171,284
1,156,171,284
1,157,171,283
1,158,171,282
1,159,171,282
1,160,171,281
1,161,171,284
1,162,172,284
1,163,173,284
1,164,173,284
1,165,174,284
1,166,175,284
1,167,176,284
1,168,177,284
1,169,178,284
1,170,179,284
1,171,180,284
1,172,181,284
1,173,182,284
1,174,183,284
1,175,184,284
1,176,184,284
1,177,185,284
1,178,186,284
1,179,187,284
1,180,188,284
1,181,189,284
1,182,190,284
1,183,191,284
1,184,192,284
1,185,193,284
1,186,194,284
1,187,194,284
1,188,195,284
1,189,196,284
1,190,197,284
1,191,198,284
1,192,199,284
1,193,200,284
1,194,201,284
1,195,202,284
1,196,203,284
1,197,204,284
1,198,204,284
1,199,205,284
1,200,206,284
1,201,207,284
1,202,208,284
1,203,209,284
1,204,210,284
1,205,211,284
1,206,212,284
1,207,213,284
1,208,214,284
1,209,214,284
1,210,215,284
1,211,216,284
1,212,217,284
1,213,218,284
1,214,219,284
1,215,220,284
1,216,221,284
1,217,222,284
1,218,223,284
1,219,224,284
1,220,225,284
1,221,225,284
1,222,226,284
1,223,227,284
1,224,228,284
1,225,229,284
1,226,230,284
1,227,231,284
1,228,232,284
1,229,233,284
1,230,234,284
1,231,235,284
1,232,235,284
1,233,236,284
1,234,237,284
1,235,238,284
1,236,239,284
1,237,240,284
1,238,241,284
1,239,242,284
1,240,243,284
1,241,244,284
1,242,245,284
1,243,246,284
1,244,246,284
1,245,247,284
1,246,248,284
1,247,249,284
1,248,250,284
1,249,251,284
1,250,252,284
1,251,248,284
1,252,248,283
1,253,248,282
1,254,248,282
1,255,248,281
1,256,248,281
1,257,248,280
1,258,248,279
1,259,248,279
1,260,248,278
1,261,248,277
1,262,248,277
1,263,248,276
1,264,248,276
1,265,248,275
1,266,248,274
1,267,248,274
1,268,248,273
1,269,248,273
1,270,248,272
1,271,248,271
1,272,248,271
1,273,248,270
1,274,248,270
1,275,248,269
1,276,248,268
1,277,248,268
1,278,248,267
1,279,248,267
1,280,248,266
1,281,248,265
1,282,248,265
1,283,248,264
1,284,248,264
1,285,248,263
1,286,248,262
1,287,248,262
1,288,248,261
1,289,248,261
1,290,248,260
1,291,248,259
1,292,248,259
1,293,248,258
1,294,248,258
1,295,248,257
1,296,248,256
1,297,248,256
1,298,248,255
1,299,248,255
1,300,248,254
1,301,248,256
1,302,249,256
1,303,250,256
1,304,251,256
1,305,252,256
1,306,253,256
1,307,254,256
1,308,255,256
1,309,256,256
1,310,256,256
1,311,253,256
1,312,253,256
1,313,253,255
1,314,253,255
1,315,253,254
1,316,253,253
1,317,253,253
1,318,253,252
1,319,253,252
1,320,253,251
1,321,253,250
1,322,253,250
1,323,253,249
1,324,253,249
1,325,253,248
1,326,253,247
1,327,253,247
1,328,253,246
1,329,253,245
1,330,253,245
1,331,253,244
1,332,253,244
1,333,253,243
1,334,253,242
1,335,253,242
1,336,253,241
1,337,253,241
1,338,253,240
1,339,253,239
1,340,253,239
1,341,253,238
1,342,253,238
1,343,253,237
1,344,253,236
1,345,253,236
1,346,253,235
1,347,253,235
1,348,253,234
1,349,253,233
1,350,253,233
1,351,253,232
1,352,253,232
1,353,253,231
1,354,253,230
1,355,253,230
1,356,253,229
1,357,253,229
1,358,253,228
1,359,253,227
1,360,253,227
1,361,253,229
1,362,254,229
1,363,255,229
1,364,256,229
1,365,256,229
1,366,257,229
1,367,258,229
1,368,259,229
1,369,260,229
1,370,261,229
1,371,262,229
1,372,263,229
1,373,264,229
1,374,265,229
1,375,266,229
1,376,266,229
1,377,267,229
1,378,268,229
1,379,269,229
1,380,270,229
1,381,271,229
1,382,272,229
1,383,273,229
1,384,274,229
1,385,275,229
1,386,276,229
1,387,276,229
1,388,277,229
1,389,278,229
1,390,279,229
1,391,280,229
1,392,281,229
1,393,282,229
1,394,283,229
1,395,284,229
1,396,285,229
1,397,286,229
1,398,287,229
1,399,287,229
1,400,288,229
1,401,285,229
1,402,285,229
1,403,285,228
1,404,285,227
1,405,285,227
1,406,285,226
1,407,285,226
1,408,285,225
1,409,285,224
1,410,285,224
1,411,285,223
1,412,285,223
1,413,285,222
1,414,285,221
1,415,285,221
1,416,285,220
1,417,285,220
1,418,285,219
1,419,285,218
1,420,285,218
1,421,285,217
1,422,285,216
1,423,285,216
1,424,285,215
1,425,285,215
1,426,285,214
1,427,285,213
1,428,285,213
1,429,285,212
1,430,285,212
1,431,285,211
1,432,285,210
1,433,285,210
1,434,285,209
1,435,285,209
1,436,285,208
1,437,285,207
1,438,285,207
1,439,285,206
1,440,285,206
1,441,285,205
1,442,285,204
1,443,285,204
1,444,285,203
1,445,285,203
1,446,285,202
1,447,285,201
1,448,285,201
1,449,285,200
1,450,285,200
1,451,285,199
1,452,285,198
1,453,285,198
1,454,285,197
1,455,285,197
1,456,285,196
1,457,285,195
1,458,285,195
1,459,285,194
1,460,285,194
1,461,285,193
1,462,285,192
1,463,285,192
1,464,285,191
1,465,285,191
1,466,285,190
1,467,285,189
1,468,285,189
1,469,285,188
1,470,285,188
1,471,285,187
1,472,285,186
1,473,285,186
1,474,285,185
1,475,285,184
1,476,285,187
1,477,286,187
1,478,287,187
1,479,287,187
1,480,288,187
1,481,289,187
1,482,290,187
1,483,291,187
1,484,292,187
1,485,293,187
1,486,294,187
1,487,295,187
1,488,296,187
1,489,297,187
1,490,297,187
1,491,298,187
1,492,299,187
1,493,300,187
1,494,301,187
1,495,302,187
1,496,303,187
1,497,304,187
1,498,305,187
1,499,306,187
1,500,307,187
1,501,303,187
1,502,303,186
1,503,303,186
1,504,303,185
1,505,303,184
1,506,303,184
1,507,303,183
1,508,303,183
1,509,303,182
1,510,303,181
1,511,303,181
1,512,303,180
1,513,303,180
1,514,303,179
1,515,303,178
1,516,303,178
1,517,303,177
1,518,303,177
1,519,303,176
1,520,303,175
1,521,303,175
1,522,303,174
1,523,303,174
1,524,303,173
1,525,303,172
1,526,303,172
1,527,303,171
1,528,303,171
1,529,303,170
1,530,303,169
1,531,303,172
1,532,304,172
1,533,305,172
1,534,306,172
1,535,307,172
1,536,308,172
1,537,308,172
1,538,309,172
1,539,310,172
1,540,311,172
1,541,312,172
1,542,313,172
1,543,314,172
1,544,315,172
1,545,316,172
1,546,317,172
1,547,318,172
1,548,318,172
1,549,319,172
1,550,320,172
1,551,321,172
1,552,322,172
1,553,323,172
1,554,324,172
1,555,325,172
1,556,326,172
1,557,327,172
1,558,328,172
1,559,328,172
1,560,329,172
1,561,330,172
1,562,331,172
1,563,332,172
1,564,333,172
1,565,334,172
1,566,330,172
1,567,330,171
1,568,330,171
1,569,330,170
1,570,330,169
1,571,330,169
1,572,330,168
1,573,330,168
1,574,330,167
1,575,330,166
1,576,330,166
1,577,330,165
1,578,330,165
1,579,330,164
1,580,330,163
1,581,330,163
1,582,330,162
1,583,330,162
1,584,330,161
1,585,330,160
1,586,330,160
1,587,330,159
1,588,330,159
1,589,330,158
1,590,330,157
1,591,330,157
1,592,330,156
1,593,330,155
1,594,330,155
1,595,330,154
1,596,330,154
1,597,330,153
1,598,330,152
1,599,330,152
1,600,330,151
1,601,330,151
1,602,330,150
1,603,330,149
1,604,330,149
1,605,330,148
1,606,330,148
1,607,330,147
1,608,330,146
1,609,330,146
1,610,330,145
1,611,330,145
1,612,330,144
1,613,330,143
1,614,330,143
1,615,330,142
1,616,330,142
1,617,330,141
1,618,330,140
1,619,330,140
1,620,330,139
1,621,330,142
1,622,331,142
1,623,332,142
1,624,333,142
1,625,334,142
1,626,335,142
1,627,336,142
1,628,337,142
1,629,338,142
1,630,338,142
1,631,339,142
1,632,340,142
1,633,341,142
1,634,342,142
1,635,343,142
1,636,344,142
1,637,345,142
1,638,346,142
1,639,347,142
1,640,348,142
1,641,349,142
1,642,349,142
1,643,350,142
1,644,351,142
1,645,352,142
1,646,353,142
1,647,354,142
1,648,355,142
1,649,356,142
1,650,357,142
1,651,358,142
1,652,359,142
1,653,359,142
1,654,360,142
1,655,361,142
1,656,362,142
1,657,363,142
1,658,364,142
1,659,365,142
1,660,366,142
1,661,367,142
1,662,368,142
1,663,369,142
1,664,370,142
1,665,370,142
1,666,371,142
1,667,372,142
1,668,373,142
1,669,374,142
1,670,375,142
1,671,376,142
1,672,377,142
1,673,378,142
1,674,379,142
1,675,380,142
1,676,380,142
1,677,381,142
1,678,382,142
1,679,383,142
1,680,384,142
1,681,380,142
1,682,380,141
1,683,380,140
1,684,380,140
1,685,380,139
1,686,380,139
1,687,380,138
1,688,380,137
1,689,380,137
1,690,380,136
1,691,380,136
1,692,380,135
1,693,380,134
1,694,380,134
1,695,380,133
1,696,380,133
1,697,380,132
1,698,380,131
1,699,380,131
1,700,380,130
1,701,380,130
1,702,380,129
1,703,380,128
1,704,380,128
1,705,380,127
1,706,380,127
1,707,380,126
1,708,380,125
1,709,380,125
1,710,380,124
1,711,380,123
1,712,380,123
1,713,380,122
1,714,380,122
1,715,380,121
1,716,380,120
1,717,380,120
1,718,380,119
1,719,380,119
1,720,380,118
1,721,380,117
1,722,380,117
1,723,380,116
1,724,380,116
1,725,380,115
1,726,380,114
1,727,380,114
1,728,380,113
1,729,380,113
1,730,380,112
1,731,380,111
1,732,380,111
1,733,380,110
1,734,380,110
1,735,380,109
1,736,380,108
1,737,380,108
1,738,380,107
1,739,380,107
1,740,380,106
1,741,380,105
1,742,380,105
1,743,380,104
1,744,380,104
1,745,380,103
1,746,380,102
1,747,380,102
1,748,380,101
1,749,380,101
1,750,380,100
1,751,380,99
1,752,380,99
1,753,380,98
1,754,380,98
1,755,380,97
1,756,380,96
1,757,380,96
1,758,380,95
1,759,380,95
1,760,380,94
1,761,380,93
1,762,380,93
1,763,380,92
1,764,380,91
1,765,380,91
1,766,380,93
1,767,381,93
1,768,382,93
1,769,383,93
1,770,384,93
1,771,385,93
1,772,386,93
1,773,387,93
1,774,388,93
1,775,389,93
1,776,390,93
1,777,390,93
1,778,391,93
1,779,392,93
1,780,393,93
1,781,394,93
1,782,395,93
1,783,396,93
1,784,397,93
1,785,398,93
1,786,399,93
1,787,400,93
1,788,400,93
1,789,401,93
1,790,402,93
1,791,403,93
1,792,404,93
1,793,405,93
1,794,406,93
1,795,407,93
1,796,408,93
1,797,409,93
1,798,410,93
1,799,411,93
1,800,411,93
1,801,408,93
1,802,408,93
1,803,408,92
1,804,408,91
1,805,408,91
1,806,408,90
1,807,408,90
1,808,408,89
1,809,408,88
1,810,408,88
1,811,408,87
1,812,408,87
1,813,408,86
1,814,408,85
1,815,408,85
1,816,408,84
1,817,408,84
1,818,408,83
1,819,408,82
1,820,408,82
1,821,408,81
1,822,408,81
1,823,408,80
1,824,408,79
1,825,408,79
1,826,408,78
1,827,408,78
1,828,408,77
1,829,408,76
1,830,408,76
1,831,408,75
1,832,408,75
1,833,408,74
1,834,408,73
1,835,408,73
1,836,408,72
1,837,408,72
1,838,408,71
1,839,408,70
1,840,408,70
1,841,408,69
1,842,408,69
1,843,408,68
1,844,408,67
1,845,408,67
1,846,408,66
1,847,408,66
1,848,408,65
1,849,408,64
1,850,408,64
1,851,408,63
1,852,408,62
1,853,408,62
1,854,408,61
1,855,408,61
1,856,408,63
1,857,409,63
1,858,410,63
1,859,411,63
1,860,411,63
