Line,Point,X,Y
1,1,143,317
1,2,144,317
1,3,145,317
1,4,146,317
1,5,147,317
1,6,148,317
1,7,149,317
1,8,150,317
1,9,151,317
1,10,152,317
1,11,152,317
1,12,153,317
1,13,154,317
1,14,155,317
1,15,156,317
1,16,152,317
1,17,152,316
1,18,152,316
1,19,152,315
1,20,152,314
1,21,152,314
1,22,152,313
1,23,152,313
1,24,152,312
1,25,152,311
1,26,152,311
1,27,152,310
1,28,152,309
1,29,152,309
1,30,152,308
1,31,152,308
1,32,152,307
1,33,152,306
1,34,152,306
1,35,152,305
1,36,152,305
1,37,152,304
1,38,152,303
1,39,152,303
1,40,152,302
1,41,152,302
1,42,152,301
1,43,152,300
1,44,152,300
1,45,152,299
1,46,152,299
1,47,152,298
1,48,152,297
1,49,152,297
1,50,152,296
1,51,152,296
1,52,152,295
1,53,152,294
1,54,152,294
1,55,152,293
1,56,152,293
1,57,152,292
1,58,152,291
1,59,152,291
1,60,152,290
1,61,152,290
1,62,152,289
1,63,152,288
1,64,152,288
1,65,152,287
1,66,152,287
1,67,152,286
1,68,152,285
1,69,152,285
1,70,152,284
1,71,152,284
1,72,152,283
1,73,152,282
1,74,152,282
1,75,152,281
1,76,152,281
1,77,152,280
1,78,152,279
1,79,152,279
1,80,152,278
1,81,152,281
1,82,153,281
1,83,154,281
1,84,155,281
1,85,156,281
1,86,157,281
1,87,158,281
1,88,159,281
1,89,160,281
1,90,161,281
1,91,162,281
1,92,163,281
1,93,163,281
1,94,164,281
1,95,165,281
1,96,166,281
1,97,167,281
1,98,168,281
1,99,169,281
1,100,170,281
1,101,171,281
1,102,172,281
1,103,173,281
1,104,173,281
1,105,174,281
1,106,175,281
1,107,176,281
1,108,177,281
1,109,178,281
1,110,179,281
1,111,180,281
1,112,181,281
1,113,182,281
1,114,183,281
1,115,184,281
1,116,184,281
1,117,185,281
1,118,186,281
1,119,187,281
1,120,188,281
1,121,184,281
1,122,184,280
1,123,184,279
1,124,184,279
1,125,184,278
1,126,184,277
1,127,184,277
1,128,184,276
1,129,184,276
1,130,184,275
1,131,184,274
1,132,184,274
1,133,184,273
1,134,184,273
1,135,184,272
1,136,184,271
1,137,184,271
1,138,184,270
1,139,184,270
1,140,184,269
1,141,184,268
1,142,184,268
1,143,184,267
1,144,184,267
1,145,184,266
1,146,184,265
1,147,184,265
1,148,184,264
1,149,184,264
1,150,184,263
1,151,184,262
1,152,184,262
1,153,184,261
1,154,184,261
1,155,184,260
1,156,184,259
1,157,184,259
1,158,184,258
1,159,184,258
1,160,184,257
1,161,184,256
1,162,184,256
1,163,184,255
1,164,184,255
1,165,184,254
1,166,184,253
1,167,184,253
1,168,184,252
1,169,184,252
1,170,184,251
1,171,184,250
1,172,184,250
1,173,184,249
1,174,184,249
1,175,184,248
1,176,184,247
1,177,184,247
1,178,184,246
1,179,184,245
1,180,184,245
1,181,184,247
1,182,185,247
1,183,186,247
1,184,187,247
1,185,188,247
1,186,189,247
1,187,190,247
1,188,191,247
1,189,192,247
1,190,193,247
1,191,194,247
1,192,194,247
1,193,195,247
1,194,196,247
1,195,197,247
1,196,198,247
1,197,199,247
1,198,200,247
1,199,201,247
1,200,202,247
1,201,203,247
1,202,204,247
1,203,204,247
1,204,205,247
1,205,206,247
1,206,207,247
1,207,208,247
1,208,209,247
1,209,210,247
1,210,211,247
1,211,212,247
1,212,213,247
1,213,214,247
1,214,214,247
1,215,215,247
1,216,216,247
1,217,217,247
1,218,218,247
1,219,219,247
1,220,220,247
1,221,221,247
1,222,222,247
1,223,223,247
1,224,224,247
1,225,225,247
1,226,225,247
1,227,226,247
1,228,227,247
1,229,228,247
1,230,229,247
1,231,230,247
1,232,231,247
1,233,232,247
1,234,233,247
1,235,234,247
1,236,235,247
1,237,235,247
1,238,236,247
1,239,237,247
1,240,238,247
1,241,235,247
1,242,235,247
1,243,235,246
1,244,235,245
1,245,235,245
1,246,235,244
1,247,235,244
1,248,235,243
1,249,235,242
1,250,235,242
1,251,235,241
1,252,235,241
1,253,235,240
1,254,235,239
1,255,235,239
1,256,235,238
1,257,235,238
1,258,235,237
1,259,235,236
1,260,235,236
1,261,235,235
1,262,235,235
1,263,235,234
1,264,235,233
1,265,235,233
1,266,235,232
1,267,235,232
1,268,235,231
1,269,235,230
1,270,235,230
1,271,235,229
1,272,235,229
1,273,235,228
1,274,235,227
1,275,235,227
1,276,235,226
1,277,235,226
1,278,235,225
1,279,235,224
1,280,235,224
1,281,235,223
1,282,235,223
1,283,235,222
1,284,235,221
1,285,235,221
1,286,235,220
1,287,235,220
1,288,235,219
1,289,235,218
1,290,235,218
1,291,235,220
1,292,235,220
1,293,236,220
1,294,237,220
1,295,238,220
1,296,239,220
1,297,240,220
1,298,241,220
1,299,242,220
1,300,243,220
1,301,244,220
1,302,245,220
1,303,246,220
1,304,246,220
1,305,247,220
1,306,248,220
1,307,249,220
1,308,250,220
1,309,251,220
1,310,252,220
1,311,253,220
1,312,254,220
1,313,255,220
1,314,256,220
1,315,256,220
1,316,257,220
1,317,258,220
1,318,259,220
1,319,260,220
1,320,261,220
1,321,262,220
1,322,263,220
1,323,264,220
1,324,265,220
1,325,266,220
1,326,266,220
1,327,267,220
1,328,268,220
1,329,269,220
1,330,270,220
1,331,271,220
1,332,272,220
1,333,273,220
1,334,274,220
1,335,275,220
1,336,276,220
1,337,276,220
1,338,277,220
1,339,278,220
1,340,279,220
1,341,280,220
1,342,281,220
1,343,282,220
1,344,283,220
1,345,284,220
1,346,285,220
1,347,286,220
1,348,287,220
1,349,287,220
1,350,288,220
1,351,289,220
1,352,290,220
1,353,291,220
1,354,292,220
1,355,293,220
1,356,294,220
1,357,295,220
1,358,296,220
1,359,297,220
1,360,297,220
1,361,294,220
1,362,294,220
1,363,294,219
1,364,294,218
1,365,294,218
1,366,294,217
1,367,294,216
1,368,294,216
1,369,294,215
1,370,294,215
1,371,294,214
1,372,294,213
1,373,294,213
1,374,294,212
1,375,294,212
1,376,294,211
1,377,294,210
1,378,294,210
1,379,294,209
1,380,294,209
1,381,294,208
1,382,294,207
1,383,294,207
1,384,294,206
1,385,294,206
1,386,294,205
1,387,294,204
1,388,294,204
1,389,294,203
1,390,294,203
1,391,294,202
1,392,294,201
1,393,294,201
1,394,294,200
1,395,294,200
1,396,294,199
1,397,294,198
1,398,294,198
1,399,294,197
1,400,294,197
1,401,294,196
1,402,294,195
1,403,294,195
1,404,294,194
1,405,294,194
1,406,294,193
1,407,294,192
1,408,294,192
1,409,294,191
1,410,294,191
1,411,294,190
1,412,294,189
1,413,294,189
1,414,294,188
1,415,294,188
1,416,294,187
1,417,294,186
1,418,294,186
1,419,294,185
1,420,294,184
1,421,294,184
1,422,294,183
1,423,294,183
1,424,294,182
1,425,294,181
1,426,294,181
1,427,294,180
1,428,294,180
1,429,294,179
1,430,294,178
1,431,294,181
1,432,295,181
1,433,296,181
1,434,297,181
1,435,297,181
1,436,298,181
1,437,299,181
1,438,300,181
1,439,301,181
1,440,302,181
1,441,303,181
1,442,304,181
1,443,305,181
1,444,306,181
1,445,307,181
1,446,308,181
1,447,308,181
1,448,309,181
1,449,310,181
1,450,311,181
1,451,312,181
1,452,313,181
1,453,314,181
1,454,315,181
1,455,316,181
1,456,317,181
1,457,318,181
1,458,318,181
1,459,319,181
1,460,320,181
1,461,321,181
1,462,322,181
1,463,323,181
1,464,324,181
1,465,325,181
1,466,326,181
1,467,327,181
1,468,328,181
1,469,328,181
1,470,329,181
1,471,330,181
1,472,331,181
1,473,332,181
1,474,333,181
1,475,334,181
1,476,335,181
1,477,336,181
1,478,337,181
1,479,338,181
1,480,338,181
1,481,339,181
1,482,340,181
1,483,341,181
1,484,342,181
1,485,343,181
1,486,344,181
1,487,345,181
1,488,346,181
1,489,347,181
1,490,348,181
1,491,349,181
1,492,349,181
1,493,350,181
1,494,351,181
1,495,352,181
1,496,349,181
1,497,349,180
1,498,349,180
1,499,349,179
1,500,349,178
1,501,349,178
1,502,349,177
1,503,349,177
1,504,349,176
1,505,349,175
1,506,349,175
1,507,349,174
1,508,349,174
1,509,349,173
1,510,349,172
1,511,349,172
1,512,349,171
1,513,349,171
1,514,349,170
1,515,349,169
1,516,349,169
1,517,349,168
1,518,349,168
1,519,349,167
1,520,349,166
1,521,349,166
1,522,349,165
1,523,349,165
1,524,349,164
1,525,349,163
1,526,349,163
1,527,349,162
1,528,349,162
1,529,349,161
1,530,349,160
1,531,349,160
1,532,349,159
1,533,349,159
1,534,349,158
1,535,349,157
1,536,349,157
1,537,349,156
1,538,349,155
1,539,349,155
1,540,349,154
1,541,349,157
1,542,349,157
1,543,350,157
1,544,351,157
1,545,352,157
1,546,353,157
1,547,354,157
1,548,355,157
1,549,356,157
1,550,357,157
1,551,358,157
1,552,359,157
1,553,359,157
1,554,360,157
1,555,361,157
1,556,362,157
1,557,363,157
1,558,364,157
1,559,365,157
1,560,366,157
1,561,367,157
1,562,368,157
1,563,369,157
1,564,370,157
1,565,370,157
1,566,371,157
1,567,372,157
1,568,373,157
1,569,374,157
1,570,375,157
1,571,376,157
1,572,377,157
1,573,378,157
1,574,379,157
1,575,380,157
1,576,380,157
1,577,381,157
1,578,382,157
1,579,383,157
1,580,384,157
1,581,385,157
1,582,386,157
1,583,387,157
1,584,388,157
1,585,389,157
1,586,390,157
1,587,390,157
1,588,391,157
1,589,392,157
1,590,393,157
1,591,394,157
1,592,395,157
1,593,396,157
1,594,397,157
1,595,398,157
1,596,399,157
1,597,400,157
1,598,400,157
1,599,401,157
1,600,402,157
1,601,403,157
1,602,404,157
1,603,405,157
1,604,406,157
1,605,407,157
1,606,403,157
1,607,403,156
1,608,403,155
1,609,403,155
1,610,403,154
1,611,403,154
1,612,403,153
1,613,403,152
1,614,403,152
1,615,403,151
1,616,403,151
1,617,403,150
1,618,403,149
1,619,403,149
1,620,403,148
1,621,403,148
1,622,403,147
1,623,403,146
1,624,403,146
1,625,403,145
1,626,403,145
1,627,403,144
1,628,403,143
1,629,403,143
1,630,403,142
1,631,403,142
1,632,403,141
1,633,403,140
1,634,403,140
1,635,403,139
1,636,403,139
1,637,403,138
1,638,403,137
1,639,403,137
1,640,403,136
1,641,403,136
1,642,403,135
1,643,403,134
1,644,403,134
1,645,403,133
1,646,403,133
1,647,403,132
1,648,403,131
1,649,403,131
1,650,403,130
1,651,403,130
1,652,403,129
1,653,403,128
1,654,403,128
1,655,403,127
1,656,403,127
1,657,403,126
1,658,403,125
1,659,403,125
1,660,403,124
1,661,403,123
1,662,403,123
1,663,403,122
1,664,403,122
1,665,403,121
1,666,403,123
1,667,404,123
1,668,405,123
1,669,406,123
1,670,407,123
1,671,408,123
1,672,409,123
1,673,410,123
1,674,411,123
1,675,411,123
1,676,412,123
1,677,413,123
1,678,414,123
1,679,415,123
1,680,416,123
1,681,417,123
1,682,418,123
1,683,419,123
1,684,420,123
1,685,421,123
1,686,421,123
1,687,422,123
1,688,423,123
1,689,424,123
1,690,425,123
1,691,426,123
1,692,427,123
1,693,428,123
1,694,429,123
1,695,430,123
1,696,431,123
1,697,432,123
1,698,432,123
1,699,433,123
1,700,434,123
1,701,435,123
1,702,436,123
1,703,437,123
1,704,438,123
1,705,439,123
1,706,440,123
1,707,441,123
1,708,442,123
1,709,442,123
1,710,443,123
1,711,444,123
1,712,445,123
1,713,446,123
1,714,447,123
1,715,448,123
1,716,449,123
1,717,450,123
1,718,451,123
1,719,452,123
1,720,452,123
1,721,453,123
1,722,454,123
1,723,455,123
1,724,456,123
1,725,457,123
1,726,453,123
1,727,453,123
1,728,453,122
1,729,453,122
1,730,453,121
1,731,453,120
1,732,453,120
1,733,453,119
1,734,453,119
1,735,453,118
1,736,453,117
1,737,453,117
1,738,453,116
1,739,453,116
1,740,453,115
1,741,453,114
1,742,453,114
1,743,453,113
1,744,453,113
1,745,453,112
1,746,453,111
1,747,453,111
1,748,453,110
1,749,453,110
1,750,453,109
1,751,453,108
1,752,453,108
1,753,453,107
1,754,453,107
1,755,453,106
1,756,453,105
1,757,453,105
1,758,453,104
1,759,453,104
1,760,453,103
1,761,453,102
1,762,453,102
1,763,453,101
1,764,453,101
1,765,453,100
1,766,453,99
1,767,453,99
1,768,453,98
1,769,453,98
1,770,453,97
1,771,453,96
1,772,453,96
1,773,453,95
1,774,453,95
1,775,453,94
1,776,453,93
1,777,453,93
1,778,453,92
1,779,453,91
1,780,453,91
1,781,453,90
1,782,453,90
1,783,453,89
1,784,453,88
1,785,453,88
1,786,453,87
1,787,453,87
1,788,453,86
1,789,453,85
1,790,453,85
1,791,453,84
1,792,453,84
1,793,453,83
1,794,453,82
1,795,453,82
1,796,453,84
1,797,454,84
1,798,455,84
1,799,456,84
1,800,457,84
1,801,458,84
1,802,459,84
1,803,460,84
1,804,461,84
1,805,462,84
1,806,462,84
1,807,463,84
1,808,464,84
1,809,465,84
1,810,466,84
1,811,467,84
1,812,468,84
1,813,469,84
1,814,470,84
1,815,471,84
1,816,472,84
1,817,473,84
1,818,473,84
1,819,474,84
1,820,475,84
1,821,476,84
1,822,477,84
1,823,478,84
1,824,479,84
1,825,480,84
1,826,481,84
1,827,482,84
1,828,483,84
1,829,483,84
1,830,484,84
1,831,485,84
1,832,486,84
1,833,487,84
1,834,488,84
1,835,489,84
1,836,490,84
1,837,491,84
1,838,492,84
1,839,493,84
1,840,493,84
1,841,494,84
1,842,495,84
1,843,496,84
1,844,497,84
1,845,498,84
1,846,494,84
1,847,494,84
1,848,494,83
1,849,494,82
1,850,494,82
1,851,494,81
1,852,494,81
1,853,494,80
1,854,494,79
1,855,494,79
1,856,494,78
1,857,494,78
1,858,494,77
1,859,494,76
1,860,494,76
1,861,494,75
1,862,494,75
1,863,494,74
1,864,494,73
1,865,494,73
1,866,494,72
1,867,494,72
1,868,494,71
1,869,494,70
1,870,494,70
1,871,494,69
1,872,494,69
1,873,494,68
1,874,494,67
1,875,494,67
1,876,494,66
1,877,494,66
1,878,494,65
1,879,494,64
1,880,494,64
1,881,494,63
1,882,494,62
1,883,494,62
1,884,494,61
1,885,494,61
1,886,494,60
1,887,494,59
1,888,494,59
1,889,494,58
1,890,494,58
1,891,494,57
1,892,494,56
1,893,494,56
1,894,494,55
1,895,494,55
1,896,494,54
1,897,494,53
1,898,494,53
1,899,494,52
1,900,494,52
1,901,494,51
1,902,494,50
1,903,494,50
1,904,494,49
1,905,494,49
1,906,494,51
1,907,495,51
1,908,496,51
1,909,497,51
1,910,498,51
1,911,499,51
1,912,500,51
1,913,501,51
1,914,502,51
1,915,503,51
1,916,504,51
1,917,504,51
1,918,505,51
1,919,506,51
1,920,507,51
1,921,508,51
1,922,509,51
1,923,510,51
1,924,511,51
1,925,512,51
1,926,513,51
1,927,514,51
1,928,514,51
1,929,515,51
1,930,516,51
1,931,517,51
1,932,518,51
1,933,519,51
1,934,520,51
1,935,521,51
1,936,522,51
1,937,523,51
1,938,524,51
1,939,524,51
1,940,525,51
1,941,526,51
1,942,527,51
1,943,528,51
1,944,529,51
1,945,530,51
1,946,531,51
1,947,532,51
1,948,533,51
1,949,534,51
1,950,535,51
1,951,535,51
1,952,536,51
1,953,537,51
1,954,538,51
1,955,539,51
