Line,Point,X,Y
1,1,134,314
1,2,135,314
1,3,136,314
1,4,137,314
1,5,138,314
1,6,139,314
1,7,140,314
1,8,141,314
1,9,142,314
1,10,142,314
1,11,143,314
1,12,144,314
1,13,145,314
1,14,146,314
1,15,147,314
1,16,148,314
1,17,149,314
1,18,150,314
1,19,151,314
1,20,152,314
1,21,152,314
1,22,153,314
1,23,154,314
1,24,155,314
1,25,156,314
1,26,157,314
1,27,158,314
1,28,159,314
1,29,160,314
1,30,161,314
1,31,162,314
1,32,163,314
1,33,163,314
1,34,164,314
1,35,165,314
1,36,166,314
1,37,167,314
1,38,168,314
1,39,169,314
1,40,170,314
1,41,171,314
1,42,172,314
1,43,173,314
1,44,173,314
1,45,174,314
1,46,175,314
1,47,176,314
1,48,177,314
1,49,178,314
1,50,179,314
1,51,180,314
1,52,181,314
1,53,182,314
1,54,183,314
1,55,184,314
1,56,184,314
1,57,185,314
1,58,186,314
1,59,187,314
1,60,188,314
1,61,184,314
1,62,184,313
1,63,184,313
1,64,184,312
1,65,184,311
1,66,184,311
1,67,184,310
1,68,184,309
1,69,184,309
1,70,184,308
1,71,184,308
1,72,184,307
1,73,184,306
1,74,184,306
1,75,184,305
1,76,184,305
1,77,184,304
1,78,184,303
1,79,184,303
1,80,184,302
1,81,184,302
1,82,184,301
1,83,184,300
1,84,184,300
1,85,184,299
1,86,184,299
1,87,184,298
1,88,184,297
1,89,184,297
1,90,184,296
1,91,184,296
1,92,184,295
1,93,184,294
1,94,184,294
1,95,184,293
1,96,184,293
1,97,184,292
1,98,184,291
1,99,184,291
1,100,184,290
1,101,184,290
1,102,184,289
1,103,184,288
1,104,184,288
1,105,184,287
1,106,184,287
1,107,184,286
1,108,184,285
1,109,184,285
1,110,184,284
1,111,184,284
1,112,184,283
1,113,184,282
1,114,184,282
1,115,184,281
1,116,184,281
1,117,184,280
1,118,184,279
1,119,184,279
1,120,184,278
1,121,184,281
1,122,185,281
1,123,186,281
1,124,187,281
1,125,188,281
1,126,189,281
1,127,190,281
1,128,191,281
1,129,192,281
1,130,193,281
1,131,194,281
1,132,194,281
1,133,195,281
1,134,196,281
1,135,197,281
1,136,198,281
1,137,199,281
1,138,200,281
1,139,201,281
1,140,202,281
1,141,203,281
1,142,204,281
1,143,204,281
1,144,205,281
1,145,206,281
1,146,207,281
1,147,208,281
1,148,209,281
1,149,210,281
1,150,211,281
1,151,212,281
1,152,213,281
1,153,214,281
1,154,214,281
1,155,215,281
1,156,216,281
1,157,217,281
1,158,218,281
1,159,219,281
1,160,220,281
1,161,221,281
1,162,222,281
1,163,223,281
1,164,224,281
1,165,225,281
1,166,221,281
1,167,221,280
1,168,221,279
1,169,221,279
1,170,221,278
1,171,221,277
1,172,221,277
1,173,221,276
1,174,221,276
1,175,221,275
1,176,221,274
1,177,221,274
1,178,221,273
1,179,221,273
1,180,221,272
1,181,221,271
1,182,221,271
1,183,221,270
1,184,221,270
1,185,221,269
1,186,221,268
1,187,221,268
1,188,221,267
1,189,221,267
1,190,221,266
1,191,221,268
1,192,222,268
1,193,223,268
1,194,224,268
1,195,225,268
1,196,225,268
1,197,226,268
1,198,227,268
1,199,228,268
1,200,229,268
1,201,230,268
1,202,231,268
1,203,232,268
1,204,233,268
1,205,234,268
1,206,235,268
1,207,235,268
1,208,236,268
1,209,237,268
1,210,238,268
1,211,239,268
1,212,240,268
1,213,241,268
1,214,242,268
1,215,243,268
1,216,244,268
1,217,245,268
1,218,246,268
1,219,246,268
1,220,247,268
1,221,248,268
1,222,249,268
1,223,250,268
1,224,251,268
1,225,252,268
1,226,253,268
1,227,254,268
1,228,255,268
1,229,256,268
1,230,256,268
1,231,257,268
1,232,258,268
1,233,259,268
1,234,260,268
1,235,261,268
1,236,262,268
1,237,263,268
1,238,264,268
1,239,265,268
1,240,266,268
1,241,266,268
1,242,267,268
1,243,268,268
1,244,269,268
1,245,270,268
1,246,266,268
1,247,266,268
1,248,266,267
1,249,266,267
1,250,266,266
1,251,266,265
1,252,266,265
1,253,266,264
1,254,266,264
1,255,266,263
1,256,266,262
1,257,266,262
1,258,266,261
1,259,266,261
1,260,266,260
1,261,266,259
1,262,266,259
1,263,266,258
1,264,266,258
1,265,266,257
1,266,266,256
1,267,266,256
1,268,266,255
1,269,266,255
1,270,266,254
1,271,266,253
1,272,266,253
1,273,266,252
1,274,266,252
1,275,266,251
1,276,266,250
1,277,266,250
1,278,266,249
1,279,266,249
1,280,266,248
1,281,266,247
1,282,266,247
1,283,266,246
1,284,266,245
1,285,266,245
1,286,266,244
1,287,266,244
1,288,266,243
1,289,266,242
1,290,266,242
1,291,266,241
1,292,266,241
1,293,266,240
1,294,266,239
1,295,266,239
1,296,266,238
1,297,266,238
1,298,266,237
1,299,266,236
1,300,266,236
1,301,266,235
1,302,266,235
1,303,266,234
1,304,266,233
1,305,266,233
1,306,266,232
1,307,266,232
1,308,266,231
1,309,266,230
1,310,266,230
1,311,266,229
1,312,266,229
1,313,266,228
1,314,266,227
1,315,266,227
1,316,266,226
1,317,266,226
1,318,266,225
1,319,266,224
1,320,266,224
1,321,266,223
1,322,266,223
1,323,266,222
1,324,266,221
1,325,266,221
1,326,266,220
1,327,266,220
1,328,266,219
1,329,266,218
1,330,266,218
1,331,266,217
1,332,266,216
1,333,266,216
1,334,266,215
1,335,266,215
1,336,266,217
1,337,267,217
1,338,268,217
1,339,269,217
1,340,270,217
1,341,271,217
1,342,272,217
1,343,273,217
1,344,274,217
1,345,275,217
1,346,276,217
1,347,276,217
1,348,277,217
1,349,278,217
1,350,279,217
1,351,280,217
1,352,281,217
1,353,282,217
1,354,283,217
1,355,284,217
1,356,285,217
1,357,286,217
1,358,287,217
1,359,287,217
1,360,288,217
1,361,289,217
1,362,290,217
1,363,291,217
1,364,292,217
1,365,293,217
1,366,294,217
1,367,295,217
1,368,296,217
1,369,297,217
1,370,297,217
1,371,294,217
1,372,294,216
1,373,294,216
1,374,294,215
1,375,294,215
1,376,294,214
1,377,294,213
1,378,294,213
1,379,294,212
1,380,294,212
1,381,294,211
1,382,294,210
1,383,294,210
1,384,294,209
1,385,294,209
1,386,294,208
1,387,294,207
1,388,294,207
1,389,294,206
1,390,294,206
1,391,294,205
1,392,294,204
1,393,294,204
1,394,294,203
1,395,294,203
1,396,294,202
1,397,294,201
1,398,294,201
1,399,294,200
1,400,294,200
1,401,294,199
1,402,294,198
1,403,294,198
1,404,294,197
1,405,294,197
1,406,294,196
1,407,294,195
1,408,294,195
1,409,294,194
1,410,294,194
1,411,294,193
1,412,294,192
1,413,294,192
1,414,294,191
1,415,294,191
1,416,294,190
1,417,294,189
1,418,294,189
1,419,294,188
1,420,294,188
1,421,294,187
1,422,294,186
1,423,294,186
1,424,294,185
1,425,294,184
1,426,294,184
1,427,294,183
1,428,294,183
1,429,294,182
1,430,294,181
1,431,294,181
1,432,294,180
1,433,294,180
1,434,294,179
1,435,294,178
1,436,294,178
1,437,294,177
1,438,294,177
1,439,294,176
1,440,294,175
1,441,294,175
1,442,294,174
1,443,294,174
1,444,294,173
1,445,294,172
1,446,294,172
1,447,294,171
1,448,294,171
1,449,294,170
1,450,294,169
1,451,294,172
1,452,295,172
1,453,296,172
1,454,297,172
1,455,297,172
1,456,298,172
1,457,299,172
1,458,300,172
1,459,301,172
1,460,302,172
1,461,303,172
1,462,304,172
1,463,305,172
1,464,306,172
1,465,307,172
1,466,308,172
1,467,308,172
1,468,309,172
1,469,310,172
1,470,311,172
1,471,312,172
1,472,313,172
1,473,314,172
1,474,315,172
1,475,316,172
1,476,317,172
1,477,318,172
1,478,318,172
1,479,319,172
1,480,320,172
1,481,321,172
1,482,322,172
1,483,323,172
1,484,324,172
1,485,325,172
1,486,326,172
1,487,327,172
1,488,328,172
1,489,328,172
1,490,329,172
1,491,330,172
1,492,331,172
1,493,332,172
1,494,333,172
1,495,334,172
1,496,335,172
1,497,336,172
1,498,337,172
1,499,338,172
1,500,338,172
1,501,339,172
1,502,340,172
1,503,341,172
1,504,342,172
1,505,343,172
1,506,344,172
1,507,345,172
1,508,346,172
1,509,347,172
1,510,348,172
1,511,349,172
1,512,349,172
1,513,350,172
1,514,351,172
1,515,352,172
1,516,353,172
1,517,354,172
1,518,355,172
1,519,356,172
1,520,357,172
1,521,358,172
1,522,359,172
1,523,359,172
1,524,360,172
1,525,361,172
1,526,362,172
1,527,363,172
1,528,364,172
1,529,365,172
1,530,366,172
1,531,367,172
1,532,368,172
1,533,369,172
1,534,370,172
1,535,370,172
1,536,367,172
1,537,367,171
1,538,367,171
1,539,367,170
1,540,367,169
1,541,367,169
1,542,367,168
1,543,367,168
1,544,367,167
1,545,367,166
1,546,367,166
1,547,367,165
1,548,367,165
1,549,367,164
1,550,367,163
1,551,367,163
1,552,367,162
1,553,367,162
1,554,367,161
1,555,367,160
1,556,367,160
1,557,367,159
1,558,367,159
1,559,367,158
1,560,367,157
1,561,367,157
1,562,367,156
1,563,367,155
1,564,367,155
1,565,367,154
1,566,367,154
1,567,367,153
1,568,367,152
1,569,367,152
1,570,367,151
1,571,367,151
1,572,367,150
1,573,367,149
1,574,367,149
1,575,367,148
1,576,367,148
1,577,367,147
1,578,367,146
1,579,367,146
1,580,367,145
1,581,367,145
1,582,367,144
1,583,367,143
1,584,367,143
1,585,367,142
1,586,367,142
1,587,367,141
1,588,367,140
1,589,367,140
1,590,367,139
1,591,367,142
1,592,368,142
1,593,369,142
1,594,370,142
1,595,370,142
1,596,371,142
1,597,372,142
1,598,373,142
1,599,374,142
1,600,375,142
1,601,376,142
1,602,377,142
1,603,378,142
1,604,379,142
1,605,380,142
1,606,380,142
1,607,381,142
1,608,382,142
1,609,383,142
1,610,384,142
1,611,385,142
1,612,386,142
1,613,387,142
1,614,388,142
1,615,389,142
1,616,390,142
1,617,390,142
1,618,391,142
1,619,392,142
1,620,393,142
1,621,394,142
1,622,395,142
1,623,396,142
1,624,397,142
1,625,398,142
1,626,399,142
1,627,400,142
1,628,400,142
1,629,401,142
1,630,402,142
1,631,399,142
1,632,399,141
1,633,399,140
1,634,399,140
1,635,399,139
1,636,399,139
1,637,399,138
1,638,399,137
1,639,399,137
1,640,399,136
1,641,399,136
1,642,399,135
1,643,399,134
1,644,399,134
1,645,399,133
1,646,399,133
1,647,399,132
1,648,399,131
1,649,399,131
1,650,399,130
1,651,399,130
1,652,399,129
1,653,399,128
1,654,399,128
1,655,399,127
1,656,399,127
1,657,399,126
1,658,399,125
1,659,399,125
1,660,399,124
1,661,399,123
1,662,399,123
1,663,399,122
1,664,399,122
1,665,399,121
1,666,399,123
1,667,400,123
1,668,400,123
1,669,401,123
1,670,402,123
1,671,403,123
1,672,404,123
1,673,405,123
1,674,406,123
1,675,407,123
1,676,408,123
1,677,409,123
1,678,410,123
1,679,411,123
1,680,411,123
1,681,408,123
1,682,408,123
1,683,408,122
1,684,408,122
1,685,408,121
1,686,408,120
1,687,408,120
1,688,408,119
1,689,408,119
1,690,408,118
1,691,408,117
1,692,408,117
1,693,408,116
1,694,408,116
1,695,408,115
1,696,408,114
1,697,408,114
1,698,408,113
1,699,408,113
1,700,408,112
1,701,408,111
1,702,408,111
1,703,408,110
1,704,408,110
1,705,408,109
1,706,408,108
1,707,408,108
1,708,408,107
1,709,408,107
1,710,408,106
1,711,408,105
1,712,408,105
1,713,408,104
1,714,408,104
1,715,408,103
1,716,408,102
1,717,408,102
1,718,408,101
1,719,408,101
1,720,408,100
1,721,408,99
1,722,408,99
1,723,408,98
1,724,408,98
1,725,408,97
1,726,408,99
1,727,409,99
1,728,410,99
1,729,411,99
1,730,411,99
1,731,412,99
1,732,413,99
1,733,414,99
1,734,415,99
1,735,416,99
1,736,417,99
1,737,418,99
1,738,419,99
1,739,420,99
1,740,421,99
1,741,421,99
1,742,422,99
1,743,423,99
1,744,424,99
1,745,425,99
1,746,426,99
1,747,427,99
1,748,428,99
1,749,429,99
1,750,430,99
1,751,431,99
1,752,432,99
1,753,432,99
1,754,433,99
1,755,434,99
1,756,435,99
1,757,436,99
1,758,437,99
1,759,438,99
1,760,439,99
1,761,440,99
1,762,441,99
1,763,442,99
1,764,442,99
1,765,443,99
1,766,444,99
1,767,445,99
1,768,446,99
1,769,447,99
1,770,448,99
1,771,449,99
1,772,450,99
1,773,451,99
1,774,452,99
1,775,452,99
1,776,453,99
1,777,454,99
1,778,455,99
1,779,456,99
1,780,457,99
1,781,453,99
1,782,453,99
1,783,453,98
1,784,453,98
1,785,453,97
1,786,453,96
1,787,453,96
1,788,453,95
1,789,453,95
1,790,453,94
1,791,453,93
1,792,453,93
1,793,453,92
1,794,453,91
1,795,453,91
1,796,453,90
1,797,453,90
1,798,453,89
1,799,453,88
1,800,453,88
1,801,453,87
1,802,453,87
1,803,453,86
1,804,453,85
1,805,453,85
1,806,453,84
1,807,453,84
1,808,453,83
1,809,453,82
1,810,453,82
1,811,453,81
1,812,453,81
1,813,453,80
1,814,453,79
1,815,453,79
1,816,453,78
1,817,453,78
1,818,453,77
1,819,453,76
1,820,453,76
1,821,453,75
1,822,453,75
1,823,453,74
1,824,453,73
1,825,453,73
1,826,453,72
1,827,453,72
1,828,453,71
1,829,453,70
1,830,453,70
1,831,453,69
1,832,453,69
1,833,453,68
1,834,453,67
1,835,453,67
1,836,453,66
1,837,453,66
1,838,453,65
1,839,453,64
1,840,453,64
1,841,453,63
1,842,453,62
1,843,453,62
1,844,453,61
1,845,453,61
1,846,453,63
1,847,454,63
1,848,455,63
1,849,456,63
1,850,457,63
1,851,458,63
1,852,459,63
1,853,460,63
1,854,461,63
1,855,462,63
1,856,462,63
1,857,463,63
1,858,464,63
1,859,465,63
1,860,466,63
1,861,467,63
1,862,468,63
1,863,469,63
1,864,470,63
1,865,471,63
1,866,472,63
1,867,473,63
1,868,473,63
1,869,474,63
1,870,475,63
1,871,476,63
1,872,477,63
1,873,478,63
1,874,479,63
1,875,480,63
1,876,481,63
1,877,482,63
1,878,483,63
1,879,483,63
1,880,484,63
1,881,485,63
1,882,486,63
1,883,487,63
1,884,488,63
1,885,489,63
1,886,490,63
1,887,491,63
1,888,492,63
1,889,493,63
1,890,493,63
1,891,494,63
1,892,495,63
1,893,496,63
1,894,497,63
1,895,498,63
1,896,494,63
1,897,494,62
1,898,494,62
1,899,494,61
1,900,494,61
1,901,494,60
1,902,494,59
1,903,494,59
1,904,494,58
1,905,494,58
1,906,494,57
1,907,494,56
1,908,494,56
1,909,494,55
1,910,494,55
1,911,494,54
1,912,494,53
1,913,494,53
1,914,494,52
1,915,494,52
1,916,494,51
1,917,494,50
1,918,494,50
1,919,494,49
1,920,494,49
1,921,494,51
1,922,495,51
1,923,496,51
1,924,497,51
1,925,498,51
1,926,499,51
1,927,500,51
1,928,501,51
1,929,502,51
1,930,503,51
1,931,504,51
1,932,504,51
1,933,505,51
1,934,506,51
1,935,507,51
1,936,508,51
1,937,509,51
1,938,510,51
1,939,511,51
1,940,512,51
1,941,513,51
1,942,514,51
1,943,514,51
1,944,515,51
1,945,516,51
1,946,517,51
1,947,518,51
1,948,519,51
1,949,520,51
1,950,521,51
