Line,Point,X,Y
1,1,148,332
1,2,149,332
1,3,150,332
1,4,151,332
1,5,152,332
1,6,152,332
1,7,153,332
1,8,154,332
1,9,155,332
1,10,156,332
1,11,157,332
1,12,158,332
1,13,159,332
1,14,160,332
1,15,161,332
1,16,162,332
1,17,163,332
1,18,163,332
1,19,164,332
1,20,165,332
1,21,166,332
1,22,167,332
1,23,168,332
1,24,169,332
1,25,170,332
1,26,171,332
1,27,172,332
1,28,173,332
1,29,173,332
1,30,174,332
1,31,175,332
1,32,176,332
1,33,177,332
1,34,178,332
1,35,179,332
1,36,180,332
1,37,181,332
1,38,182,332
1,39,183,332
1,40,184,332
1,41,184,332
1,42,185,332
1,43,186,332
1,44,187,332
1,45,188,332
1,46,189,332
1,47,190,332
1,48,191,332
1,49,192,332
1,50,193,332
1,51,194,332
1,52,194,332
1,53,195,332
1,54,196,332
1,55,197,332
1,56,198,332
1,57,199,332
1,58,200,332
1,59,201,332
1,60,202,332
1,61,203,332
1,62,204,332
1,63,204,332
1,64,205,332
1,65,206,332
1,66,207,332
1,67,208,332
1,68,209,332
1,69,210,332
1,70,211,332
1,71,212,332
1,72,213,332
1,73,214,332
1,74,214,332
1,75,215,332
1,76,216,332
1,77,217,332
1,78,218,332
1,79,219,332
1,80,220,332
1,81,221,332
1,82,222,332
1,83,223,332
1,84,224,332
1,85,225,332
1,86,225,332
1,87,226,332
1,88,227,332
1,89,228,332
1,90,229,332
1,91,225,332
1,92,225,331
1,93,225,331
1,94,225,330
1,95,225,329
1,96,225,329
1,97,225,328
1,98,225,328
1,99,225,327
1,100,225,326
1,101,225,329
1,102,226,329
1,103,227,329
1,104,228,329
1,105,229,329
1,106,230,329
1,107,231,329
1,108,232,329
1,109,233,329
1,110,234,329
1,111,235,329
1,112,235,329
1,113,236,329
1,114,237,329
1,115,238,329
1,116,239,329
1,117,240,329
1,118,241,329
1,119,242,329
1,120,243,329
1,121,244,329
1,122,245,329
1,123,246,329
1,124,246,329
1,125,247,329
1,126,248,329
1,127,249,329
1,128,250,329
1,129,251,329
1,130,252,329
1,131,253,329
1,132,254,329
1,133,255,329
1,134,256,329
1,135,256,329
1,136,257,329
1,137,258,329
1,138,259,329
1,139,260,329
1,140,261,329
1,141,262,329
1,142,263,329
1,143,264,329
1,144,265,329
1,145,266,329
1,146,262,329
1,147,262,328
1,148,262,328
1,149,262,327
1,150,262,326
1,151,262,326
1,152,262,325
1,153,262,325
1,154,262,324
1,155,262,323
1,156,262,323
1,157,262,322
1,158,262,322
1,159,262,321
1,160,262,320
1,161,262,320
1,162,262,319
1,163,262,319
1,164,262,318
1,165,262,317
1,166,262,317
1,167,262,316
1,168,262,316
1,169,262,315
1,170,262,314
1,171,262,317
1,172,263,317
1,173,264,317
1,174,265,317
1,175,266,317
1,176,266,317
1,177,267,317
1,178,268,317
1,179,269,317
1,180,270,317
1,181,271,317
1,182,272,317
1,183,273,317
1,184,274,317
1,185,275,317
1,186,276,317
1,187,276,317
1,188,277,317
1,189,278,317
1,190,279,317
