Line,Point,X,Y
1,1,134,320
1,2,135,320
1,3,136,320
1,4,137,320
1,5,138,320
1,6,139,320
1,7,140,320
1,8,141,320
1,9,142,320
1,10,142,320
1,11,143,320
1,12,144,320
1,13,145,320
1,14,146,320
1,15,147,320
1,16,148,320
1,17,149,320
1,18,150,320
1,19,151,320
1,20,152,320
1,21,152,320
1,22,153,320
1,23,154,320
1,24,155,320
1,25,156,320
1,26,157,320
1,27,158,320
1,28,159,320
1,29,160,320
1,30,161,320
1,31,162,320
1,32,163,320
1,33,163,320
1,34,164,320
1,35,165,320
1,36,166,320
1,37,167,320
1,38,168,320
1,39,169,320
1,40,170,320
1,41,171,320
1,42,172,320
1,43,173,320
1,44,173,320
1,45,174,320
1,46,175,320
1,47,176,320
1,48,177,320
1,49,178,320
1,50,179,320
1,51,175,320
1,52,175,319
1,53,175,319
1,54,175,318
1,55,175,317
1,56,175,317
1,57,175,316
1,58,175,316
1,59,175,315
1,60,175,314
1,61,175,314
1,62,175,313
1,63,175,313
1,64,175,312
1,65,175,311
1,66,175,311
1,67,175,310
1,68,175,309
1,69,175,309
1,70,175,308
1,71,175,308
1,72,175,307
1,73,175,306
1,74,175,306
1,75,175,305
1,76,175,305
1,77,175,304
1,78,175,303
1,79,175,303
1,80,175,302
1,81,175,302
1,82,175,301
1,83,175,300
1,84,175,300
1,85,175,299
1,86,175,299
1,87,175,298
1,88,175,297
1,89,175,297
1,90,175,296
1,91,175,296
1,92,175,295
1,93,175,294
1,94,175,294
1,95,175,293
1,96,175,293
1,97,175,292
1,98,175,291
1,99,175,291
1,100,175,290
1,101,175,290
1,102,175,289
1,103,175,288
1,104,175,288
1,105,175,287
1,106,175,287
1,107,175,286
1,108,175,285
1,109,175,285
1,110,175,284
1,111,175,287
1,112,176,287
1,113,177,287
1,114,178,287
1,115,179,287
1,116,180,287
1,117,181,287
1,118,182,287
1,119,183,287
1,120,184,287
1,121,184,287
1,122,185,287
1,123,186,287
1,124,187,287
1,125,188,287
1,126,189,287
1,127,190,287
1,128,191,287
1,129,192,287
1,130,193,287
1,131,194,287
1,132,194,287
1,133,195,287
1,134,196,287
1,135,197,287
1,136,198,287
1,137,199,287
1,138,200,287
1,139,201,287
1,140,202,287
1,141,203,287
1,142,204,287
1,143,204,287
1,144,205,287
1,145,206,287
1,146,207,287
1,147,208,287
1,148,209,287
1,149,210,287
1,150,211,287
1,151,212,287
1,152,213,287
1,153,214,287
1,154,214,287
1,155,215,287
1,156,216,287
1,157,217,287
1,158,218,287
1,159,219,287
1,160,220,287
1,161,221,287
1,162,222,287
1,163,223,287
1,164,224,287
1,165,225,287
1,166,225,287
1,167,226,287
1,168,227,287
1,169,228,287
1,170,229,287
1,171,230,287
1,172,231,287
1,173,232,287
1,174,233,287
1,175,234,287
1,176,235,287
1,177,235,287
1,178,236,287
1,179,237,287
1,180,238,287
1,181,239,287
1,182,240,287
1,183,241,287
1,184,242,287
1,185,243,287
1,186,239,287
1,187,239,286
1,188,239,285
1,189,239,285
1,190,239,284
1,191,239,284
1,192,239,283
1,193,239,282
1,194,239,282
1,195,239,281
1,196,239,281
1,197,239,280
1,198,239,279
1,199,239,279
1,200,239,278
1,201,239,277
1,202,239,277
1,203,239,276
1,204,239,276
1,205,239,275
1,206,239,274
1,207,239,274
1,208,239,273
1,209,239,273
1,210,239,272
1,211,239,274
1,212,240,274
1,213,241,274
1,214,242,274
1,215,243,274
1,216,244,274
1,217,245,274
1,218,246,274
1,219,246,274
1,220,247,274
1,221,248,274
1,222,249,274
1,223,250,274
1,224,251,274
1,225,252,274
1,226,253,274
1,227,254,274
1,228,255,274
1,229,256,274
1,230,256,274
1,231,253,274
1,232,253,274
1,233,253,273
1,234,253,273
1,235,253,272
1,236,253,271
1,237,253,271
1,238,253,270
1,239,253,270
1,240,253,269
1,241,253,268
1,242,253,268
1,243,253,267
1,244,253,267
1,245,253,266
1,246,253,265
1,247,253,265
1,248,253,264
1,249,253,264
1,250,253,263
1,251,253,262
1,252,253,262
1,253,253,261
1,254,253,261
1,255,253,260
1,256,253,259
1,257,253,259
1,258,253,258
1,259,253,258
1,260,253,257
1,261,253,256
1,262,253,256
1,263,253,255
1,264,253,255
1,265,253,254
1,266,253,253
1,267,253,253
1,268,253,252
1,269,253,252
1,270,253,251
1,271,253,250
1,272,253,250
1,273,253,249
1,274,253,249
1,275,253,248
1,276,253,247
1,277,253,247
1,278,253,246
1,279,253,245
1,280,253,245
1,281,253,247
1,282,254,247
1,283,255,247
1,284,256,247
1,285,256,247
1,286,257,247
1,287,258,247
1,288,259,247
1,289,260,247
1,290,261,247
1,291,262,247
1,292,263,247
1,293,264,247
1,294,265,247
1,295,266,247
1,296,266,247
1,297,267,247
1,298,268,247
1,299,269,247
1,300,270,247
1,301,271,247
1,302,272,247
1,303,273,247
1,304,274,247
1,305,275,247
1,306,276,247
1,307,276,247
1,308,277,247
1,309,278,247
1,310,279,247
1,311,280,247
1,312,281,247
1,313,282,247
1,314,283,247
1,315,284,247
1,316,285,247
1,317,286,247
1,318,287,247
1,319,287,247
1,320,288,247
1,321,289,247
1,322,290,247
1,323,291,247
1,324,292,247
1,325,293,247
1,326,289,247
1,327,289,247
1,328,289,246
1,329,289,245
1,330,289,245
1,331,289,244
1,332,289,244
1,333,289,243
1,334,289,242
1,335,289,242
1,336,289,241
1,337,289,241
1,338,289,240
1,339,289,239
1,340,289,239
1,341,289,238
1,342,289,238
1,343,289,237
1,344,289,236
1,345,289,236
1,346,289,235
1,347,289,235
1,348,289,234
1,349,289,233
1,350,289,233
1,351,289,232
1,352,289,232
1,353,289,231
1,354,289,230
1,355,289,230
1,356,289,229
1,357,289,229
1,358,289,228
1,359,289,227
1,360,289,227
1,361,289,226
1,362,289,226
1,363,289,225
1,364,289,224
1,365,289,224
1,366,289,223
1,367,289,223
1,368,289,222
1,369,289,221
1,370,289,221
1,371,289,220
1,372,289,220
1,373,289,219
1,374,289,218
1,375,289,218
1,376,289,217
1,377,289,216
1,378,289,216
1,379,289,215
1,380,289,215
1,381,289,214
1,382,289,213
1,383,289,213
1,384,289,212
1,385,289,212
1,386,289,211
1,387,289,210
1,388,289,210
1,389,289,209
1,390,289,209
1,391,289,208
1,392,289,207
1,393,289,207
1,394,289,206
1,395,289,206
1,396,289,208
1,397,290,208
1,398,291,208
1,399,292,208
1,400,293,208
1,401,294,208
1,402,295,208
1,403,296,208
1,404,297,208
1,405,297,208
1,406,298,208
1,407,299,208
1,408,300,208
1,409,301,208
1,410,302,208
1,411,303,208
1,412,304,208
1,413,305,208
1,414,306,208
1,415,307,208
1,416,308,208
1,417,308,208
1,418,309,208
1,419,310,208
1,420,311,208
1,421,312,208
1,422,313,208
1,423,314,208
1,424,315,208
1,425,316,208
1,426,312,208
1,427,312,207
1,428,312,207
1,429,312,206
1,430,312,206
1,431,312,205
1,432,312,204
1,433,312,204
1,434,312,203
1,435,312,203
1,436,312,202
1,437,312,201
1,438,312,201
1,439,312,200
1,440,312,200
1,441,312,199
1,442,312,198
1,443,312,198
1,444,312,197
1,445,312,197
1,446,312,196
1,447,312,195
1,448,312,195
1,449,312,194
1,450,312,194
1,451,312,193
1,452,312,192
1,453,312,192
1,454,312,191
1,455,312,191
1,456,312,190
1,457,312,189
1,458,312,189
1,459,312,188
1,460,312,188
1,461,312,190
1,462,313,190
1,463,314,190
1,464,315,190
1,465,316,190
1,466,317,190
1,467,318,190
1,468,318,190
1,469,319,190
1,470,320,190
1,471,321,190
1,472,322,190
1,473,323,190
1,474,324,190
1,475,325,190
1,476,326,190
1,477,327,190
1,478,328,190
1,479,328,190
1,480,329,190
1,481,330,190
1,482,331,190
1,483,332,190
1,484,333,190
1,485,334,190
1,486,335,190
1,487,336,190
1,488,337,190
1,489,338,190
1,490,338,190
1,491,339,190
1,492,340,190
1,493,341,190
1,494,342,190
1,495,343,190
1,496,344,190
1,497,345,190
1,498,346,190
1,499,347,190
1,500,348,190
1,501,349,190
1,502,349,190
1,503,350,190
1,504,351,190
1,505,352,190
1,506,353,190
1,507,354,190
1,508,355,190
1,509,356,190
1,510,357,190
1,511,358,190
1,512,359,190
1,513,359,190
1,514,360,190
1,515,361,190
1,516,362,190
1,517,363,190
1,518,364,190
1,519,365,190
1,520,366,190
1,521,367,190
1,522,368,190
1,523,369,190
1,524,370,190
1,525,370,190
1,526,371,190
1,527,372,190
1,528,373,190
1,529,374,190
1,530,375,190
1,531,376,190
1,532,377,190
1,533,378,190
1,534,379,190
1,535,380,190
1,536,376,190
1,537,376,189
1,538,376,189
1,539,376,188
1,540,376,188
1,541,376,187
1,542,376,186
1,543,376,186
1,544,376,185
1,545,376,184
1,546,376,184
1,547,376,183
1,548,376,183
1,549,376,182
1,550,376,181
1,551,376,181
1,552,376,180
1,553,376,180
1,554,376,179
1,555,376,178
1,556,376,178
1,557,376,177
1,558,376,177
1,559,376,176
1,560,376,175
1,561,376,175
1,562,376,174
1,563,376,174
1,564,376,173
1,565,376,172
1,566,376,172
1,567,376,171
1,568,376,171
1,569,376,170
1,570,376,169
1,571,376,169
1,572,376,168
1,573,376,168
1,574,376,167
1,575,376,166
1,576,376,169
1,577,377,169
1,578,378,169
1,579,379,169
1,580,380,169
1,581,380,169
1,582,381,169
1,583,382,169
1,584,383,169
1,585,384,169
1,586,385,169
1,587,386,169
1,588,387,169
1,589,388,169
1,590,389,169
1,591,390,169
1,592,390,169
1,593,391,169
1,594,392,169
1,595,393,169
1,596,394,169
1,597,395,169
1,598,396,169
1,599,397,169
1,600,398,169
1,601,399,169
1,602,400,169
1,603,400,169
1,604,401,169
1,605,402,169
1,606,403,169
1,607,404,169
1,608,405,169
1,609,406,169
1,610,407,169
1,611,408,169
1,612,409,169
1,613,410,169
1,614,411,169
1,615,411,169
1,616,412,169
1,617,413,169
1,618,414,169
1,619,415,169
1,620,416,169
1,621,417,169
1,622,418,169
1,623,419,169
1,624,420,169
1,625,421,169
1,626,421,169
1,627,422,169
1,628,423,169
1,629,424,169
1,630,425,169
1,631,426,169
1,632,427,169
1,633,428,169
1,634,429,169
1,635,430,169
1,636,431,169
1,637,432,169
1,638,432,169
1,639,433,169
1,640,434,169
1,641,435,169
1,642,436,169
1,643,437,169
1,644,438,169
1,645,439,169
1,646,435,169
1,647,435,168
1,648,435,168
1,649,435,167
1,650,435,166
1,651,435,166
1,652,435,165
1,653,435,165
1,654,435,164
1,655,435,163
1,656,435,163
1,657,435,162
1,658,435,162
1,659,435,161
1,660,435,160
1,661,435,160
1,662,435,159
1,663,435,159
1,664,435,158
1,665,435,157
1,666,435,157
1,667,435,156
1,668,435,155
1,669,435,155
1,670,435,154
1,671,435,157
1,672,436,157
1,673,437,157
1,674,438,157
1,675,439,157
1,676,440,157
1,677,441,157
1,678,442,157
1,679,442,157
1,680,443,157
1,681,444,157
1,682,445,157
1,683,446,157
1,684,447,157
1,685,448,157
1,686,449,157
1,687,450,157
1,688,451,157
1,689,452,157
1,690,452,157
1,691,453,157
1,692,454,157
1,693,455,157
1,694,456,157
1,695,457,157
1,696,453,157
1,697,453,156
1,698,453,155
1,699,453,155
1,700,453,154
1,701,453,154
1,702,453,153
1,703,453,152
1,704,453,152
1,705,453,151
1,706,453,151
1,707,453,150
1,708,453,149
1,709,453,149
1,710,453,148
1,711,453,148
1,712,453,147
1,713,453,146
1,714,453,146
1,715,453,145
1,716,453,145
1,717,453,144
1,718,453,143
1,719,453,143
1,720,453,142
1,721,453,145
1,722,454,145
1,723,455,145
1,724,456,145
1,725,457,145
1,726,458,145
1,727,459,145
1,728,460,145
1,729,461,145
1,730,462,145
1,731,462,145
1,732,463,145
1,733,464,145
1,734,465,145
1,735,466,145
1,736,467,145
1,737,468,145
1,738,469,145
1,739,470,145
1,740,471,145
1,741,472,145
1,742,473,145
1,743,473,145
1,744,474,145
