Line,Point,X,Y
1,1,148,317
1,2,149,317
1,3,150,317
1,4,151,317
1,5,152,317
1,6,152,317
1,7,153,317
1,8,154,317
1,9,155,317
1,10,156,317
1,11,157,317
1,12,158,317
1,13,159,317
1,14,160,317
1,15,161,317
1,16,162,317
1,17,163,317
1,18,163,317
1,19,164,317
1,20,165,317
1,21,166,317
1,22,167,317
1,23,168,317
1,24,169,317
1,25,170,317
1,26,171,317
1,27,172,317
1,28,173,317
1,29,173,317
1,30,174,317
1,31,175,317
1,32,176,317
1,33,177,317
1,34,178,317
1,35,179,317
1,36,180,317
1,37,181,317
1,38,182,317
1,39,183,317
1,40,184,317
1,41,184,317
1,42,185,317
1,43,186,317
1,44,187,317
1,45,188,317
1,46,189,317
1,47,190,317
1,48,191,317
1,49,192,317
1,50,193,317
1,51,194,317
1,52,194,317
1,53,195,317
1,54,196,317
1,55,197,317
1,56,198,317
1,57,199,317
1,58,200,317
1,59,201,317
1,60,202,317
1,61,203,317
1,62,204,317
1,63,204,317
1,64,205,317
1,65,206,317
1,66,207,317
1,67,208,317
1,68,209,317
1,69,210,317
1,70,211,317
1,71,207,317
1,72,207,316
1,73,207,316
1,74,207,315
1,75,207,314
1,76,207,314
1,77,207,313
1,78,207,313
1,79,207,312
1,80,207,311
1,81,207,311
1,82,207,310
1,83,207,309
1,84,207,309
1,85,207,308
1,86,207,308
1,87,207,307
1,88,207,306
1,89,207,306
1,90,207,305
1,91,207,305
1,92,207,304
1,93,207,303
1,94,207,303
1,95,207,302
1,96,207,302
1,97,207,301
1,98,207,300
1,99,207,300
1,100,207,299
1,101,207,302
1,102,208,302
1,103,209,302
1,104,210,302
1,105,211,302
1,106,212,302
1,107,213,302
1,108,214,302
1,109,214,302
1,110,215,302
1,111,216,302
1,112,217,302
1,113,218,302
1,114,219,302
1,115,220,302
1,116,221,302
1,117,222,302
1,118,223,302
1,119,224,302
1,120,225,302
1,121,225,302
1,122,226,302
1,123,227,302
1,124,228,302
1,125,229,302
1,126,230,302
1,127,231,302
1,128,232,302
1,129,233,302
1,130,234,302
1,131,235,302
1,132,235,302
1,133,236,302
1,134,237,302
1,135,238,302
1,136,239,302
1,137,240,302
1,138,241,302
1,139,242,302
1,140,243,302
1,141,244,302
1,142,245,302
1,143,246,302
1,144,246,302
1,145,247,302
1,146,248,302
1,147,249,302
1,148,250,302
1,149,251,302
1,150,252,302
1,151,253,302
1,152,254,302
1,153,255,302
1,154,256,302
1,155,256,302
1,156,253,302
1,157,253,301
1,158,253,300
1,159,253,300
1,160,253,299
1,161,253,299
1,162,253,298
1,163,253,297
1,164,253,297
1,165,253,296
1,166,253,296
1,167,253,295
1,168,253,294
1,169,253,294
1,170,253,293
1,171,253,293
1,172,253,292
1,173,253,291
1,174,253,291
1,175,253,290
1,176,253,290
1,177,253,289
1,178,253,288
1,179,253,288
1,180,253,287
1,181,253,287
1,182,253,286
1,183,253,285
1,184,253,285
1,185,253,284
1,186,253,284
1,187,253,283
1,188,253,282
1,189,253,282
1,190,253,281
1,191,253,281
1,192,253,280
1,193,253,279
1,194,253,279
1,195,253,278
1,196,253,277
1,197,253,277
1,198,253,276
1,199,253,276
1,200,253,275
1,201,253,274
1,202,253,274
1,203,253,273
1,204,253,273
1,205,253,272
1,206,253,271
1,207,253,271
1,208,253,270
1,209,253,270
1,210,253,269
1,211,253,268
1,212,253,268
1,213,253,267
1,214,253,267
1,215,253,266
1,216,253,265
1,217,253,265
1,218,253,264
1,219,253,264
1,220,253,263
1,221,253,265
1,222,254,265
1,223,255,265
1,224,256,265
1,225,256,265
1,226,257,265
1,227,258,265
1,228,259,265
1,229,260,265
1,230,261,265
1,231,262,265
1,232,263,265
1,233,264,265
1,234,265,265
1,235,266,265
1,236,266,265
1,237,267,265
1,238,268,265
1,239,269,265
1,240,270,265
1,241,271,265
1,242,272,265
1,243,273,265
1,244,274,265
1,245,275,265
1,246,276,265
1,247,276,265
1,248,277,265
1,249,278,265
1,250,279,265
1,251,280,265
1,252,281,265
1,253,282,265
1,254,283,265
1,255,284,265
1,256,285,265
1,257,286,265
1,258,287,265
1,259,287,265
1,260,288,265
1,261,289,265
1,262,290,265
1,263,291,265
1,264,292,265
1,265,293,265
1,266,294,265
1,267,295,265
1,268,296,265
1,269,297,265
1,270,297,265
1,271,298,265
1,272,299,265
1,273,300,265
1,274,301,265
1,275,302,265
1,276,303,265
1,277,304,265
1,278,305,265
1,279,306,265
1,280,307,265
1,281,308,265
1,282,308,265
1,283,309,265
1,284,310,265
1,285,311,265
1,286,312,265
1,287,313,265
1,288,314,265
1,289,315,265
1,290,316,265
1,291,317,265
1,292,318,265
1,293,318,265
1,294,319,265
1,295,320,265
1,296,321,265
1,297,322,265
1,298,323,265
1,299,324,265
1,300,325,265
1,301,321,265
1,302,321,265
1,303,321,264
1,304,321,264
1,305,321,263
1,306,321,262
1,307,321,262
1,308,321,261
1,309,321,261
1,310,321,260
1,311,321,259
1,312,321,259
1,313,321,258
1,314,321,258
1,315,321,257
1,316,321,256
1,317,321,256
1,318,321,255
1,319,321,255
1,320,321,254
1,321,321,253
1,322,321,253
1,323,321,252
1,324,321,252
1,325,321,251
1,326,321,250
1,327,321,250
1,328,321,249
1,329,321,249
1,330,321,248
1,331,321,247
1,332,321,247
1,333,321,246
1,334,321,245
1,335,321,245
1,336,321,244
1,337,321,244
1,338,321,243
1,339,321,242
1,340,321,242
1,341,321,241
1,342,321,241
1,343,321,240
1,344,321,239
1,345,321,239
1,346,321,241
1,347,322,241
1,348,323,241
1,349,324,241
1,350,325,241
1,351,326,241
1,352,327,241
1,353,328,241
1,354,328,241
1,355,329,241
1,356,330,241
1,357,331,241
1,358,332,241
1,359,333,241
1,360,334,241
1,361,335,241
1,362,336,241
1,363,337,241
1,364,338,241
1,365,338,241
1,366,339,241
1,367,340,241
1,368,341,241
1,369,342,241
1,370,343,241
1,371,344,241
1,372,345,241
1,373,346,241
1,374,347,241
1,375,348,241
1,376,349,241
1,377,349,241
1,378,350,241
1,379,351,241
1,380,352,241
1,381,353,241
1,382,354,241
1,383,355,241
1,384,356,241
1,385,357,241
1,386,358,241
1,387,359,241
1,388,359,241
1,389,360,241
1,390,361,241
1,391,362,241
1,392,363,241
1,393,364,241
1,394,365,241
1,395,366,241
1,396,367,241
1,397,368,241
1,398,369,241
1,399,370,241
1,400,370,241
1,401,367,241
1,402,367,241
1,403,367,240
1,404,367,239
1,405,367,239
1,406,367,238
1,407,367,238
1,408,367,237
1,409,367,236
1,410,367,236
1,411,367,235
1,412,367,235
1,413,367,234
1,414,367,233
1,415,367,233
1,416,367,232
1,417,367,232
1,418,367,231
1,419,367,230
1,420,367,230
1,421,367,229
1,422,367,229
1,423,367,228
1,424,367,227
1,425,367,227
1,426,367,226
1,427,367,226
1,428,367,225
1,429,367,224
1,430,367,224
1,431,367,223
1,432,367,223
1,433,367,222
1,434,367,221
1,435,367,221
1,436,367,220
1,437,367,220
1,438,367,219
1,439,367,218
1,440,367,218
1,441,367,217
1,442,367,216
1,443,367,216
1,444,367,215
1,445,367,215
1,446,367,217
1,447,368,217
1,448,369,217
1,449,370,217
1,450,370,217
1,451,371,217
1,452,372,217
1,453,373,217
1,454,374,217
1,455,375,217
1,456,376,217
1,457,377,217
1,458,378,217
1,459,379,217
1,460,380,217
1,461,380,217
1,462,381,217
1,463,382,217
1,464,383,217
1,465,384,217
1,466,385,217
1,467,386,217
1,468,387,217
1,469,388,217
1,470,389,217
1,471,390,217
1,472,390,217
1,473,391,217
1,474,392,217
1,475,393,217
1,476,394,217
1,477,395,217
1,478,396,217
1,479,397,217
1,480,398,217
1,481,399,217
1,482,400,217
1,483,400,217
1,484,401,217
1,485,402,217
1,486,403,217
1,487,404,217
1,488,405,217
1,489,406,217
1,490,407,217
1,491,408,217
1,492,409,217
1,493,410,217
1,494,411,217
1,495,411,217
1,496,412,217
1,497,413,217
1,498,414,217
1,499,415,217
1,500,416,217
1,501,412,217
1,502,412,216
1,503,412,216
1,504,412,215
1,505,412,215
1,506,412,214
1,507,412,213
1,508,412,213
1,509,412,212
1,510,412,212
1,511,412,211
1,512,412,210
1,513,412,210
1,514,412,209
1,515,412,209
1,516,412,208
1,517,412,207
1,518,412,207
1,519,412,206
1,520,412,206
1,521,412,205
1,522,412,204
1,523,412,204
1,524,412,203
1,525,412,203
1,526,412,202
1,527,412,201
1,528,412,201
1,529,412,200
1,530,412,200
1,531,412,199
1,532,412,198
1,533,412,198
1,534,412,197
1,535,412,197
1,536,412,196
1,537,412,195
1,538,412,195
1,539,412,194
1,540,412,194
1,541,412,193
1,542,412,192
1,543,412,192
1,544,412,191
1,545,412,191
1,546,412,190
1,547,412,189
1,548,412,189
1,549,412,188
1,550,412,188
1,551,412,187
1,552,412,186
1,553,412,186
1,554,412,185
1,555,412,184
1,556,412,184
1,557,412,183
1,558,412,183
1,559,412,182
1,560,412,181
1,561,412,181
1,562,412,180
1,563,412,180
1,564,412,179
1,565,412,178
1,566,412,178
1,567,412,177
1,568,412,177
1,569,412,176
1,570,412,175
1,571,412,175
1,572,412,174
1,573,412,174
1,574,412,173
1,575,412,172
1,576,412,172
1,577,412,171
1,578,412,171
1,579,412,170
1,580,412,169
1,581,412,169
1,582,412,168
1,583,412,168
1,584,412,167
1,585,412,166
1,586,412,166
1,587,412,165
1,588,412,165
1,589,412,164
1,590,412,163
1,591,412,166
1,592,413,166
1,593,414,166
1,594,415,166
1,595,416,166
1,596,417,166
1,597,418,166
1,598,419,166
1,599,420,166
1,600,421,166
1,601,421,166
1,602,422,166
1,603,423,166
1,604,424,166
1,605,425,166
1,606,426,166
1,607,427,166
1,608,428,166
1,609,429,166
1,610,430,166
1,611,431,166
1,612,432,166
1,613,432,166
1,614,433,166
1,615,434,166
1,616,435,166
1,617,436,166
1,618,437,166
1,619,438,166
1,620,439,166
1,621,440,166
1,622,441,166
1,623,442,166
1,624,442,166
1,625,443,166
1,626,440,166
1,627,440,165
1,628,440,165
1,629,440,164
1,630,440,163
1,631,440,163
1,632,440,162
1,633,440,162
1,634,440,161
1,635,440,160
1,636,440,160
1,637,440,159
1,638,440,159
1,639,440,158
1,640,440,157
1,641,440,157
1,642,440,156
1,643,440,155
1,644,440,155
1,645,440,154
1,646,440,154
1,647,440,153
1,648,440,152
1,649,440,152
1,650,440,151
1,651,440,151
1,652,440,150
1,653,440,149
1,654,440,149
1,655,440,148
1,656,440,148
1,657,440,147
1,658,440,146
1,659,440,146
1,660,440,145
1,661,440,145
1,662,440,144
1,663,440,143
1,664,440,143
1,665,440,142
1,666,440,145
1,667,441,145
1,668,442,145
1,669,442,145
1,670,443,145
1,671,444,145
1,672,445,145
1,673,446,145
1,674,447,145
1,675,448,145
1,676,449,145
1,677,450,145
1,678,451,145
1,679,452,145
1,680,452,145
1,681,453,145
1,682,454,145
1,683,455,145
1,684,456,145
1,685,457,145
1,686,458,145
1,687,459,145
1,688,460,145
1,689,461,145
1,690,462,145
1,691,462,145
1,692,463,145
1,693,464,145
1,694,465,145
1,695,466,145
1,696,467,145
1,697,468,145
1,698,469,145
1,699,470,145
1,700,471,145
1,701,472,145
1,702,473,145
1,703,473,145
1,704,474,145
1,705,475,145
1,706,476,145
1,707,477,145
1,708,478,145
1,709,479,145
1,710,480,145
1,711,481,145
1,712,482,145
1,713,483,145
1,714,483,145
1,715,484,145
1,716,485,145
1,717,486,145
1,718,487,145
1,719,488,145
1,720,489,145
1,721,490,145
1,722,491,145
1,723,492,145
1,724,493,145
1,725,493,145
1,726,490,145
1,727,490,144
1,728,490,143
1,729,490,143
1,730,490,142
1,731,490,142
1,732,490,141
1,733,490,140
1,734,490,140
1,735,490,139
1,736,490,139
1,737,490,138
1,738,490,137
1,739,490,137
1,740,490,136
1,741,490,136
1,742,490,135
1,743,490,134
1,744,490,134
1,745,490,133
1,746,490,133
1,747,490,132
1,748,490,131
1,749,490,131
1,750,490,130
1,751,490,130
1,752,490,129
1,753,490,128
1,754,490,128
1,755,490,127
1,756,490,127
1,757,490,126
1,758,490,125
1,759,490,125
1,760,490,124
1,761,490,127
1,762,491,127
1,763,492,127
1,764,493,127
1,765,493,127
1,766,494,127
1,767,495,127
1,768,496,127
1,769,497,127
1,770,498,127
1,771,499,127
1,772,500,127
1,773,501,127
1,774,502,127
1,775,503,127
1,776,504,127
1,777,504,127
1,778,505,127
1,779,506,127
1,780,507,127
1,781,504,127
1,782,504,126
1,783,504,125
1,784,504,125
1,785,504,124
1,786,504,123
1,787,504,123
1,788,504,122
1,789,504,122
1,790,504,121
1,791,504,120
1,792,504,120
1,793,504,119
1,794,504,119
1,795,504,118
1,796,504,117
1,797,504,117
1,798,504,116
1,799,504,116
1,800,504,115
1,801,504,114
1,802,504,114
1,803,504,113
1,804,504,113
1,805,504,112
1,806,504,111
1,807,504,111
1,808,504,110
1,809,504,110
1,810,504,109
1,811,504,108
1,812,504,108
1,813,504,107
1,814,504,107
1,815,504,106
1,816,504,105
1,817,504,105
1,818,504,104
1,819,504,104
1,820,504,103
1,821,504,102
1,822,504,102
1,823,504,101
1,824,504,101
1,825,504,100
1,826,504,99
1,827,504,99
1,828,504,98
1,829,504,98
1,830,504,97
1,831,504,96
1,832,504,96
