Line,Point,X,Y
1,1,130,317
1,2,131,317
1,3,132,317
1,4,132,317
1,5,133,317
1,6,134,317
1,7,135,317
1,8,136,317
1,9,137,317
1,10,138,317
1,11,139,317
1,12,140,317
1,13,141,317
1,14,142,317
1,15,142,317
1,16,143,317
1,17,144,317
1,18,145,317
1,19,146,317
1,20,147,317
1,21,148,317
1,22,149,317
1,23,150,317
1,24,151,317
1,25,152,317
1,26,152,317
1,27,153,317
1,28,154,317
1,29,155,317
1,30,156,317
1,31,157,317
1,32,158,317
1,33,159,317
1,34,160,317
1,35,161,317
1,36,162,317
1,37,163,317
1,38,163,317
1,39,164,317
1,40,165,317
1,41,166,317
1,42,167,317
1,43,168,317
1,44,169,317
1,45,170,317
1,46,171,317
1,47,172,317
1,48,173,317
1,49,173,317
1,50,174,317
1,51,175,317
1,52,176,317
1,53,177,317
1,54,178,317
1,55,179,317
1,56,180,317
1,57,181,317
1,58,182,317
1,59,183,317
1,60,184,317
1,61,184,317
1,62,185,317
1,63,186,317
1,64,187,317
1,65,188,317
1,66,189,317
1,67,190,317
1,68,191,317
1,69,192,317
1,70,193,317
1,71,194,317
1,72,194,317
1,73,195,317
1,74,196,317
1,75,197,317
1,76,194,317
1,77,194,316
1,78,194,316
1,79,194,315
1,80,194,314
1,81,194,314
1,82,194,313
1,83,194,313
1,84,194,312
1,85,194,311
1,86,194,311
1,87,194,310
1,88,194,309
1,89,194,309
1,90,194,308
1,91,194,308
1,92,194,307
1,93,194,306
1,94,194,306
1,95,194,305
1,96,194,308
1,97,194,308
1,98,195,308
1,99,196,308
1,100,197,308
1,101,198,308
1,102,199,308
1,103,200,308
1,104,201,308
1,105,202,308
1,106,203,308
1,107,204,308
1,108,204,308
1,109,205,308
1,110,206,308
1,111,207,308
1,112,208,308
1,113,209,308
1,114,210,308
1,115,211,308
1,116,212,308
1,117,213,308
1,118,214,308
1,119,214,308
1,120,215,308
1,121,216,308
1,122,217,308
1,123,218,308
1,124,219,308
1,125,220,308
1,126,221,308
1,127,222,308
1,128,223,308
1,129,224,308
1,130,225,308
1,131,225,308
1,132,226,308
1,133,227,308
1,134,228,308
1,135,229,308
1,136,230,308
1,137,231,308
1,138,232,308
1,139,233,308
1,140,234,308
1,141,235,308
1,142,235,308
1,143,236,308
1,144,237,308
1,145,238,308
1,146,239,308
1,147,240,308
1,148,241,308
1,149,242,308
1,150,243,308
1,151,244,308
1,152,245,308
1,153,246,308
1,154,246,308
1,155,247,308
1,156,248,308
1,157,249,308
1,158,250,308
1,159,251,308
1,160,252,308
1,161,253,308
1,162,254,308
1,163,255,308
1,164,256,308
1,165,256,308
1,166,257,308
1,167,258,308
1,168,259,308
1,169,260,308
1,170,261,308
1,171,262,308
1,172,263,308
1,173,264,308
1,174,265,308
1,175,266,308
1,176,266,308
1,177,267,308
1,178,268,308
1,179,269,308
1,180,270,308
1,181,266,308
1,182,266,307
1,183,266,306
1,184,266,306
1,185,266,305
1,186,266,305
1,187,266,304
1,188,266,303
1,189,266,303
1,190,266,302
1,191,266,302
1,192,266,301
1,193,266,300
1,194,266,300
1,195,266,299
1,196,266,299
1,197,266,298
1,198,266,297
1,199,266,297
1,200,266,296
1,201,266,296
1,202,266,295
1,203,266,294
1,204,266,294
1,205,266,293
1,206,266,293
1,207,266,292
1,208,266,291
1,209,266,291
1,210,266,290
1,211,266,290
1,212,266,289
1,213,266,288
1,214,266,288
1,215,266,287
1,216,266,287
1,217,266,286
1,218,266,285
1,219,266,285
1,220,266,284
1,221,266,284
1,222,266,283
1,223,266,282
1,224,266,282
1,225,266,281
1,226,266,281
1,227,266,280
1,228,266,279
1,229,266,279
1,230,266,278
1,231,266,277
1,232,266,277
1,233,266,276
1,234,266,276
1,235,266,275
1,236,266,274
1,237,266,274
1,238,266,273
1,239,266,273
1,240,266,272
1,241,266,271
1,242,266,271
1,243,266,270
1,244,266,270
1,245,266,269
1,246,266,268
1,247,266,268
1,248,266,267
1,249,266,267
1,250,266,266
1,251,266,268
1,252,267,268
1,253,268,268
1,254,269,268
1,255,270,268
1,256,271,268
1,257,272,268
1,258,273,268
1,259,274,268
1,260,275,268
1,261,276,268
1,262,276,268
1,263,277,268
1,264,278,268
1,265,279,268
1,266,280,268
1,267,281,268
1,268,282,268
1,269,283,268
1,270,284,268
1,271,285,268
1,272,286,268
1,273,287,268
1,274,287,268
1,275,288,268
1,276,289,268
1,277,290,268
1,278,291,268
1,279,292,268
1,280,293,268
1,281,294,268
1,282,295,268
1,283,296,268
1,284,297,268
1,285,297,268
1,286,298,268
1,287,299,268
1,288,300,268
1,289,301,268
1,290,302,268
1,291,303,268
1,292,304,268
1,293,305,268
1,294,306,268
1,295,307,268
1,296,308,268
1,297,308,268
1,298,309,268
1,299,310,268
1,300,311,268
1,301,312,268
1,302,313,268
1,303,314,268
1,304,315,268
1,305,316,268
1,306,317,268
1,307,318,268
1,308,318,268
1,309,319,268
