Line,Point,X,Y
1,1,139,338
1,2,140,338
1,3,141,338
1,4,142,338
1,5,142,338
1,6,143,338
1,7,144,338
1,8,145,338
1,9,146,338
1,10,147,338
1,11,148,338
1,12,149,338
1,13,150,338
1,14,151,338
1,15,152,338
1,16,152,338
1,17,153,338
1,18,154,338
1,19,155,338
1,20,156,338
1,21,157,338
1,22,158,338
1,23,159,338
1,24,160,338
1,25,161,338
1,26,162,338
1,27,163,338
1,28,163,338
1,29,164,338
1,30,165,338
1,31,166,338
1,32,167,338
1,33,168,338
1,34,169,338
1,35,170,338
1,36,171,338
1,37,172,338
1,38,173,338
1,39,173,338
1,40,174,338
1,41,175,338
1,42,176,338
1,43,177,338
1,44,178,338
1,45,179,338
1,46,180,338
1,47,181,338
1,48,182,338
1,49,183,338
1,50,184,338
1,51,180,338
1,52,180,337
1,53,180,337
1,54,180,336
1,55,180,335
1,56,180,335
1,57,180,334
1,58,180,334
1,59,180,333
1,60,180,332
1,61,180,332
1,62,180,331
1,63,180,331
1,64,180,330
1,65,180,329
1,66,180,329
1,67,180,328
1,68,180,328
1,69,180,327
1,70,180,326
1,71,180,326
1,72,180,325
1,73,180,325
1,74,180,324
1,75,180,323
1,76,180,323
1,77,180,322
1,78,180,322
1,79,180,321
1,80,180,320
1,81,180,320
1,82,180,319
1,83,180,319
1,84,180,318
1,85,180,317
1,86,180,317
1,87,180,316
1,88,180,316
1,89,180,315
1,90,180,314
1,91,180,314
1,92,180,313
1,93,180,313
1,94,180,312
1,95,180,311
1,96,180,314
1,97,181,314
1,98,182,314
1,99,183,314
1,100,184,314
1,101,184,314
1,102,185,314
1,103,186,314
1,104,187,314
1,105,188,314
1,106,189,314
1,107,190,314
1,108,191,314
1,109,192,314
1,110,193,314
1,111,194,314
1,112,194,314
1,113,195,314
1,114,196,314
1,115,197,314
1,116,198,314
1,117,199,314
1,118,200,314
1,119,201,314
1,120,202,314
1,121,203,314
1,122,204,314
1,123,204,314
1,124,205,314
1,125,206,314
1,126,207,314
1,127,208,314
1,128,209,314
1,129,210,314
1,130,211,314
1,131,212,314
1,132,213,314
1,133,214,314
1,134,214,314
1,135,215,314
1,136,216,314
1,137,217,314
1,138,218,314
1,139,219,314
1,140,220,314
1,141,216,314
1,142,216,313
1,143,216,313
1,144,216,312
1,145,216,311
1,146,216,311
1,147,216,310
1,148,216,309
1,149,216,309
1,150,216,308
1,151,216,308
1,152,216,307
1,153,216,306
1,154,216,306
1,155,216,305
1,156,216,305
1,157,216,304
1,158,216,303
1,159,216,303
1,160,216,302
1,161,216,302
1,162,216,301
1,163,216,300
1,164,216,300
1,165,216,299
1,166,216,299
1,167,216,298
1,168,216,297
1,169,216,297
1,170,216,296
1,171,216,296
1,172,216,295
1,173,216,294
1,174,216,294
1,175,216,293
1,176,216,293
1,177,216,292
1,178,216,291
1,179,216,291
1,180,216,290
1,181,216,290
1,182,216,289
1,183,216,288
1,184,216,288
1,185,216,287
1,186,216,290
1,187,217,290
1,188,218,290
1,189,219,290
1,190,220,290
1,191,221,290
1,192,222,290
1,193,223,290
1,194,224,290
1,195,225,290
1,196,225,290
1,197,226,290
1,198,227,290
1,199,228,290
1,200,229,290
1,201,230,290
1,202,231,290
1,203,232,290
1,204,233,290
1,205,234,290
1,206,235,290
1,207,235,290
1,208,236,290
1,209,237,290
1,210,238,290
1,211,239,290
1,212,240,290
1,213,241,290
1,214,242,290
1,215,243,290
1,216,244,290
1,217,245,290
1,218,246,290
1,219,246,290
1,220,247,290
1,221,248,290
1,222,249,290
1,223,250,290
1,224,251,290
1,225,252,290
1,226,248,290
1,227,248,289
1,228,248,288
1,229,248,288
1,230,248,287
1,231,248,287
1,232,248,286
1,233,248,285
1,234,248,285
1,235,248,284
1,236,248,284
1,237,248,283
1,238,248,282
1,239,248,282
1,240,248,281
1,241,248,281
1,242,248,280
1,243,248,279
1,244,248,279
1,245,248,278
1,246,248,277
1,247,248,277
1,248,248,276
1,249,248,276
1,250,248,275
1,251,248,274
1,252,248,274
1,253,248,273
1,254,248,273
1,255,248,272
1,256,248,271
1,257,248,271
1,258,248,270
1,259,248,270
1,260,248,269
1,261,248,271
1,262,249,271
1,263,250,271
1,264,251,271
1,265,252,271
1,266,253,271
1,267,254,271
1,268,255,271
1,269,256,271
1,270,256,271
1,271,257,271
1,272,258,271
1,273,259,271
1,274,260,271
1,275,261,271
1,276,262,271
1,277,263,271
1,278,264,271
1,279,265,271
1,280,266,271
1,281,266,271
1,282,267,271
1,283,268,271
1,284,269,271
1,285,270,271
1,286,271,271
1,287,272,271
1,288,273,271
1,289,274,271
1,290,275,271
1,291,276,271
1,292,276,271
1,293,277,271
1,294,278,271
1,295,279,271
1,296,280,271
1,297,281,271
1,298,282,271
1,299,283,271
1,300,284,271
1,301,285,271
1,302,286,271
1,303,287,271
1,304,287,271
1,305,288,271
1,306,289,271
1,307,290,271
1,308,291,271
1,309,292,271
1,310,293,271
1,311,294,271
1,312,295,271
1,313,296,271
1,314,297,271
1,315,297,271
1,316,294,271
1,317,294,271
1,318,294,270
1,319,294,270
1,320,294,269
1,321,294,268
1,322,294,268
1,323,294,267
1,324,294,267
1,325,294,266
1,326,294,265
1,327,294,265
1,328,294,264
1,329,294,264
1,330,294,263
1,331,294,262
1,332,294,262
1,333,294,261
1,334,294,261
1,335,294,260
1,336,294,259
1,337,294,259
1,338,294,258
1,339,294,258
1,340,294,257
1,341,294,256
1,342,294,256
1,343,294,255
1,344,294,255
1,345,294,254
1,346,294,253
1,347,294,253
1,348,294,252
1,349,294,252
1,350,294,251
1,351,294,250
1,352,294,250
1,353,294,249
1,354,294,249
1,355,294,248
1,356,294,247
1,357,294,247
1,358,294,246
1,359,294,245
1,360,294,245
1,361,294,247
1,362,295,247
1,363,296,247
1,364,297,247
1,365,297,247
1,366,298,247
1,367,299,247
1,368,300,247
1,369,301,247
1,370,302,247
1,371,303,247
1,372,304,247
1,373,305,247
1,374,306,247
1,375,307,247
1,376,308,247
1,377,308,247
1,378,309,247
1,379,310,247
1,380,311,247
1,381,312,247
1,382,313,247
1,383,314,247
1,384,315,247
1,385,316,247
1,386,317,247
1,387,318,247
1,388,318,247
1,389,319,247
1,390,320,247
1,391,321,247
1,392,322,247
1,393,323,247
1,394,324,247
1,395,325,247
1,396,326,247
1,397,327,247
1,398,328,247
1,399,328,247
1,400,329,247
1,401,330,247
1,402,331,247
1,403,332,247
1,404,333,247
1,405,334,247
1,406,330,247
1,407,330,247
1,408,330,246
1,409,330,245
1,410,330,245
1,411,330,244
1,412,330,244
1,413,330,243
1,414,330,242
1,415,330,242
1,416,330,241
1,417,330,241
1,418,330,240
1,419,330,239
1,420,330,239
1,421,330,238
1,422,330,238
1,423,330,237
1,424,330,236
1,425,330,236
1,426,330,235
1,427,330,235
1,428,330,234
1,429,330,233
1,430,330,233
1,431,330,232
1,432,330,232
1,433,330,231
1,434,330,230
1,435,330,230
1,436,330,229
1,437,330,229
1,438,330,228
1,439,330,227
1,440,330,227
1,441,330,226
1,442,330,226
1,443,330,225
1,444,330,224
1,445,330,224
1,446,330,223
1,447,330,223
1,448,330,222
1,449,330,221
1,450,330,221
1,451,330,223
1,452,331,223
1,453,332,223
1,454,333,223
1,455,334,223
1,456,335,223
1,457,336,223
1,458,337,223
1,459,338,223
1,460,338,223
1,461,339,223
1,462,340,223
1,463,341,223
1,464,342,223
1,465,343,223
1,466,344,223
1,467,345,223
1,468,346,223
1,469,347,223
1,470,348,223
1,471,349,223
1,472,349,223
1,473,350,223
1,474,351,223
