Line,Point,X,Y
1,163,239,313
1,164,239,312
1,165,239,311
1,166,239,311
1,167,239,310
1,168,239,309
1,169,239,309
1,170,239,308
1,171,239,308
1,172,239,307
1,173,239,306
1,174,239,306
1,175,239,305
1,176,239,305
1,177,239,304
1,178,239,303
1,179,239,303
1,180,239,302
1,181,239,302
1,182,239,301
1,183,239,300
1,184,239,300
1,185,239,299
1,186,239,299
1,187,239,298
1,188,239,297
1,189,239,297
1,190,239,296
1,191,239,296
1,192,239,295
1,193,239,294
1,194,239,294
1,195,239,293
1,196,239,293
1,197,239,292
1,198,239,291
1,199,239,291
1,200,239,290
1,201,239,290
1,202,239,289
1,203,239,288
1,204,239,288
1,205,239,287
1,206,239,287
1,207,239,286
1,208,239,285
1,209,239,285
1,210,239,284
1,211,239,284
1,212,239,283
1,213,239,282
1,214,239,282
1,215,239,281
1,216,239,284
1,217,240,284
1,218,241,284
1,219,242,284
1,220,243,284
1,221,244,284
1,222,245,284
1,223,246,284
1,224,246,284
1,225,247,284
1,226,248,284
1,227,249,284
1,228,250,284
1,229,251,284
1,230,252,284
1,231,253,284
1,232,254,284
1,233,255,284
1,234,256,284
1,235,256,284
1,236,257,284
1,237,258,284
1,238,259,284
1,239,260,284
1,240,261,284
1,241,257,284
1,242,257,283
1,243,257,282
1,244,257,282
1,245,257,281
1,246,257,281
1,247,257,280
1,248,257,279
1,249,257,279
1,250,257,278
1,251,257,277
1,252,257,277
1,253,257,276
1,254,257,276
1,255,257,275
1,256,257,274
1,257,257,274
1,258,257,273
1,259,257,273
1,260,257,272
1,261,257,271
1,262,257,271
1,263,257,270
1,264,257,270
1,265,257,269
1,266,257,268
1,267,257,268
1,268,257,267
1,269,257,267
1,270,257,266
1,271,257,268
1,272,258,268
1,273,259,268
1,274,260,268
1,275,261,268
1,276,262,268
1,277,263,268
1,278,264,268
1,279,265,268
1,280,266,268
1,281,266,268
1,282,267,268
1,283,268,268
1,284,269,268
1,285,270,268
1,286,271,268
1,287,272,268
1,288,273,268
1,289,274,268
1,290,275,268
1,291,276,268
1,292,276,268
1,293,277,268
1,294,278,268
1,295,279,268
1,296,280,268
1,297,281,268
1,298,282,268
1,299,283,268
1,300,284,268
1,301,285,268
1,302,286,268
1,303,287,268
1,304,287,268
1,305,288,268
1,306,289,268
1,307,290,268
1,308,291,268
1,309,292,268
1,310,293,268
1,311,294,268
1,312,295,268
1,313,296,268
1,314,297,268
1,315,297,268
1,316,298,268
1,317,299,268
1,318,300,268
1,319,301,268
1,320,302,268
1,321,303,268
1,322,304,268
1,323,305,268
1,324,306,268
1,325,307,268
1,326,308,268
1,327,308,268
1,328,309,268
1,329,310,268
1,330,311,268
1,331,312,268
1,332,313,268
1,333,314,268
1,334,315,268
1,335,316,268
1,336,317,268
1,337,318,268
1,338,318,268
1,339,319,268
1,340,320,268
1,341,317,268
1,342,317,268
1,343,317,267
1,344,317,267
1,345,317,266
1,346,317,265
1,347,317,265
1,348,317,264
1,349,317,264
1,350,317,263
1,351,317,262
1,352,317,262
1,353,317,261
1,354,317,261
1,355,317,260
1,356,317,259
1,357,317,259
1,358,317,258
1,359,317,258
1,360,317,257
1,361,317,256
1,362,317,256
1,363,317,255
1,364,317,255
1,365,317,254
1,366,317,253
1,367,317,253
1,368,317,252
1,369,317,252
1,370,317,251
1,371,317,250
1,372,317,250
1,373,317,249
1,374,317,249
1,375,317,248
1,376,317,247
1,377,317,247
1,378,317,246
1,379,317,245
1,380,317,245
1,381,317,244
1,382,317,244
1,383,317,243
1,384,317,242
1,385,317,242
1,386,317,241
1,387,317,241
1,388,317,240
1,389,317,239
1,390,317,239
1,391,317,238
1,392,317,238
1,393,317,237
1,394,317,236
1,395,317,236
1,396,317,235
1,397,317,235
1,398,317,234
1,399,317,233
1,400,317,233
1,401,317,232
1,402,317,232
1,403,317,231
1,404,317,230
1,405,317,230
1,406,317,232
1,407,318,232
1,408,318,232
1,409,319,232
1,410,320,232
1,411,321,232
1,412,322,232
1,413,323,232
1,414,324,232
1,415,325,232
1,416,326,232
1,417,327,232
1,418,328,232
1,419,328,232
1,420,329,232
1,421,330,232
1,422,331,232
1,423,332,232
1,424,333,232
1,425,334,232
1,426,335,232
1,427,336,232
1,428,337,232
1,429,338,232
1,430,338,232
1,431,335,232
1,432,335,232
1,433,335,231
1,434,335,230
1,435,335,230
1,436,335,229
1,437,335,229
1,438,335,228
1,439,335,227
1,440,335,227
1,441,335,226
1,442,335,226
1,443,335,225
1,444,335,224
1,445,335,224
1,446,335,223
1,447,335,223
1,448,335,222
1,449,335,221
1,450,335,221
1,451,335,220
1,452,335,220
1,453,335,219
1,454,335,218
1,455,335,218
1,456,335,217
1,457,335,216
1,458,335,216
1,459,335,215
1,460,335,215
1,461,335,214
1,462,335,213
1,463,335,213
1,464,335,212
1,465,335,212
1,466,335,211
1,467,335,210
1,468,335,210
1,469,335,209
1,470,335,209
1,471,335,208
1,472,335,207
1,473,335,207
1,474,335,206
1,475,335,206
1,476,335,208
1,477,336,208
1,478,337,208
1,479,338,208
1,480,338,208
1,481,339,208
1,482,340,208
1,483,341,208
1,484,342,208
1,485,343,208
1,486,344,208
1,487,345,208
1,488,346,208
1,489,347,208
1,490,348,208
1,491,349,208
1,492,349,208
1,493,350,208
1,494,351,208
1,495,352,208
1,496,353,208
1,497,354,208
1,498,355,208
1,499,356,208
1,500,357,208
1,501,358,208
1,502,359,208
1,503,359,208
1,504,360,208
1,505,361,208
1,506,358,208
1,507,358,207
1,508,358,207
1,509,358,206
1,510,358,206
1,511,358,205
1,512,358,204
1,513,358,204
1,514,358,203
1,515,358,203
1,516,358,202
1,517,358,201
1,518,358,201
1,519,358,200
1,520,358,200
1,521,358,199
1,522,358,198
1,523,358,198
1,524,358,197
1,525,358,197
1,526,358,196
1,527,358,195
1,528,358,195
1,529,358,194
1,530,358,194
1,531,358,193
1,532,358,192
1,533,358,192
1,534,358,191
1,535,358,191
1,536,358,190
1,537,358,189
1,538,358,189
1,539,358,188
1,540,358,188
1,541,358,187
1,542,358,186
1,543,358,186
1,544,358,185
1,545,358,184
1,546,358,184
1,547,358,183
1,548,358,183
1,549,358,182
1,550,358,181
1,551,358,181
1,552,358,180
1,553,358,180
1,554,358,179
1,555,358,178
1,556,358,178
1,557,358,177
1,558,358,177
1,559,358,176
1,560,358,175
1,561,358,178
1,562,359,178
1,563,359,178
1,564,360,178
1,565,361,178
1,566,362,178
1,567,363,178
1,568,364,178
1,569,365,178
1,570,366,178
1,571,367,178
1,572,368,178
1,573,369,178
1,574,370,178
1,575,370,178
1,576,371,178
1,577,372,178
1,578,373,178
1,579,374,178
1,580,375,178
1,581,376,178
1,582,377,178
1,583,378,178
1,584,379,178
1,585,380,178
1,586,380,178
1,587,381,178
1,588,382,178
1,589,383,178
1,590,384,178
1,591,385,178
1,592,386,178
1,593,387,178
1,594,388,178
1,595,389,178
1,596,390,178
1,597,390,178
1,598,391,178
1,599,392,178
1,600,393,178
1,601,394,178
1,602,395,178
1,603,396,178
1,604,397,178
1,605,398,178
1,606,399,178
1,607,400,178
1,608,400,178
1,609,401,178
1,610,402,178
1,611,399,178
1,612,399,177
1,613,399,177
1,614,399,176
1,615,399,175
1,616,399,175
1,617,399,174
1,618,399,174
1,619,399,173
1,620,399,172
1,621,399,172
1,622,399,171
1,623,399,171
1,624,399,170
1,625,399,169
1,626,399,169
1,627,399,168
1,628,399,168
1,629,399,167
1,630,399,166
1,631,399,166
1,632,399,165
1,633,399,165
1,634,399,164
1,635,399,163
1,636,399,163
1,637,399,162
1,638,399,162
1,639,399,161
1,640,399,160
1,641,399,160
1,642,399,159
1,643,399,159
1,644,399,158
1,645,399,157
1,646,399,157
1,647,399,156
1,648,399,155
1,649,399,155
1,650,399,154
1,651,399,154
1,652,399,153
1,653,399,152
1,654,399,152
1,655,399,151
1,656,399,151
1,657,399,150
1,658,399,149
1,659,399,149
1,660,399,148
1,661,399,148
1,662,399,147
1,663,399,146
1,664,399,146
1,665,399,145
1,666,399,145
1,667,399,144
1,668,399,143
1,669,399,143
1,670,399,142
1,671,399,142
1,672,399,141
1,673,399,140
1,674,399,140
1,675,399,139
1,676,399,142
1,677,400,142
1,678,400,142
1,679,401,142
1,680,402,142
1,681,403,142
1,682,404,142
1,683,405,142
1,684,406,142
1,685,407,142
1,686,408,142
1,687,409,142
1,688,410,142
1,689,411,142
1,690,411,142
1,691,412,142
1,692,413,142
1,693,414,142
1,694,415,142
1,695,416,142
1,696,417,142
1,697,418,142
1,698,419,142
1,699,420,142
1,700,421,142
1,701,421,142
1,702,422,142
1,703,423,142
1,704,424,142
1,705,425,142
1,706,426,142
1,707,427,142
1,708,428,142
1,709,429,142
1,710,430,142
1,711,431,142
1,712,432,142
1,713,432,142
1,714,433,142
1,715,434,142
1,716,431,142
1,717,431,141
1,718,431,140
1,719,431,140
1,720,431,139
1,721,431,139
1,722,431,138
1,723,431,137
1,724,431,137
1,725,431,136
1,726,431,136
1,727,431,135
1,728,431,134
1,729,431,134
1,730,431,133
1,731,431,133
1,732,431,132
1,733,431,131
1,734,431,131
1,735,431,130
1,736,431,130
1,737,431,129
1,738,431,128
1,739,431,128
1,740,431,127
1,741,431,127
1,742,431,126
1,743,431,125
1,744,431,125
1,745,431,124
1,746,431,123
1,747,431,123
1,748,431,122
1,749,431,122
1,750,431,121
1,751,431,120
1,752,431,120
1,753,431,119
1,754,431,119
1,755,431,118
1,756,431,117
1,757,431,117
1,758,431,116
1,759,431,116
1,760,431,115
1,761,431,117
1,762,432,117
1,763,432,117
1,764,433,117
1,765,434,117
1,766,435,117
1,767,436,117
1,768,437,117
1,769,438,117
1,770,439,117
1,771,440,117
1,772,441,117
1,773,442,117
1,774,442,117
1,775,443,117
1,776,444,117
1,777,445,117
1,778,446,117
1,779,447,117
1,780,448,117
1,781,449,117
1,782,450,117
1,783,451,117
1,784,452,117
1,785,452,117
1,786,453,117
1,787,454,117
1,788,455,117
1,789,456,117
1,790,457,117
1,791,458,117
1,792,459,117
1,793,460,117
1,794,461,117
1,795,462,117
1,796,462,117
1,797,463,117
1,798,464,117
1,799,465,117
1,800,466,117
1,801,462,117
1,802,462,117
1,803,462,116
1,804,462,116
1,805,462,115
1,806,462,114
1,807,462,114
1,808,462,113
1,809,462,113
1,810,462,112
1,811,462,111
1,812,462,111
1,813,462,110
1,814,462,110
1,815,462,109
1,816,462,108
1,817,462,108
1,818,462,107
1,819,462,107
1,820,462,106
1,821,462,105
1,822,462,105
1,823,462,104
1,824,462,104
1,825,462,103
1,826,462,102
1,827,462,102
1,828,462,101
1,829,462,101
1,830,462,100
1,831,462,99
1,832,462,99
1,833,462,98
1,834,462,98
1,835,462,97
1,836,462,96
1,837,462,96
1,838,462,95
1,839,462,95
1,840,462,94
1,841,462,93
1,842,462,93
1,843,462,92
1,844,462,91
1,845,462,91
1,846,462,90
1,847,462,90
1,848,462,89
1,849,462,88
1,850,462,88
1,851,462,87
1,852,462,87
1,853,462,86
1,854,462,85
1,855,462,85
1,856,462,84
1,857,462,84
1,858,462,83
1,859,462,82
1,860,462,82
1,861,462,81
1,862,462,81
1,863,462,80
1,864,462,79
1,865,462,79
1,866,462,81
1,867,463,81
1,868,464,81
1,869,465,81
1,870,466,81
1,871,467,81
1,872,468,81
1,873,469,81
1,874,470,81
1,875,471,81
1,876,472,81
1,877,473,81
1,878,473,81
1,879,474,81
1,880,475,81
1,881,476,81
1,882,477,81
1,883,478,81
1,884,479,81
1,885,480,81
1,886,481,81
1,887,482,81
1,888,483,81
1,889,483,81
1,890,484,81
1,891,481,81
1,892,481,81
1,893,481,80
1,894,481,79
1,895,481,79
1,896,481,78
1,897,481,78
1,898,481,77
1,899,481,76
1,900,481,76
1,901,481,75
1,902,481,75
1,903,481,74
1,904,481,73
1,905,481,73
1,906,481,72
1,907,481,72
1,908,481,71
1,909,481,70
1,910,481,70
1,911,481,69
1,912,481,69
1,913,481,68
1,914,481,67
1,915,481,67
1,916,481,66
1,917,481,66
1,918,481,65
1,919,481,64
1,920,481,64
1,921,481,63
1,922,481,62
1,923,481,62
1,924,481,61
1,925,481,61
1,926,481,60
1,927,481,59
1,928,481,59
1,929,481,58
1,930,481,58
1,931,481,57
1,932,481,56
1,933,481,56
1,934,481,55
1,935,481,55
1,936,481,54
1,937,481,53
1,938,481,53
1,939,481,52
1,940,481,52
