Line,Point,X,Y
1,1,134,332
1,2,135,332
1,3,136,332
1,4,137,332
1,5,138,332
1,6,139,332
1,7,140,332
1,8,141,332
1,9,142,332
1,10,142,332
1,11,143,332
1,12,144,332
1,13,145,332
1,14,146,332
1,15,147,332
1,16,148,332
1,17,149,332
1,18,150,332
1,19,151,332
1,20,152,332
1,21,148,332
1,22,148,331
1,23,148,331
1,24,148,330
1,25,148,329
1,26,148,329
1,27,148,328
1,28,148,328
1,29,148,327
1,30,148,326
1,31,148,326
1,32,148,325
1,33,148,325
1,34,148,324
1,35,148,323
1,36,148,326
1,37,149,326
1,38,150,326
1,39,151,326
1,40,152,326
1,41,152,326
1,42,153,326
1,43,154,326
1,44,155,326
1,45,156,326
1,46,157,326
1,47,158,326
1,48,159,326
1,49,160,326
1,50,161,326
1,51,162,326
1,52,163,326
1,53,163,326
1,54,164,326
1,55,165,326
1,56,166,326
1,57,167,326
1,58,168,326
1,59,169,326
1,60,170,326
1,61,171,326
1,62,172,326
1,63,173,326
1,64,173,326
1,65,174,326
1,66,175,326
1,67,176,326
1,68,177,326
1,69,178,326
1,70,179,326
1,71,180,326
1,72,181,326
1,73,182,326
1,74,183,326
1,75,184,326
1,76,184,326
1,77,185,326
1,78,186,326
1,79,187,326
1,80,188,326
1,81,189,326
1,82,190,326
1,83,191,326
1,84,192,326
1,85,193,326
1,86,189,326
1,87,189,325
1,88,189,325
1,89,189,324
1,90,189,323
1,91,189,323
1,92,189,322
1,93,189,322
1,94,189,321
1,95,189,320
1,96,189,320
1,97,189,319
1,98,189,319
1,99,189,318
1,100,189,317
1,101,189,317
1,102,189,316
1,103,189,316
1,104,189,315
1,105,189,314
1,106,189,314
1,107,189,313
1,108,189,313
1,109,189,312
1,110,189,311
1,111,189,311
1,112,189,310
1,113,189,309
1,114,189,309
1,115,189,308
1,116,189,308
1,117,189,307
1,118,189,306
1,119,189,306
1,120,189,305
1,121,189,305
1,122,189,304
1,123,189,303
1,124,189,303
1,125,189,302
1,126,189,302
1,127,189,301
1,128,189,300
1,129,189,300
1,130,189,299
1,131,189,302
1,132,190,302
1,133,191,302
1,134,192,302
1,135,193,302
1,136,194,302
1,137,194,302
1,138,195,302
1,139,196,302
1,140,197,302
1,141,198,302
1,142,199,302
1,143,200,302
1,144,201,302
1,145,202,302
1,146,203,302
1,147,204,302
1,148,204,302
1,149,205,302
1,150,206,302
1,151,207,302
1,152,208,302
1,153,209,302
1,154,210,302
1,155,211,302
1,156,212,302
1,157,213,302
1,158,214,302
1,159,214,302
1,160,215,302
1,161,216,302
1,162,217,302
1,163,218,302
1,164,219,302
1,165,220,302
1,166,221,302
1,167,222,302
1,168,223,302
1,169,224,302
1,170,225,302
1,171,225,302
1,172,226,302
1,173,227,302
1,174,228,302
1,175,229,302
1,176,230,302
1,177,231,302
1,178,232,302
1,179,233,302
1,180,234,302
1,181,235,302
1,182,235,302
1,183,236,302
1,184,237,302
1,185,238,302
1,186,239,302
1,187,240,302
1,188,241,302
1,189,242,302
1,190,243,302
1,191,244,302
1,192,245,302
1,193,246,302
1,194,246,302
1,195,247,302
1,196,248,302
1,197,249,302
1,198,250,302
1,199,251,302
1,200,252,302
1,201,253,302
1,202,254,302
1,203,255,302
1,204,256,302
1,205,256,302
1,206,257,302
1,207,258,302
1,208,259,302
1,209,260,302
1,210,261,302
1,211,257,302
1,212,257,301
1,213,257,300
1,214,257,300
1,215,257,299
1,216,257,299
1,217,257,298
1,218,257,297
1,219,257,297
1,220,257,296
1,221,257,296
1,222,257,295
1,223,257,294
1,224,257,294
1,225,257,293
1,226,257,293
1,227,257,292
1,228,257,291
1,229,257,291
1,230,257,290
1,231,257,290
1,232,257,289
1,233,257,288
1,234,257,288
1,235,257,287
1,236,257,287
1,237,257,286
1,238,257,285
1,239,257,285
1,240,257,284
1,241,257,284
1,242,257,283
1,243,257,282
1,244,257,282
1,245,257,281
1,246,257,281
1,247,257,280
1,248,257,279
1,249,257,279
1,250,257,278
1,251,257,281
1,252,258,281
1,253,259,281
1,254,260,281
1,255,261,281
1,256,262,281
1,257,263,281
1,258,264,281
1,259,265,281
1,260,266,281
1,261,266,281
1,262,267,281
1,263,268,281
1,264,269,281
1,265,270,281
1,266,271,281
1,267,272,281
1,268,273,281
1,269,274,281
1,270,275,281
1,271,276,281
1,272,276,281
1,273,277,281
1,274,278,281
1,275,279,281
1,276,280,281
1,277,281,281
1,278,282,281
1,279,283,281
