Line,Point,X,Y
1,521,303,154
1,522,304,154
1,523,305,154
1,524,306,154
1,525,307,154
1,526,308,154
1,527,308,154
1,528,309,154
1,529,310,154
1,530,311,154
1,531,312,154
1,532,313,154
1,533,314,154
1,534,315,154
1,535,316,154
1,536,317,154
1,537,318,154
1,538,318,154
1,539,319,154
1,540,320,154
1,541,321,154
1,542,322,154
1,543,323,154
1,544,324,154
1,545,325,154
1,546,326,154
1,547,327,154
1,548,328,154
1,549,328,154
1,550,329,154
1,551,330,154
1,552,331,154
1,553,332,154
1,554,333,154
1,555,334,154
1,556,330,154
1,557,330,153
1,558,330,152
1,559,330,152
1,560,330,151
1,561,330,151
1,562,330,150
1,563,330,149
1,564,330,149
1,565,330,148
1,566,330,148
1,567,330,147
1,568,330,146
1,569,330,146
1,570,330,145
1,571,330,145
1,572,330,144
1,573,330,143
1,574,330,143
1,575,330,142
1,576,330,142
1,577,330,141
1,578,330,140
1,579,330,140
1,580,330,139
1,581,330,139
1,582,330,138
1,583,330,137
1,584,330,137
1,585,330,136
1,586,330,136
1,587,330,135
1,588,330,134
1,589,330,134
1,590,330,133
1,591,330,133
1,592,330,132
1,593,330,131
1,594,330,131
1,595,330,130
1,596,330,130
1,597,330,129
1,598,330,128
1,599,330,128
1,600,330,127
1,601,330,127
1,602,330,126
1,603,330,125
1,604,330,125
1,605,330,124
1,606,330,123
1,607,330,123
1,608,330,122
1,609,330,122
1,610,330,121
1,611,330,120
1,612,330,120
1,613,330,119
1,614,330,119
1,615,330,118
1,616,330,117
1,617,330,117
1,618,330,116
1,619,330,116
1,620,330,115
1,621,330,114
1,622,330,114
1,623,330,113
1,624,330,113
1,625,330,112
1,626,330,114
1,627,331,114
1,628,332,114
1,629,333,114
1,630,334,114
1,631,335,114
1,632,336,114
1,633,337,114
1,634,338,114
1,635,338,114
1,636,339,114
1,637,340,114
1,638,341,114
1,639,342,114
1,640,343,114
1,641,344,114
1,642,345,114
1,643,346,114
1,644,347,114
1,645,348,114
1,646,349,114
1,647,349,114
1,648,350,114
1,649,351,114
1,650,352,114
1,651,353,114
1,652,354,114
1,653,355,114
1,654,356,114
1,655,357,114
1,656,358,114
1,657,359,114
1,658,359,114
1,659,360,114
1,660,361,114
1,661,362,114
1,662,363,114
1,663,364,114
1,664,365,114
1,665,366,114
1,666,367,114
1,667,368,114
1,668,369,114
1,669,370,114
1,670,370,114
1,671,367,114
1,672,367,114
1,673,367,113
1,674,367,113
1,675,367,112
1,676,367,111
1,677,367,111
1,678,367,110
1,679,367,110
1,680,367,109
1,681,367,108
1,682,367,108
1,683,367,107
1,684,367,107
1,685,367,106
1,686,367,105
1,687,367,105
1,688,367,104
1,689,367,104
1,690,367,103
1,691,367,102
1,692,367,102
1,693,367,101
1,694,367,101
1,695,367,100
1,696,367,99
1,697,367,99
1,698,367,98
1,699,367,98
1,700,367,97
1,701,367,96
1,702,367,96
1,703,367,95
1,704,367,95
1,705,367,94
1,706,367,93
1,707,367,93
1,708,367,92
1,709,367,91
1,710,367,91
1,711,367,90
1,712,367,90
1,713,367,89
1,714,367,88
1,715,367,88
1,716,367,87
1,717,367,87
1,718,367,86
1,719,367,85
1,720,367,85
1,721,367,84
1,722,367,84
1,723,367,83
1,724,367,82
1,725,367,82
1,726,367,81
1,727,367,81
1,728,367,80
1,729,367,79
1,730,367,79
1,731,367,78
1,732,367,78
1,733,367,77
1,734,367,76
1,735,367,76
1,736,367,78
1,737,368,78
1,738,369,78
1,739,370,78
1,740,370,78
1,741,371,78
1,742,372,78
1,743,373,78
1,744,374,78
1,745,375,78
1,746,376,78
1,747,377,78
1,748,378,78
1,749,379,78
1,750,380,78
1,751,380,78
1,752,381,78
1,753,382,78
1,754,383,78
1,755,384,78
1,756,385,78
1,757,386,78
1,758,387,78
1,759,388,78
1,760,389,78
1,761,390,78
1,762,390,78
1,763,391,78
1,764,392,78
1,765,393,78
1,766,394,78
1,767,395,78
1,768,396,78
1,769,397,78
1,770,398,78
1,771,394,78
1,772,394,78
1,773,394,77
1,774,394,76
1,775,394,76
1,776,394,75
1,777,394,75
1,778,394,74
1,779,394,73
1,780,394,73
1,781,394,72
1,782,394,72
1,783,394,71
1,784,394,70
1,785,394,70
1,786,394,69
1,787,394,69
1,788,394,68
1,789,394,67
1,790,394,67
1,791,394,66
1,792,394,66
1,793,394,65
1,794,394,64
1,795,394,64
1,796,394,63
1,797,394,62
1,798,394,62
1,799,394,61
1,800,394,61
1,801,394,60
1,802,394,59
1,803,394,59
1,804,394,58
1,805,394,58
1,806,394,57
1,807,394,56
1,808,394,56
1,809,394,55
1,810,394,55
1,811,394,54
1,812,394,53
1,813,394,53
1,814,394,52
1,815,394,52
1,816,394,51
1,817,394,50
1,818,394,50
1,819,394,49
1,820,394,49
1,821,394,51
1,822,395,51
1,823,396,51
1,824,397,51
1,825,398,51
1,826,399,51
1,827,400,51
1,828,400,51
1,829,401,51
1,830,402,51
1,831,403,51
1,832,404,51
1,833,405,51
1,834,406,51
1,835,407,51
1,836,408,51
1,837,409,51
1,838,410,51
1,839,411,51
1,840,411,51
1,841,412,51
1,842,413,51
1,843,414,51
1,844,415,51
1,845,416,51
1,846,417,51
1,847,418,51
1,848,419,51
1,849,420,51
1,850,421,51
1,851,421,51
1,852,422,51
1,853,423,51
1,854,424,51
1,855,425,51
1,856,426,51
1,857,427,51
1,858,428,51
1,859,429,51
1,860,430,51
1,861,431,51
1,862,432,51
1,863,432,51
1,864,433,51
1,865,434,51
1,866,435,51
1,867,436,51
1,868,437,51
1,869,438,51
1,870,439,51
1,871,440,51
1,872,441,51
1,873,442,51
1,874,442,51
1,875,443,51
1,876,444,51
1,877,445,51
1,878,446,51
1,879,447,51
1,880,448,51
1,881,449,51
1,882,450,51
1,883,451,51
1,884,452,51
1,885,452,51
