Line,Point,X,Y
1,1,148,311
1,2,149,311
1,3,150,311
1,4,151,311
1,5,152,311
1,6,152,311
1,7,153,311
1,8,154,311
1,9,155,311
1,10,156,311
1,11,157,311
1,12,158,311
1,13,159,311
1,14,160,311
1,15,161,311
1,16,162,311
1,17,163,311
1,18,163,311
1,19,164,311
1,20,165,311
1,21,166,311
1,22,167,311
1,23,168,311
1,24,169,311
1,25,170,311
1,26,171,311
1,27,172,311
1,28,173,311
1,29,173,311
1,30,174,311
1,31,175,311
1,32,176,311
1,33,177,311
1,34,178,311
1,35,179,311
1,36,180,311
1,37,181,311
1,38,182,311
1,39,183,311
1,40,184,311
1,41,184,311
1,42,185,311
1,43,186,311
1,44,187,311
1,45,188,311
1,46,184,311
1,47,184,310
1,48,184,309
1,49,184,309
1,50,184,308
1,51,184,308
1,52,184,307
1,53,184,306
1,54,184,306
1,55,184,305
1,56,184,305
1,57,184,304
1,58,184,303
1,59,184,303
1,60,184,302
1,61,184,302
1,62,184,301
1,63,184,300
1,64,184,300
1,65,184,299
1,66,184,299
1,67,184,298
1,68,184,297
1,69,184,297
1,70,184,296
1,71,184,296
1,72,184,295
1,73,184,294
1,74,184,294
1,75,184,293
1,76,184,293
1,77,184,292
1,78,184,291
1,79,184,291
1,80,184,290
1,81,184,290
1,82,184,289
1,83,184,288
1,84,184,288
1,85,184,287
1,86,184,287
1,87,184,286
1,88,184,285
1,89,184,285
1,90,184,284
1,91,184,284
1,92,184,283
1,93,184,282
1,94,184,282
1,95,184,281
1,96,184,281
1,97,184,280
1,98,184,279
1,99,184,279
1,100,184,278
1,101,184,277
1,102,184,277
1,103,184,276
1,104,184,276
1,105,184,275
1,106,184,274
1,107,184,274
1,108,184,273
1,109,184,273
1,110,184,272
1,111,184,271
1,112,184,271
1,113,184,270
1,114,184,270
1,115,184,269
1,116,184,271
1,117,185,271
1,118,186,271
1,119,187,271
1,120,188,271
1,121,189,271
1,122,190,271
1,123,191,271
1,124,192,271
1,125,193,271
1,126,194,271
1,127,194,271
1,128,195,271
1,129,196,271
1,130,197,271
1,131,198,271
1,132,199,271
1,133,200,271
1,134,201,271
1,135,202,271
1,136,203,271
1,137,204,271
1,138,204,271
1,139,205,271
1,140,206,271
1,141,207,271
1,142,208,271
1,143,209,271
1,144,210,271
1,145,211,271
1,146,212,271
1,147,213,271
1,148,214,271
1,149,214,271
1,150,215,271
1,151,216,271
1,152,217,271
1,153,218,271
1,154,219,271
1,155,220,271
1,156,221,271
1,157,222,271
1,158,223,271
1,159,224,271
1,160,225,271
1,161,221,271
1,162,221,271
1,163,221,270
1,164,221,270
1,165,221,269
1,166,221,268
1,167,221,268
1,168,221,267
1,169,221,267
1,170,221,266
1,171,221,265
1,172,221,265
1,173,221,264
1,174,221,264
1,175,221,263
1,176,221,262
1,177,221,262
1,178,221,261
1,179,221,261
1,180,221,260
1,181,221,259
1,182,221,259
1,183,221,258
1,184,221,258
1,185,221,257
1,186,221,256
1,187,221,256
1,188,221,255
1,189,221,255
1,190,221,254
1,191,221,256
1,192,222,256
1,193,223,256
1,194,224,256
1,195,225,256
1,196,225,256
1,197,226,256
1,198,227,256
