Line,Point,X,Y
1,310,253,233
1,311,253,232
1,312,253,232
1,313,253,231
1,314,253,230
1,315,253,230
1,316,253,229
1,317,253,229
1,318,253,228
1,319,253,227
1,320,253,227
1,321,253,226
1,322,253,226
1,323,253,225
1,324,253,224
1,325,253,224
1,326,253,226
1,327,254,226
1,328,255,226
1,329,256,226
1,330,256,226
1,331,257,226
1,332,258,226
1,333,259,226
1,334,260,226
1,335,261,226
1,336,262,226
1,337,263,226
1,338,264,226
1,339,265,226
1,340,266,226
1,341,266,226
1,342,267,226
1,343,268,226
1,344,269,226
1,345,270,226
1,346,271,226
1,347,272,226
1,348,273,226
1,349,274,226
1,350,275,226
1,351,276,226
1,352,276,226
1,353,277,226
1,354,278,226
1,355,279,226
1,356,280,226
1,357,281,226
1,358,282,226
1,359,283,226
1,360,284,226
1,361,285,226
1,362,286,226
1,363,287,226
1,364,287,226
1,365,288,226
1,366,289,226
1,367,290,226
1,368,291,226
1,369,292,226
1,370,293,226
1,371,294,226
1,372,295,226
1,373,296,226
1,374,297,226
1,375,297,226
1,376,298,226
1,377,299,226
1,378,300,226
1,379,301,226
1,380,302,226
1,381,303,226
1,382,304,226
1,383,305,226
1,384,306,226
1,385,307,226
1,386,308,226
1,387,308,226
1,388,309,226
1,389,310,226
1,390,311,226
1,391,312,226
1,392,313,226
1,393,314,226
1,394,315,226
1,395,316,226
1,396,317,226
1,397,318,226
1,398,318,226
1,399,319,226
1,400,320,226
1,401,317,226
1,402,317,226
1,403,317,225
1,404,317,224
1,405,317,224
1,406,317,223
1,407,317,223
1,408,317,222
1,409,317,221
1,410,317,221
1,411,317,220
1,412,317,220
1,413,317,219
1,414,317,218
1,415,317,218
1,416,317,217
1,417,317,216
1,418,317,216
1,419,317,215
1,420,317,215
1,421,317,214
1,422,317,213
1,423,317,213
1,424,317,212
1,425,317,212
1,426,317,211
1,427,317,210
1,428,317,210
1,429,317,209
1,430,317,209
1,431,317,208
1,432,317,207
1,433,317,207
1,434,317,206
1,435,317,206
1,436,317,205
1,437,317,204
1,438,317,204
1,439,317,203
1,440,317,203
1,441,317,202
1,442,317,201
1,443,317,201
1,444,317,200
1,445,317,200
1,446,317,199
1,447,317,198
1,448,317,198
1,449,317,197
1,450,317,197
1,451,317,196
1,452,317,195
1,453,317,195
1,454,317,194
1,455,317,194
1,456,317,193
1,457,317,192
1,458,317,192
1,459,317,191
1,460,317,191
1,461,317,193
1,462,318,193
1,463,318,193
1,464,319,193
1,465,320,193
1,466,321,193
1,467,322,193
1,468,323,193
1,469,324,193
1,470,325,193
1,471,326,193
1,472,327,193
1,473,328,193
1,474,328,193
1,475,329,193
1,476,330,193
1,477,331,193
1,478,332,193
1,479,333,193
1,480,334,193
1,481,335,193
1,482,336,193
1,483,337,193
1,484,338,193
1,485,338,193
1,486,339,193
1,487,340,193
1,488,341,193
1,489,342,193
1,490,343,193
1,491,344,193
1,492,345,193
1,493,346,193
1,494,347,193
1,495,348,193
1,496,349,193
1,497,349,193
1,498,350,193
1,499,351,193
1,500,352,193
1,501,353,193
1,502,354,193
1,503,355,193
1,504,356,193
1,505,357,193
1,506,358,193
1,507,359,193
1,508,359,193
1,509,360,193
1,510,361,193
1,511,362,193
1,512,363,193
1,513,364,193
1,514,365,193
1,515,366,193
1,516,367,193
1,517,368,193
1,518,369,193
1,519,370,193
1,520,370,193
1,521,371,193
1,522,372,193
1,523,373,193
1,524,374,193
1,525,375,193
1,526,376,193
1,527,377,193
1,528,378,193
1,529,379,193
1,530,380,193
1,531,380,193
1,532,381,193
1,533,382,193
1,534,383,193
1,535,384,193
1,536,385,193
1,537,386,193
1,538,387,193
1,539,388,193
1,540,389,193
1,541,390,193
1,542,390,193
1,543,391,193
1,544,392,193
1,545,393,193
1,546,394,193
1,547,395,193
1,548,396,193
1,549,397,193
1,550,398,193
1,551,394,193
1,552,394,192
1,553,394,192
1,554,394,191
1,555,394,191
1,556,394,190
1,557,394,189
1,558,394,189
1,559,394,188
1,560,394,188
1,561,394,187
1,562,394,186
1,563,394,186
1,564,394,185
1,565,394,184
1,566,394,184
1,567,394,183
1,568,394,183
1,569,394,182
1,570,394,181
1,571,394,181
1,572,394,180
1,573,394,180
1,574,394,179
1,575,394,178
1,576,394,178
1,577,394,177
1,578,394,177
1,579,394,176
1,580,394,175
1,581,394,175
1,582,394,174
1,583,394,174
1,584,394,173
1,585,394,172
1,586,394,172
1,587,394,171
1,588,394,171
1,589,394,170
1,590,394,169
1,591,394,169
1,592,394,168
1,593,394,168
1,594,394,167
1,595,394,166
1,596,394,166
1,597,394,165
1,598,394,165
1,599,394,164
1,600,394,163
1,601,394,163
1,602,394,162
1,603,394,162
1,604,394,161
1,605,394,160
1,606,394,160
1,607,394,159
1,608,394,159
1,609,394,158
1,610,394,157
1,611,394,157
1,612,394,156
1,613,394,155
1,614,394,155
1,615,394,154
1,616,394,154
1,617,394,153
1,618,394,152
1,619,394,152
1,620,394,151
1,621,394,154
1,622,395,154
1,623,396,154
1,624,397,154
1,625,398,154
1,626,399,154
1,627,400,154
1,628,400,154
1,629,401,154
1,630,402,154
1,631,403,154
1,632,404,154
1,633,405,154
1,634,406,154
1,635,407,154
1,636,408,154
1,637,409,154
1,638,410,154
1,639,411,154
1,640,411,154
1,641,412,154
1,642,413,154
1,643,414,154
1,644,415,154
1,645,416,154
1,646,412,154
1,647,412,153
1,648,412,152
1,649,412,152
1,650,412,151
1,651,412,151
1,652,412,150
1,653,412,149
1,654,412,149
1,655,412,148
1,656,412,148
1,657,412,147
1,658,412,146
1,659,412,146
1,660,412,145
1,661,412,145
1,662,412,144
1,663,412,143
1,664,412,143
1,665,412,142
1,666,412,142
1,667,412,141
1,668,412,140
1,669,412,140
1,670,412,139
1,671,412,142
1,672,413,142
1,673,414,142
1,674,415,142
1,675,416,142
1,676,417,142
1,677,418,142
1,678,419,142
1,679,420,142
1,680,421,142
1,681,421,142
1,682,422,142
1,683,423,142
1,684,424,142
1,685,425,142
1,686,426,142
1,687,427,142
1,688,428,142
1,689,429,142
1,690,430,142
1,691,431,142
1,692,432,142
1,693,432,142
1,694,433,142
1,695,434,142
1,696,435,142
1,697,436,142
1,698,437,142
1,699,438,142
1,700,439,142
1,701,435,142
1,702,435,141
1,703,435,140
1,704,435,140
1,705,435,139
1,706,435,139
1,707,435,138
1,708,435,137
1,709,435,137
1,710,435,136
1,711,435,136
1,712,435,135
1,713,435,134
1,714,435,134
1,715,435,133
1,716,435,133
1,717,435,132
1,718,435,131
1,719,435,131
1,720,435,130
1,721,435,130
1,722,435,129
1,723,435,128
1,724,435,128
1,725,435,127
1,726,435,130
1,727,436,130
1,728,437,130
1,729,438,130
1,730,439,130
1,731,440,130
1,732,441,130
1,733,442,130
1,734,442,130
1,735,443,130
1,736,444,130
1,737,445,130
1,738,446,130
1,739,447,130
1,740,448,130
1,741,449,130
1,742,450,130
1,743,451,130
1,744,452,130
1,745,452,130
1,746,453,130
1,747,454,130
1,748,455,130
1,749,456,130
1,750,457,130
1,751,458,130
1,752,459,130
1,753,460,130
1,754,461,130
1,755,462,130
1,756,462,130
1,757,463,130
1,758,464,130
1,759,465,130
1,760,466,130
1,761,467,130
1,762,468,130
1,763,469,130
1,764,470,130
1,765,471,130
1,766,472,130
1,767,473,130
1,768,473,130
1,769,474,130
1,770,475,130
1,771,476,130
1,772,477,130
1,773,478,130
1,774,479,130
1,775,480,130
1,776,481,130
1,777,482,130
1,778,483,130
1,779,483,130
1,780,484,130
1,781,485,130
1,782,486,130
1,783,487,130
1,784,488,130
1,785,489,130
1,786,490,130
1,787,491,130
1,788,492,130
1,789,493,130
1,790,493,130
1,791,494,130
1,792,495,130
1,793,496,130
1,794,497,130
1,795,498,130
1,796,499,130
1,797,500,130
1,798,501,130
1,799,502,130
1,800,503,130
1,801,499,130
1,802,499,129
1,803,499,128
1,804,499,128
1,805,499,127
1,806,499,127
1,807,499,126
1,808,499,125
1,809,499,125
1,810,499,124
1,811,499,123
1,812,499,123
1,813,499,122
1,814,499,122
1,815,499,121
1,816,499,120
1,817,499,120
1,818,499,119
1,819,499,119
1,820,499,118
1,821,499,117
1,822,499,117
1,823,499,116
1,824,499,116
1,825,499,115
1,826,499,114
1,827,499,114
1,828,499,113
1,829,499,113
1,830,499,112
1,831,499,111
1,832,499,111
1,833,499,110
1,834,499,110
1,835,499,109
1,836,499,108
1,837,499,108
1,838,499,107
1,839,499,107
1,840,499,106
1,841,499,105
1,842,499,105
1,843,499,104
1,844,499,104
1,845,499,103
1,846,499,105
1,847,500,105
1,848,501,105
1,849,502,105
1,850,503,105
1,851,504,105
1,852,504,105
1,853,505,105
1,854,506,105
1,855,507,105
1,856,508,105
1,857,509,105
1,858,510,105
1,859,511,105
1,860,512,105
1,861,513,105
1,862,514,105
1,863,514,105
1,864,515,105
1,865,516,105
1,866,517,105
1,867,518,105
1,868,519,105
1,869,520,105
1,870,521,105
1,871,522,105
1,872,523,105
1,873,524,105
1,874,524,105
1,875,525,105
1,876,526,105
1,877,527,105
1,878,528,105
1,879,529,105
1,880,530,105
1,881,531,105
1,882,532,105
1,883,533,105
1,884,534,105
1,885,535,105
1,886,535,105
1,887,536,105
1,888,537,105
1,889,538,105
1,890,539,105
1,891,535,105
1,892,535,105
1,893,535,104
1,894,535,104
1,895,535,103
1,896,535,102
1,897,535,102
1,898,535,101
1,899,535,101
1,900,535,100
1,901,535,99
1,902,535,99
1,903,535,98
1,904,535,98
1,905,535,97
1,906,535,96
1,907,535,96
1,908,535,95
1,909,535,95
1,910,535,94
1,911,535,93
1,912,535,93
1,913,535,92
1,914,535,91
1,915,535,91
1,916,535,90
1,917,535,90
1,918,535,89
1,919,535,88
1,920,535,88
1,921,535,87
1,922,535,87
1,923,535,86
1,924,535,85
1,925,535,85
1,926,535,84
1,927,535,84
1,928,535,83
1,929,535,82
1,930,535,82
1,931,535,81
1,932,535,81
1,933,535,80
1,934,535,79
1,935,535,79
1,936,535,78
1,937,535,78
1,938,535,77
1,939,535,76
1,940,535,76
1,941,535,75
1,942,535,75
1,943,535,74
1,944,535,73
1,945,535,73
