Line,Point,X,Y
1,1,116,332
1,2,117,332
1,3,118,332
1,4,119,332
1,5,120,332
1,6,121,332
1,7,122,332
1,8,122,332
1,9,123,332
1,10,124,332
1,11,121,332
1,12,121,331
1,13,121,331
1,14,121,330
1,15,121,329
1,16,121,329
1,17,121,328
1,18,121,328
1,19,121,327
1,20,121,326
1,21,121,326
1,22,121,325
1,23,121,325
1,24,121,324
1,25,121,323
1,26,121,323
1,27,121,322
1,28,121,322
1,29,121,321
1,30,121,320
1,31,121,320
1,32,121,319
1,33,121,319
1,34,121,318
1,35,121,317
1,36,121,317
1,37,121,316
1,38,121,316
1,39,121,315
1,40,121,314
1,41,121,314
1,42,121,313
1,43,121,313
1,44,121,312
1,45,121,311
1,46,121,311
1,47,121,310
1,48,121,309
1,49,121,309
1,50,121,308
1,51,121,308
1,52,121,307
1,53,121,306
1,54,121,306
1,55,121,305
1,56,121,305
1,57,121,304
1,58,121,303
1,59,121,303
1,60,121,302
1,61,121,305
1,62,122,305
1,63,122,305
1,64,123,305
1,65,124,305
1,66,125,305
1,67,126,305
1,68,127,305
1,69,128,305
1,70,129,305
1,71,130,305
1,72,131,305
1,73,132,305
1,74,132,305
1,75,133,305
1,76,134,305
1,77,135,305
1,78,136,305
1,79,137,305
1,80,138,305
1,81,139,305
1,82,140,305
1,83,141,305
1,84,142,305
1,85,142,305
1,86,143,305
1,87,144,305
1,88,145,305
1,89,146,305
1,90,147,305
1,91,148,305
1,92,149,305
1,93,150,305
1,94,151,305
1,95,152,305
1,96,152,305
1,97,153,305
1,98,154,305
1,99,155,305
1,100,156,305
1,101,157,305
1,102,158,305
1,103,159,305
1,104,160,305
1,105,161,305
1,106,157,305
1,107,157,304
1,108,157,303
1,109,157,303
1,110,157,302
1,111,157,302
1,112,157,301
1,113,157,300
1,114,157,300
1,115,157,299
1,116,157,299
1,117,157,298
1,118,157,297
1,119,157,297
1,120,157,296
1,121,157,296
1,122,157,295
1,123,157,294
1,124,157,294
1,125,157,293
1,126,157,296
1,127,158,296
1,128,159,296
1,129,160,296
1,130,161,296
1,131,162,296
1,132,163,296
1,133,163,296
1,134,164,296
1,135,165,296
1,136,166,296
1,137,167,296
1,138,168,296
1,139,169,296
1,140,170,296
1,141,171,296
1,142,172,296
1,143,173,296
1,144,173,296
1,145,174,296
1,146,175,296
1,147,176,296
1,148,177,296
1,149,178,296
1,150,179,296
1,151,180,296
1,152,181,296
1,153,182,296
1,154,183,296
1,155,184,296
1,156,184,296
1,157,185,296
1,158,186,296
1,159,187,296
1,160,188,296
1,161,189,296
1,162,190,296
1,163,191,296
1,164,192,296
1,165,193,296
1,166,194,296
1,167,194,296
1,168,195,296
1,169,196,296
1,170,197,296
1,171,198,296
1,172,199,296
1,173,200,296
1,174,201,296
1,175,202,296
1,176,203,296
1,177,204,296
1,178,204,296
1,179,205,296
1,180,206,296
1,181,207,296
1,182,208,296
1,183,209,296
1,184,210,296
1,185,211,296
1,186,212,296
1,187,213,296
1,188,214,296
1,189,214,296
1,190,215,296
1,191,216,296
1,192,217,296
1,193,218,296
1,194,219,296
1,195,220,296
1,196,216,296
1,197,216,295
1,198,216,294
1,199,216,294
1,200,216,293
1,201,216,293
1,202,216,292
1,203,216,291
1,204,216,291
1,205,216,290
1,206,216,290
1,207,216,289
1,208,216,288
1,209,216,288
1,210,216,287
1,211,216,287
1,212,216,286
1,213,216,285
1,214,216,285
1,215,216,284
1,216,216,284
1,217,216,283
1,218,216,282
1,219,216,282
1,220,216,281
1,221,216,281
1,222,216,280
1,223,216,279
1,224,216,279
1,225,216,278
1,226,216,277
1,227,216,277
1,228,216,276
1,229,216,276
1,230,216,275
1,231,216,274
1,232,216,274
1,233,216,273
1,234,216,273
1,235,216,272
1,236,216,274
1,237,217,274
1,238,218,274
1,239,219,274
1,240,220,274
1,241,221,274
1,242,222,274
1,243,223,274
1,244,224,274
1,245,225,274
1,246,225,274
1,247,226,274
1,248,227,274
1,249,228,274
1,250,229,274
1,251,230,274
1,252,231,274
1,253,232,274
1,254,233,274
1,255,234,274
1,256,235,274
1,257,235,274
1,258,236,274
1,259,237,274
1,260,238,274
1,261,239,274
1,262,240,274
1,263,241,274
1,264,242,274
1,265,243,274
1,266,244,274
1,267,245,274
1,268,246,274
1,269,246,274
1,270,247,274
1,271,248,274
1,272,249,274
1,273,250,274
1,274,251,274
1,275,252,274
1,276,253,274
1,277,254,274
1,278,255,274
1,279,256,274
1,280,256,274
1,281,257,274
1,282,258,274
1,283,259,274
1,284,260,274
1,285,261,274
1,286,262,274
1,287,263,274
1,288,264,274
1,289,265,274
1,290,266,274
1,291,262,274
1,292,262,274
1,293,262,273
1,294,262,273
1,295,262,272
1,296,262,271
1,297,262,271
1,298,262,270
1,299,262,270
1,300,262,269
1,301,262,268
1,302,262,268
1,303,262,267
1,304,262,267
1,305,262,266
1,306,262,265
1,307,262,265
1,308,262,264
1,309,262,264
1,310,262,263
1,311,262,262
1,312,262,262
1,313,262,261
1,314,262,261
1,315,262,260
1,316,262,259
1,317,262,259
1,318,262,258
1,319,262,258
1,320,262,257
1,321,262,256
1,322,262,256
1,323,262,255
1,324,262,255
1,325,262,254
1,326,262,253
1,327,262,253
1,328,262,252
1,329,262,252
1,330,262,251
1,331,262,250
1,332,262,250
1,333,262,249
1,334,262,249
1,335,262,248
1,336,262,247
1,337,262,247
1,338,262,246
1,339,262,245
1,340,262,245
1,341,262,244
1,342,262,244
1,343,262,243
1,344,262,242
1,345,262,242
1,346,262,241
1,347,262,241
1,348,262,240
1,349,262,239
1,350,262,239
1,351,262,241
1,352,263,241
1,353,264,241
1,354,265,241
1,355,266,241
1,356,266,241
1,357,267,241
1,358,268,241
1,359,269,241
1,360,270,241
1,361,271,241
1,362,272,241
1,363,273,241
1,364,274,241
1,365,275,241
1,366,276,241
1,367,276,241
1,368,277,241
1,369,278,241
1,370,279,241
1,371,280,241
1,372,281,241
1,373,282,241
1,374,283,241
1,375,284,241
1,376,285,241
1,377,286,241
1,378,287,241
1,379,287,241
1,380,288,241
1,381,285,241
1,382,285,241
1,383,285,240
1,384,285,239
1,385,285,239
1,386,285,238
1,387,285,238
1,388,285,237
1,389,285,236
1,390,285,236
1,391,285,235
1,392,285,235
1,393,285,234
1,394,285,233
1,395,285,233
1,396,285,232
1,397,285,232
1,398,285,231
1,399,285,230
1,400,285,230
1,401,285,229
1,402,285,229
1,403,285,228
1,404,285,227
1,405,285,227
1,406,285,226
1,407,285,226
1,408,285,225
1,409,285,224
1,410,285,224
1,411,285,223
1,412,285,223
1,413,285,222
1,414,285,221
1,415,285,221
1,416,285,220
1,417,285,220
1,418,285,219
1,419,285,218
1,420,285,218
1,421,285,217
1,422,285,216
1,423,285,216
1,424,285,215
1,425,285,215
1,426,285,217
1,427,286,217
1,428,287,217
1,429,287,217
1,430,288,217
1,431,289,217
1,432,290,217
1,433,291,217
1,434,292,217
1,435,293,217
1,436,294,217
1,437,295,217
1,438,296,217
1,439,297,217
1,440,297,217
1,441,298,217
1,442,299,217
1,443,300,217
1,444,301,217
1,445,302,217
1,446,303,217
1,447,304,217
1,448,305,217
1,449,306,217
1,450,307,217
1,451,308,217
1,452,308,217
1,453,309,217
1,454,310,217
1,455,311,217
1,456,312,217
1,457,313,217
1,458,314,217
1,459,315,217
1,460,316,217
1,461,317,217
1,462,318,217
1,463,318,217
1,464,319,217
1,465,320,217
1,466,321,217
1,467,322,217
1,468,323,217
1,469,324,217
1,470,325,217
1,471,326,217
1,472,327,217
1,473,328,217
1,474,328,217
1,475,329,217
1,476,330,217
1,477,331,217
1,478,332,217
1,479,333,217
1,480,334,217
1,481,335,217
1,482,336,217
1,483,337,217
1,484,338,217
1,485,338,217
1,486,339,217
1,487,340,217
1,488,341,217
1,489,342,217
1,490,343,217
1,491,339,217
1,492,339,216
1,493,339,216
1,494,339,215
1,495,339,215
1,496,339,214
1,497,339,213
1,498,339,213
1,499,339,212
1,500,339,212
1,501,339,211
1,502,339,210
1,503,339,210
1,504,339,209
1,505,339,209
1,506,339,208
1,507,339,207
1,508,339,207
1,509,339,206
1,510,339,206
1,511,339,205
1,512,339,204
1,513,339,204
1,514,339,203
1,515,339,203
1,516,339,202
1,517,339,201
1,518,339,201
1,519,339,200
1,520,339,200
1,521,339,199
1,522,339,198
1,523,339,198
1,524,339,197
1,525,339,197
1,526,339,196
1,527,339,195
1,528,339,195
1,529,339,194
1,530,339,194
1,531,339,196
1,532,340,196
1,533,341,196
1,534,342,196
1,535,343,196
1,536,344,196
1,537,345,196
1,538,346,196
1,539,347,196
1,540,348,196
1,541,349,196
1,542,349,196
1,543,350,196
1,544,351,196
1,545,352,196
1,546,353,196
1,547,354,196
1,548,355,196
1,549,356,196
1,550,357,196
1,551,358,196
1,552,359,196
1,553,359,196
1,554,360,196
1,555,361,196
1,556,362,196
1,557,363,196
1,558,364,196
1,559,365,196
1,560,366,196
1,561,367,196
1,562,368,196
1,563,369,196
1,564,370,196
1,565,370,196
1,566,371,196
1,567,372,196
1,568,373,196
1,569,374,196
1,570,375,196
1,571,376,196
1,572,377,196
1,573,378,196
1,574,379,196
1,575,380,196
1,576,380,196
1,577,381,196
1,578,382,196
1,579,383,196
1,580,384,196
1,581,385,196
1,582,386,196
1,583,387,196
1,584,388,196
1,585,389,196
1,586,390,196
1,587,390,196
1,588,391,196
1,589,392,196
1,590,393,196
1,591,390,196
1,592,390,195
1,593,390,195
1,594,390,194
1,595,390,194
1,596,390,193
1,597,390,192
1,598,390,192
1,599,390,191
1,600,390,191
1,601,390,190
1,602,390,189
1,603,390,189
1,604,390,188
1,605,390,188
1,606,390,187
1,607,390,186
1,608,390,186
1,609,390,185
1,610,390,184
1,611,390,184
1,612,390,183
1,613,390,183
