Line,Point,X,Y
1,1,107,338
1,2,108,338
1,3,109,338
1,4,110,338
1,5,111,338
1,6,111,338
1,7,112,338
1,8,113,338
1,9,114,338
1,10,115,338
1,11,116,338
1,12,117,338
1,13,118,338
1,14,119,338
1,15,120,338
1,16,121,338
1,17,122,338
1,18,122,338
1,19,123,338
1,20,124,338
1,21,125,338
1,22,126,338
1,23,127,338
1,24,128,338
1,25,129,338
1,26,130,338
1,27,131,338
1,28,132,338
1,29,132,338
1,30,133,338
1,31,134,338
1,32,135,338
1,33,136,338
1,34,137,338
1,35,138,338
1,36,139,338
1,37,140,338
1,38,141,338
1,39,142,338
1,40,142,338
1,41,143,338
1,42,144,338
1,43,145,338
1,44,146,338
1,45,147,338
1,46,148,338
1,47,149,338
1,48,150,338
1,49,151,338
1,50,152,338
1,51,152,338
1,52,153,338
1,53,154,338
1,54,155,338
1,55,156,338
1,56,157,338
1,57,158,338
1,58,159,338
1,59,160,338
1,60,161,338
1,61,162,338
1,62,163,338
1,63,163,338
1,64,164,338
1,65,165,338
1,66,166,338
1,67,167,338
1,68,168,338
1,69,169,338
1,70,170,338
1,71,171,338
1,72,172,338
1,73,173,338
1,74,173,338
1,75,174,338
1,76,171,338
1,77,171,337
1,78,171,337
1,79,171,336
1,80,171,335
1,81,171,335
1,82,171,334
1,83,171,334
1,84,171,333
1,85,171,332
1,86,171,332
1,87,171,331
1,88,171,331
1,89,171,330
1,90,171,329
1,91,171,329
1,92,171,328
1,93,171,328
1,94,171,327
1,95,171,326
1,96,171,326
1,97,171,325
1,98,171,325
1,99,171,324
1,100,171,323
1,101,171,323
1,102,171,322
1,103,171,322
1,104,171,321
1,105,171,320
1,106,171,320
1,107,171,319
1,108,171,319
1,109,171,318
1,110,171,317
1,111,171,317
1,112,171,316
1,113,171,316
1,114,171,315
1,115,171,314
1,116,171,317
1,117,172,317
1,118,173,317
1,119,173,317
1,120,174,317
1,121,175,317
1,122,176,317
1,123,177,317
1,124,178,317
1,125,179,317
1,126,180,317
1,127,181,317
1,128,182,317
1,129,183,317
1,130,184,317
1,131,184,317
1,132,185,317
1,133,186,317
1,134,187,317
1,135,188,317
1,136,189,317
1,137,190,317
1,138,191,317
1,139,192,317
1,140,193,317
1,141,194,317
1,142,194,317
1,143,195,317
1,144,196,317
1,145,197,317
1,146,198,317
1,147,199,317
1,148,200,317
1,149,201,317
1,150,202,317
1,151,203,317
1,152,204,317
1,153,204,317
1,154,205,317
1,155,206,317
1,156,207,317
1,157,208,317
1,158,209,317
1,159,210,317
1,160,211,317
1,161,212,317
1,162,213,317
1,163,214,317
1,164,214,317
1,165,215,317
1,166,212,317
1,167,212,316
1,168,212,316
1,169,212,315
1,170,212,314
1,171,212,314
1,172,212,313
1,173,212,313
1,174,212,312
1,175,212,311
1,176,212,314
1,177,213,314
1,178,214,314
1,179,214,314
1,180,215,314
1,181,216,314
1,182,217,314
1,183,218,314
1,184,219,314
1,185,220,314
1,186,221,314
1,187,222,314
1,188,223,314
1,189,224,314
1,190,225,314
1,191,225,314
1,192,226,314
1,193,227,314
1,194,228,314
1,195,229,314
1,196,230,314
1,197,231,314
1,198,232,314
1,199,233,314
1,200,234,314
1,201,235,314
1,202,235,314
1,203,236,314
1,204,237,314
1,205,238,314
1,206,239,314
1,207,240,314
1,208,241,314
1,209,242,314
1,210,243,314
1,211,244,314
1,212,245,314
1,213,246,314
1,214,246,314
1,215,247,314
1,216,248,314
1,217,249,314
1,218,250,314
1,219,251,314
1,220,252,314
1,221,253,314
1,222,254,314
1,223,255,314
1,224,256,314
1,225,256,314
1,226,257,314
1,227,258,314
1,228,259,314
1,229,260,314
1,230,261,314
1,231,262,314
1,232,263,314
1,233,264,314
1,234,265,314
1,235,266,314
1,236,266,314
1,237,267,314
1,238,268,314
1,239,269,314
