Line,Point,X,Y
1,1,102,323
1,2,103,323
1,3,104,323
1,4,105,323
1,5,106,323
1,6,107,323
1,7,108,323
1,8,109,323
1,9,110,323
1,10,111,323
1,11,111,323
1,12,112,323
1,13,113,323
1,14,114,323
1,15,115,323
1,16,116,323
1,17,117,323
1,18,118,323
1,19,119,323
1,20,120,323
1,21,121,323
1,22,122,323
1,23,122,323
1,24,123,323
1,25,124,323
1,26,125,323
1,27,126,323
1,28,127,323
1,29,128,323
1,30,129,323
1,31,130,323
1,32,131,323
1,33,132,323
1,34,132,323
1,35,133,323
1,36,130,323
1,37,130,322
1,38,130,322
1,39,130,321
1,40,130,320
1,41,130,320
1,42,130,319
1,43,130,319
1,44,130,318
1,45,130,317
1,46,130,317
1,47,130,316
1,48,130,316
1,49,130,315
1,50,130,314
1,51,130,314
1,52,130,313
1,53,130,313
1,54,130,312
1,55,130,311
1,56,130,311
1,57,130,310
1,58,130,309
1,59,130,309
1,60,130,308
1,61,130,308
1,62,130,307
1,63,130,306
1,64,130,306
1,65,130,305
1,66,130,305
1,67,130,304
1,68,130,303
1,69,130,303
1,70,130,302
1,71,130,302
1,72,130,301
1,73,130,300
1,74,130,300
1,75,130,299
1,76,130,299
1,77,130,298
1,78,130,297
1,79,130,297
1,80,130,296
1,81,130,296
1,82,130,295
1,83,130,294
1,84,130,294
1,85,130,293
1,86,130,293
1,87,130,292
1,88,130,291
1,89,130,291
1,90,130,290
1,91,130,290
1,92,130,289
1,93,130,288
1,94,130,288
1,95,130,287
1,96,130,287
1,97,130,286
1,98,130,285
1,99,130,285
1,100,130,284
1,101,130,284
1,102,130,283
1,103,130,282
1,104,130,282
1,105,130,281
1,106,130,284
1,107,131,284
1,108,132,284
1,109,132,284
1,110,133,284
1,111,134,284
1,112,135,284
1,113,136,284
1,114,137,284
1,115,138,284
1,116,139,284
1,117,140,284
1,118,141,284
1,119,142,284
1,120,142,284
1,121,143,284
1,122,144,284
1,123,145,284
1,124,146,284
1,125,147,284
1,126,143,284
1,127,143,283
1,128,143,282
1,129,143,282
1,130,143,281
1,131,143,281
1,132,143,280
1,133,143,279
1,134,143,279
1,135,143,278
1,136,143,277
1,137,143,277
1,138,143,276
1,139,143,276
1,140,143,275
1,141,143,274
1,142,143,274
1,143,143,273
1,144,143,273
1,145,143,272
1,146,143,271
1,147,143,271
1,148,143,270
1,149,143,270
1,150,143,269
1,151,143,268
1,152,143,268
1,153,143,267
1,154,143,267
1,155,143,266
1,156,143,265
1,157,143,265
1,158,143,264
1,159,143,264
1,160,143,263
1,161,143,262
1,162,143,262
1,163,143,261
1,164,143,261
1,165,143,260
1,166,143,262
1,167,144,262
1,168,145,262
1,169,146,262
1,170,147,262
1,171,148,262
1,172,149,262
1,173,150,262
1,174,151,262
1,175,152,262
1,176,152,262
1,177,153,262
1,178,154,262
1,179,155,262
1,180,156,262
1,181,157,262
1,182,158,262
1,183,159,262
1,184,160,262
1,185,161,262
1,186,162,262
1,187,163,262
1,188,163,262
1,189,164,262
1,190,165,262
1,191,166,262
1,192,167,262
1,193,168,262
1,194,169,262
1,195,170,262
1,196,171,262
1,197,172,262
1,198,173,262
1,199,173,262
1,200,174,262
1,201,175,262
1,202,176,262
1,203,177,262
1,204,178,262
1,205,179,262
1,206,180,262
1,207,181,262
1,208,182,262
1,209,183,262
1,210,184,262
1,211,184,262
1,212,185,262
1,213,186,262
1,214,187,262
1,215,188,262
1,216,184,262
1,217,184,262
1,218,184,261
1,219,184,261
1,220,184,260
1,221,184,259
1,222,184,259
1,223,184,258
1,224,184,258
1,225,184,257
1,226,184,256
1,227,184,256
1,228,184,255
1,229,184,255
1,230,184,254
