Line,Point,X,Y
1,1,111,335
1,2,112,335
1,3,113,335
1,4,114,335
1,5,115,335
1,6,116,335
1,7,117,335
1,8,118,335
1,9,119,335
1,10,120,335
1,11,121,335
1,12,122,335
1,13,122,335
1,14,123,335
1,15,124,335
1,16,125,335
1,17,126,335
1,18,127,335
1,19,128,335
1,20,129,335
1,21,130,335
1,22,131,335
1,23,132,335
1,24,132,335
1,25,133,335
1,26,134,335
1,27,135,335
1,28,136,335
1,29,137,335
1,30,138,335
1,31,134,335
1,32,134,334
1,33,134,334
1,34,134,333
1,35,134,332
1,36,134,332
1,37,134,331
1,38,134,331
1,39,134,330
1,40,134,329
1,41,134,329
1,42,134,328
1,43,134,328
1,44,134,327
1,45,134,326
1,46,134,326
1,47,134,325
1,48,134,325
1,49,134,324
1,50,134,323
1,51,134,323
1,52,134,322
1,53,134,322
1,54,134,321
1,55,134,320
1,56,134,320
1,57,134,319
1,58,134,319
1,59,134,318
1,60,134,317
1,61,134,317
1,62,134,316
1,63,134,316
1,64,134,315
1,65,134,314
1,66,134,314
1,67,134,313
1,68,134,313
1,69,134,312
1,70,134,311
1,71,134,311
1,72,134,310
1,73,134,309
1,74,134,309
1,75,134,308
1,76,134,311
1,77,135,311
1,78,136,311
1,79,137,311
1,80,138,311
1,81,139,311
1,82,140,311
1,83,141,311
1,84,142,311
1,85,142,311
1,86,143,311
1,87,144,311
1,88,145,311
1,89,146,311
1,90,147,311
1,91,148,311
1,92,149,311
1,93,150,311
1,94,151,311
1,95,152,311
1,96,152,311
1,97,153,311
1,98,154,311
1,99,155,311
1,100,156,311
1,101,157,311
1,102,158,311
1,103,159,311
1,104,160,311
1,105,161,311
1,106,157,311
1,107,157,310
1,108,157,309
1,109,157,309
1,110,157,308
1,111,157,308
1,112,157,307
1,113,157,306
1,114,157,306
1,115,157,305
1,116,157,305
1,117,157,304
1,118,157,303
1,119,157,303
1,120,157,302
1,121,157,302
1,122,157,301
1,123,157,300
1,124,157,300
1,125,157,299
1,126,157,299
1,127,157,298
1,128,157,297
1,129,157,297
1,130,157,296
1,131,157,296
1,132,157,295
1,133,157,294
1,134,157,294
1,135,157,293
1,136,157,296
1,137,158,296
1,138,159,296
1,139,160,296
1,140,161,296
1,141,162,296
1,142,163,296
1,143,163,296
1,144,164,296
1,145,165,296
1,146,166,296
1,147,167,296
1,148,168,296
1,149,169,296
1,150,170,296
1,151,171,296
1,152,172,296
1,153,173,296
1,154,173,296
1,155,174,296
1,156,175,296
1,157,176,296
1,158,177,296
1,159,178,296
1,160,179,296
1,161,180,296
1,162,181,296
1,163,182,296
1,164,183,296
1,165,184,296
1,166,184,296
1,167,185,296
1,168,186,296
1,169,187,296
1,170,188,296
1,171,189,296
1,172,190,296
1,173,191,296
1,174,192,296
1,175,193,296
1,176,189,296
1,177,189,295
1,178,189,294
1,179,189,294
1,180,189,293
1,181,189,293
1,182,189,292
1,183,189,291
1,184,189,291
