Line,Point,X,Y
1,1,139,320
1,2,140,320
1,3,141,320
1,4,142,320
1,5,142,320
1,6,143,320
1,7,144,320
1,8,145,320
1,9,146,320
1,10,147,320
1,11,148,320
1,12,149,320
1,13,150,320
1,14,151,320
1,15,152,320
1,16,152,320
1,17,153,320
1,18,154,320
1,19,155,320
1,20,156,320
1,21,157,320
1,22,158,320
1,23,159,320
1,24,160,320
1,25,161,320
1,26,162,320
1,27,163,320
1,28,163,320
1,29,164,320
1,30,165,320
1,31,166,320
1,32,167,320
1,33,168,320
1,34,169,320
1,35,170,320
1,36,171,320
1,37,172,320
1,38,173,320
1,39,173,320
1,40,174,320
1,41,171,320
1,42,171,319
1,43,171,319
1,44,171,318
1,45,171,317
1,46,171,317
1,47,171,316
1,48,171,316
1,49,171,315
1,50,171,314
1,51,171,314
1,52,171,313
1,53,171,313
1,54,171,312
1,55,171,311
1,56,171,311
1,57,171,310
1,58,171,309
1,59,171,309
1,60,171,308
1,61,171,308
1,62,171,307
1,63,171,306
1,64,171,306
1,65,171,305
1,66,171,305
1,67,171,304
1,68,171,303
1,69,171,303
1,70,171,302
1,71,171,305
1,72,172,305
1,73,173,305
1,74,173,305
1,75,174,305
1,76,175,305
1,77,176,305
1,78,177,305
1,79,178,305
1,80,179,305
1,81,180,305
1,82,181,305
1,83,182,305
1,84,183,305
1,85,184,305
1,86,184,305
1,87,185,305
1,88,186,305
1,89,187,305
1,90,188,305
1,91,189,305
1,92,190,305
1,93,191,305
1,94,192,305
1,95,193,305
1,96,194,305
1,97,194,305
1,98,195,305
1,99,196,305
1,100,197,305
1,101,198,305
1,102,199,305
1,103,200,305
1,104,201,305
1,105,202,305
1,106,203,305
1,107,204,305
1,108,204,305
1,109,205,305
1,110,206,305
1,111,207,305
1,112,208,305
1,113,209,305
1,114,210,305
1,115,211,305
1,116,212,305
1,117,213,305
1,118,214,305
1,119,214,305
1,120,215,305
1,121,212,305
1,122,212,304
1,123,212,303
1,124,212,303
1,125,212,302
1,126,212,302
1,127,212,301
1,128,212,300
1,129,212,300
1,130,212,299
1,131,212,299
1,132,212,298
1,133,212,297
1,134,212,297
1,135,212,296
1,136,212,296
1,137,212,295
1,138,212,294
1,139,212,294
1,140,212,293
1,141,212,293
1,142,212,292
1,143,212,291
1,144,212,291
1,145,212,290
1,146,212,290
1,147,212,289
1,148,212,288
1,149,212,288
1,150,212,287
1,151,212,287
1,152,212,286
1,153,212,285
1,154,212,285
1,155,212,284
1,156,212,284
1,157,212,283
1,158,212,282
1,159,212,282
1,160,212,281
1,161,212,281
1,162,212,280
1,163,212,279
1,164,212,279
1,165,212,278
1,166,212,277
1,167,212,277
1,168,212,276
1,169,212,276
1,170,212,275
1,171,212,274
1,172,212,274
1,173,212,273
1,174,212,273
1,175,212,272
1,176,212,271
1,177,212,271
1,178,212,270
1,179,212,270
1,180,212,269
1,181,212,271
1,182,213,271
1,183,214,271
1,184,214,271
1,185,215,271
1,186,216,271
1,187,217,271
1,188,218,271
1,189,219,271
1,190,220,271
1,191,221,271
1,192,222,271
1,193,223,271
1,194,224,271
1,195,225,271
1,196,225,271
1,197,226,271
1,198,227,271
1,199,228,271
1,200,229,271
1,201,230,271
1,202,231,271
1,203,232,271
1,204,233,271
1,205,234,271
1,206,230,271
1,207,230,271
1,208,230,270
1,209,230,270
1,210,230,269
1,211,230,268
1,212,230,268
1,213,230,267
1,214,230,267
1,215,230,266
1,216,230,265
1,217,230,265
1,218,230,264
1,219,230,264
1,220,230,263
1,221,230,262
1,222,230,262
1,223,230,261
1,224,230,261
1,225,230,260
1,226,230,259
1,227,230,259
1,228,230,258
1,229,230,258
1,230,230,257
1,231,230,256
1,232,230,256
1,233,230,255
1,234,230,255
1,235,230,254
1,236,230,253
1,237,230,253
1,238,230,252
1,239,230,252
1,240,230,251
1,241,230,250
1,242,230,250
1,243,230,249
1,244,230,249
1,245,230,248
1,246,230,247
1,247,230,247
1,248,230,246
1,249,230,245
1,250,230,245
1,251,230,244
1,252,230,244
1,253,230,243
1,254,230,242
1,255,230,242
1,256,230,241
1,257,230,241
1,258,230,240
1,259,230,239
1,260,230,239
1,261,230,241
1,262,231,241
1,263,232,241
1,264,233,241
1,265,234,241
1,266,235,241
1,267,235,241
1,268,236,241
1,269,237,241
1,270,238,241
1,271,239,241
1,272,240,241
1,273,241,241
1,274,242,241
1,275,243,241
1,276,244,241
1,277,245,241
1,278,246,241
1,279,246,241
1,280,247,241
1,281,248,241
1,282,249,241
1,283,250,241
1,284,251,241
1,285,252,241
1,286,253,241
1,287,254,241
1,288,255,241
1,289,256,241
1,290,256,241
1,291,257,241
1,292,258,241
1,293,259,241
1,294,260,241
1,295,261,241
1,296,257,241
1,297,257,241
1,298,257,240
1,299,257,239
1,300,257,239
1,301,257,238
1,302,257,238
1,303,257,237
1,304,257,236
1,305,257,236
1,306,257,235
1,307,257,235
1,308,257,234
1,309,257,233
1,310,257,233
1,311,257,232
1,312,257,232
1,313,257,231
1,314,257,230
1,315,257,230
1,316,257,229
1,317,257,229
1,318,257,228
1,319,257,227
1,320,257,227
1,321,257,226
1,322,257,226
1,323,257,225
1,324,257,224
1,325,257,224
1,326,257,223
1,327,257,223
1,328,257,222
1,329,257,221
1,330,257,221
1,331,257,220
1,332,257,220
1,333,257,219
1,334,257,218
1,335,257,218
1,336,257,217
1,337,257,216
1,338,257,216
1,339,257,215
1,340,257,215
1,341,257,214
1,342,257,213
1,343,257,213
1,344,257,212
1,345,257,212
1,346,257,211
1,347,257,210
1,348,257,210
1,349,257,209
1,350,257,209
1,351,257,208
1,352,257,207
1,353,257,207
1,354,257,206
1,355,257,206
1,356,257,208
1,357,258,208
1,358,259,208
1,359,260,208
1,360,261,208
1,361,262,208
1,362,263,208
1,363,264,208
1,364,265,208
1,365,266,208
1,366,266,208
1,367,267,208
1,368,268,208
1,369,269,208
1,370,270,208
1,371,271,208
1,372,272,208
1,373,273,208
1,374,274,208
1,375,275,208
1,376,276,208
1,377,276,208
1,378,277,208
1,379,278,208
1,380,279,208
1,381,280,208
1,382,281,208
1,383,282,208
1,384,283,208
1,385,284,208
1,386,285,208
1,387,286,208
1,388,287,208
1,389,287,208
1,390,288,208
1,391,289,208
1,392,290,208
1,393,291,208
1,394,292,208
1,395,293,208
1,396,294,208
1,397,295,208
1,398,296,208
1,399,297,208
1,400,297,208
1,401,298,208
1,402,299,208
1,403,300,208
1,404,301,208
1,405,302,208
1,406,303,208
1,407,304,208
1,408,305,208
1,409,306,208
1,410,307,208
1,411,303,208
1,412,303,207
1,413,303,207
1,414,303,206
1,415,303,206
1,416,303,205
1,417,303,204
1,418,303,204
1,419,303,203
1,420,303,203
1,421,303,202
1,422,303,201
1,423,303,201
1,424,303,200
1,425,303,200
1,426,303,199
1,427,303,198
1,428,303,198
1,429,303,197
1,430,303,197
1,431,303,196
1,432,303,195
1,433,303,195
1,434,303,194
1,435,303,194
1,436,303,193
1,437,303,192
1,438,303,192
1,439,303,191
1,440,303,191
1,441,303,190
1,442,303,189
1,443,303,189
1,444,303,188
1,445,303,188
1,446,303,187
1,447,303,186
1,448,303,186
1,449,303,185
1,450,303,184
1,451,303,184
1,452,303,183
1,453,303,183
1,454,303,182
1,455,303,181
1,456,303,181
1,457,303,180
1,458,303,180
1,459,303,179
1,460,303,178
1,461,303,178
1,462,303,177
1,463,303,177
1,464,303,176
1,465,303,175
1,466,303,175
1,467,303,174
1,468,303,174
1,469,303,173
1,470,303,172
1,471,303,172
1,472,303,171
1,473,303,171
1,474,303,170
1,475,303,169
1,476,303,169
1,477,303,168
1,478,303,168
1,479,303,167
1,480,303,166
1,481,303,166
1,482,303,165
1,483,303,165
1,484,303,164
1,485,303,163
1,486,303,163
1,487,303,162
1,488,303,162
1,489,303,161
1,490,303,160
1,491,303,160
1,492,303,159
1,493,303,159
1,494,303,158
1,495,303,157
1,496,303,157
1,497,303,156
1,498,303,155
1,499,303,155
1,500,303,154
1,501,303,157
1,502,304,157
1,503,305,157
1,504,306,157
1,505,307,157
1,506,308,157
1,507,308,157
1,508,309,157
1,509,310,157
1,510,311,157
1,511,312,157
1,512,313,157
1,513,314,157
1,514,315,157
1,515,316,157
1,516,317,157
1,517,318,157
1,518,318,157
1,519,319,157
1,520,320,157
1,521,321,157
1,522,322,157
1,523,323,157
1,524,324,157
1,525,325,157
1,526,326,157
1,527,327,157
1,528,328,157
1,529,328,157
1,530,329,157
1,531,330,157
1,532,331,157
1,533,332,157
1,534,333,157
1,535,334,157
1,536,335,157
1,537,336,157
1,538,337,157
1,539,338,157
1,540,338,157
1,541,339,157
1,542,340,157
1,543,341,157
1,544,342,157
1,545,343,157
1,546,344,157
1,547,345,157
1,548,346,157
1,549,347,157
1,550,348,157
1,551,349,157
1,552,349,157
1,553,350,157
1,554,351,157
1,555,352,157
1,556,353,157
1,557,354,157
1,558,355,157
1,559,356,157
1,560,357,157
1,561,353,157
1,562,353,156
1,563,353,155
1,564,353,155
1,565,353,154
1,566,353,154
1,567,353,153
1,568,353,152
1,569,353,152
1,570,353,151
1,571,353,151
1,572,353,150
1,573,353,149
1,574,353,149
1,575,353,148
1,576,353,148
1,577,353,147
1,578,353,146
1,579,353,146
1,580,353,145
