Line,Point,X,Y
1,1,148,317
1,2,149,317
1,3,150,317
1,4,151,317
1,5,152,317
1,6,152,317
1,7,153,317
1,8,154,317
1,9,155,317
1,10,156,317
1,11,157,317
1,12,158,317
1,13,159,317
1,14,160,317
1,15,161,317
1,16,162,317
1,17,163,317
1,18,163,317
1,19,164,317
1,20,165,317
1,21,162,317
1,22,162,316
1,23,162,316
1,24,162,315
1,25,162,314
1,26,162,314
1,27,162,313
1,28,162,313
1,29,162,312
1,30,162,311
1,31,162,311
1,32,162,310
1,33,162,309
1,34,162,309
1,35,162,308
1,36,162,308
1,37,162,307
1,38,162,306
1,39,162,306
1,40,162,305
1,41,162,305
1,42,162,304
1,43,162,303
1,44,162,303
1,45,162,302
1,46,162,302
1,47,162,301
1,48,162,300
1,49,162,300
1,50,162,299
1,51,162,299
1,52,162,298
1,53,162,297
1,54,162,297
1,55,162,296
1,56,162,296
1,57,162,295
1,58,162,294
1,59,162,294
1,60,162,293
1,61,162,293
1,62,162,292
1,63,162,291
1,64,162,291
1,65,162,290
1,66,162,290
1,67,162,289
1,68,162,288
1,69,162,288
1,70,162,287
1,71,162,287
1,72,162,286
1,73,162,285
1,74,162,285
1,75,162,284
1,76,162,287
1,77,163,287
1,78,163,287
1,79,164,287
1,80,165,287
1,81,166,287
1,82,167,287
1,83,168,287
1,84,169,287
1,85,170,287
1,86,171,287
1,87,172,287
1,88,173,287
1,89,173,287
1,90,174,287
1,91,175,287
1,92,176,287
1,93,177,287
1,94,178,287
1,95,179,287
1,96,180,287
1,97,181,287
1,98,182,287
1,99,183,287
1,100,184,287
1,101,184,287
1,102,185,287
1,103,186,287
1,104,187,287
1,105,188,287
1,106,189,287
1,107,190,287
1,108,191,287
1,109,192,287
1,110,193,287
1,111,194,287
1,112,194,287
1,113,195,287
1,114,196,287
1,115,197,287
1,116,198,287
1,117,199,287
1,118,200,287
1,119,201,287
1,120,202,287
1,121,203,287
1,122,204,287
1,123,204,287
1,124,205,287
1,125,206,287
1,126,203,287
1,127,203,286
1,128,203,285
1,129,203,285
1,130,203,284
1,131,203,284
1,132,203,283
1,133,203,282
1,134,203,282
1,135,203,281
1,136,203,281
1,137,203,280
1,138,203,279
1,139,203,279
1,140,203,278
1,141,203,277
1,142,203,277
1,143,203,276
1,144,203,276
1,145,203,275
1,146,203,274
1,147,203,274
1,148,203,273
1,149,203,273
1,150,203,272
1,151,203,271
1,152,203,271
1,153,203,270
1,154,203,270
1,155,203,269
1,156,203,268
1,157,203,268
1,158,203,267
1,159,203,267
1,160,203,266
1,161,203,265
1,162,203,265
1,163,203,264
1,164,203,264
1,165,203,263
1,166,203,262
1,167,203,262
1,168,203,261
1,169,203,261
1,170,203,260
1,171,203,259
1,172,203,259
1,173,203,258
1,174,203,258
1,175,203,257
1,176,203,256
1,177,203,256
1,178,203,255
1,179,203,255
1,180,203,254
1,181,203,253
1,182,203,253
1,183,203,252
1,184,203,252
1,185,203,251
1,186,203,250
1,187,203,250
1,188,203,249
1,189,203,249
1,190,203,248
1,191,203,247
1,192,203,247
1,193,203,246
1,194,203,245
1,195,203,245
1,196,203,244
1,197,203,244
1,198,203,243
1,199,203,242
1,200,203,242
1,201,203,244
1,202,204,244
1,203,204,244
1,204,205,244
1,205,206,244
1,206,207,244
1,207,208,244
1,208,209,244
1,209,210,244
1,210,211,244
1,211,212,244
1,212,213,244
1,213,214,244
1,214,214,244
1,215,215,244
1,216,216,244
1,217,217,244
1,218,218,244
1,219,219,244
1,220,220,244
1,221,216,244
1,222,216,244
1,223,216,243
1,224,216,242
1,225,216,242
1,226,216,241
1,227,216,241
1,228,216,240
1,229,216,239
1,230,216,239
1,231,216,238
1,232,216,238
1,233,216,237
1,234,216,236
1,235,216,236
1,236,216,235
1,237,216,235
1,238,216,234
1,239,216,233
1,240,216,233
1,241,216,232
1,242,216,232
1,243,216,231
1,244,216,230
1,245,216,230
1,246,216,229
1,247,216,229
1,248,216,228
1,249,216,227
1,250,216,227
1,251,216,229
1,252,217,229
1,253,218,229
1,254,219,229
1,255,220,229
1,256,221,229
1,257,222,229
1,258,223,229
1,259,224,229
1,260,225,229
1,261,225,229
1,262,226,229
1,263,227,229
1,264,228,229
1,265,229,229
1,266,230,229
1,267,231,229
1,268,232,229
1,269,233,229
1,270,234,229
1,271,235,229
1,272,235,229
1,273,236,229
1,274,237,229
1,275,238,229
1,276,239,229
1,277,240,229
1,278,241,229
1,279,242,229
1,280,243,229
1,281,244,229
1,282,245,229
1,283,246,229
1,284,246,229
1,285,247,229
1,286,248,229
1,287,249,229
1,288,250,229
1,289,251,229
1,290,252,229
1,291,253,229
1,292,254,229
1,293,255,229
1,294,256,229
1,295,256,229
1,296,257,229
1,297,258,229
1,298,259,229
1,299,260,229
1,300,261,229
1,301,262,229
1,302,263,229
1,303,264,229
1,304,265,229
1,305,266,229
1,306,266,229
1,307,267,229
1,308,268,229
1,309,269,229
1,310,270,229
1,311,271,229
1,312,272,229
1,313,273,229
1,314,274,229
1,315,275,229
1,316,271,229
1,317,271,229
1,318,271,228
1,319,271,227
1,320,271,227
1,321,271,226
1,322,271,226
1,323,271,225
1,324,271,224
1,325,271,224
1,326,271,223
1,327,271,223
1,328,271,222
1,329,271,221
1,330,271,221
1,331,271,223
1,332,272,223
1,333,273,223
1,334,274,223
1,335,275,223
1,336,276,223
1,337,276,223
1,338,277,223
1,339,278,223
1,340,279,223
1,341,280,223
1,342,281,223
1,343,282,223
1,344,283,223
1,345,284,223
1,346,285,223
1,347,286,223
1,348,287,223
1,349,287,223
1,350,288,223
1,351,289,223
1,352,290,223
1,353,291,223
1,354,292,223
1,355,293,223
1,356,294,223
1,357,295,223
1,358,296,223
1,359,297,223
1,360,297,223
1,361,298,223
1,362,299,223
1,363,300,223
1,364,301,223
1,365,302,223
1,366,303,223
1,367,304,223
1,368,305,223
1,369,306,223
1,370,307,223
1,371,308,223
1,372,308,223
1,373,309,223
1,374,310,223
1,375,311,223
1,376,312,223
1,377,313,223
1,378,314,223
1,379,315,223
1,380,316,223
1,381,317,223
1,382,318,223
1,383,318,223
1,384,319,223
1,385,320,223
1,386,321,223
1,387,322,223
1,388,323,223
1,389,324,223
1,390,325,223
1,391,326,223
1,392,327,223
1,393,328,223
1,394,328,223
1,395,329,223
1,396,330,223
1,397,331,223
1,398,332,223
1,399,333,223
1,400,334,223
1,401,330,223
1,402,330,223
1,403,330,222
1,404,330,221
1,405,330,221
1,406,330,220
1,407,330,220
1,408,330,219
1,409,330,218
1,410,330,218
1,411,330,217
1,412,330,216
1,413,330,216
1,414,330,215
1,415,330,215
1,416,330,214
1,417,330,213
1,418,330,213
1,419,330,212
1,420,330,212
1,421,330,211
1,422,330,210
1,423,330,210
1,424,330,209
1,425,330,209
1,426,330,208
1,427,330,207
1,428,330,207
1,429,330,206
1,430,330,206
1,431,330,205
1,432,330,204
1,433,330,204
1,434,330,203
1,435,330,203
1,436,330,202
1,437,330,201
1,438,330,201
1,439,330,200
1,440,330,200
1,441,330,199
1,442,330,198
1,443,330,198
1,444,330,197
1,445,330,197
1,446,330,196
1,447,330,195
1,448,330,195
1,449,330,194
1,450,330,194
1,451,330,193
1,452,330,192
1,453,330,192
1,454,330,191
1,455,330,191
1,456,330,190
1,457,330,189
1,458,330,189
1,459,330,188
1,460,330,188
1,461,330,187
1,462,330,186
1,463,330,186
1,464,330,185
1,465,330,184
1,466,330,184
1,467,330,183
1,468,330,183
1,469,330,182
1,470,330,181
1,471,330,184
1,472,331,184
1,473,332,184
1,474,333,184
1,475,334,184
1,476,335,184
1,477,336,184
1,478,337,184
1,479,338,184
1,480,338,184
1,481,339,184
1,482,340,184
1,483,341,184
1,484,342,184
1,485,343,184
1,486,344,184
1,487,345,184
1,488,346,184
1,489,347,184
1,490,348,184
1,491,349,184
1,492,349,184
1,493,350,184
1,494,351,184
1,495,352,184
1,496,353,184
1,497,354,184
1,498,355,184
1,499,356,184
1,500,357,184
1,501,358,184
1,502,359,184
1,503,359,184
1,504,360,184
1,505,361,184
1,506,358,184
1,507,358,183
1,508,358,183
1,509,358,182
1,510,358,181
1,511,358,181
1,512,358,180
1,513,358,180
1,514,358,179
1,515,358,178
1,516,358,178
1,517,358,177
1,518,358,177
1,519,358,176
1,520,358,175
1,521,358,175
1,522,358,174
1,523,358,174
1,524,358,173
1,525,358,172
1,526,358,172
1,527,358,171
1,528,358,171
1,529,358,170
1,530,358,169
1,531,358,169
1,532,358,168
1,533,358,168
1,534,358,167
1,535,358,166
1,536,358,169
1,537,359,169
1,538,359,169
1,539,360,169
1,540,361,169
1,541,362,169
1,542,363,169
1,543,364,169
1,544,365,169
1,545,366,169
1,546,367,169
1,547,368,169
1,548,369,169
1,549,370,169
1,550,370,169
1,551,371,169
1,552,372,169
1,553,373,169
1,554,374,169
1,555,375,169
1,556,376,169
1,557,377,169
1,558,378,169
1,559,379,169
1,560,380,169
1,561,380,169
1,562,381,169
1,563,382,169
1,564,383,169
1,565,384,169
1,566,380,169
1,567,380,168
1,568,380,168
1,569,380,167
1,570,380,166
1,571,380,166
1,572,380,165
1,573,380,165
1,574,380,164
1,575,380,163
1,576,380,163
1,577,380,162
1,578,380,162
1,579,380,161
1,580,380,160
1,581,380,160
1,582,380,159
1,583,380,159
1,584,380,158
1,585,380,157
1,586,380,157
1,587,380,156
1,588,380,155
1,589,380,155
1,590,380,154
1,591,380,154
1,592,380,153
1,593,380,152
1,594,380,152
1,595,380,151
1,596,380,151
1,597,380,150
1,598,380,149
1,599,380,149
1,600,380,148
1,601,380,148
1,602,380,147
1,603,380,146
1,604,380,146
1,605,380,145
1,606,380,145
1,607,380,144
1,608,380,143
1,609,380,143
1,610,380,142
1,611,380,142
1,612,380,141
1,613,380,140
1,614,380,140
1,615,380,139
1,616,380,139
1,617,380,138
1,618,380,137
1,619,380,137
1,620,380,136
1,621,380,139
1,622,381,139
1,623,382,139
1,624,383,139
1,625,384,139
1,626,385,139
1,627,386,139
1,628,387,139
1,629,388,139
1,630,389,139
1,631,390,139
1,632,390,139
1,633,391,139
1,634,392,139
1,635,393,139
1,636,394,139
1,637,395,139
1,638,396,139
1,639,397,139
1,640,398,139
1,641,399,139
1,642,400,139
1,643,400,139
1,644,401,139
1,645,402,139
1,646,403,139
1,647,404,139
1,648,405,139
1,649,406,139
1,650,407,139
1,651,408,139
1,652,409,139
1,653,410,139
1,654,411,139
1,655,411,139
1,656,412,139
1,657,413,139
1,658,414,139
1,659,415,139
1,660,416,139
1,661,417,139
1,662,418,139
1,663,419,139
1,664,420,139
1,665,421,139
1,666,421,139
1,667,422,139
1,668,423,139
1,669,424,139
1,670,425,139
1,671,426,139
1,672,427,139
1,673,428,139
1,674,429,139
1,675,430,139
1,676,431,139
1,677,432,139
1,678,432,139
1,679,433,139
1,680,434,139
1,681,435,139
1,682,436,139
1,683,437,139
1,684,438,139
1,685,439,139
1,686,440,139
1,687,441,139
1,688,442,139
1,689,442,139
1,690,443,139
1,691,444,139
1,692,445,139
1,693,446,139
1,694,447,139
1,695,448,139
1,696,449,139
1,697,450,139
1,698,451,139
1,699,452,139
1,700,452,139
1,701,453,139
1,702,454,139
1,703,455,139
1,704,456,139
1,705,457,139
1,706,453,139
1,707,453,138
1,708,453,137
1,709,453,137
1,710,453,136
1,711,453,136
1,712,453,135
1,713,453,134
1,714,453,134
1,715,453,133
1,716,453,133
1,717,453,132
1,718,453,131
1,719,453,131
1,720,453,130
1,721,453,130
1,722,453,129
1,723,453,128
1,724,453,128
1,725,453,127
1,726,453,127
1,727,453,126
1,728,453,125
1,729,453,125
1,730,453,124
1,731,453,123
1,732,453,123
1,733,453,122
1,734,453,122
1,735,453,121
1,736,453,120
1,737,453,120
1,738,453,119
1,739,453,119
1,740,453,118
1,741,453,117
1,742,453,117
1,743,453,116
1,744,453,116
1,745,453,115
1,746,453,114
1,747,453,114
1,748,453,113
1,749,453,113
1,750,453,112
1,751,453,111
1,752,453,111
1,753,453,110
1,754,453,110
1,755,453,109
1,756,453,108
1,757,453,108
1,758,453,107
1,759,453,107
1,760,453,106
1,761,453,105
1,762,453,105
1,763,453,104
1,764,453,104
1,765,453,103
1,766,453,102
1,767,453,102
1,768,453,101
1,769,453,101
1,770,453,100
1,771,453,99
1,772,453,99
1,773,453,98
1,774,453,98
1,775,453,97
1,776,453,99
1,777,454,99
1,778,455,99
1,779,456,99
1,780,457,99
1,781,458,99
1,782,459,99
1,783,460,99
1,784,461,99
1,785,462,99
1,786,462,99
1,787,463,99
1,788,464,99
1,789,465,99
1,790,466,99
1,791,467,99
1,792,468,99
1,793,469,99
1,794,470,99
1,795,471,99
1,796,472,99
1,797,473,99
1,798,473,99
1,799,474,99
1,800,475,99
1,801,476,99
1,802,477,99
1,803,478,99
1,804,479,99
1,805,480,99
1,806,481,99
1,807,482,99
1,808,483,99
1,809,483,99
1,810,484,99
1,811,481,99
1,812,481,99
1,813,481,98
1,814,481,98
1,815,481,97
1,816,481,96
1,817,481,96
1,818,481,95
1,819,481,95
1,820,481,94
1,821,481,93
1,822,481,93
1,823,481,92
1,824,481,91
1,825,481,91
1,826,481,90
1,827,481,90
1,828,481,89
1,829,481,88
1,830,481,88
1,831,481,87
1,832,481,87
