Line,Point,X,Y
1,1,116,338
1,2,117,338
1,3,118,338
1,4,119,338
1,5,120,338
1,6,121,338
1,7,122,338
1,8,122,338
1,9,123,338
1,10,124,338
1,11,125,338
1,12,126,338
1,13,127,338
1,14,128,338
1,15,129,338
1,16,130,338
1,17,131,338
1,18,132,338
1,19,132,338
1,20,133,338
1,21,134,338
1,22,135,338
1,23,136,338
1,24,137,338
1,25,138,338
1,26,139,338
1,27,140,338
1,28,141,338
1,29,142,338
1,30,142,338
1,31,143,338
1,32,144,338
1,33,145,338
1,34,146,338
1,35,147,338
1,36,148,338
1,37,149,338
1,38,150,338
1,39,151,338
1,40,152,338
1,41,152,338
1,42,153,338
1,43,154,338
1,44,155,338
1,45,156,338
1,46,157,338
1,47,158,338
1,48,159,338
1,49,160,338
1,50,161,338
1,51,162,338
1,52,163,338
1,53,163,338
1,54,164,338
1,55,165,338
1,56,162,338
1,57,162,337
1,58,162,337
1,59,162,336
1,60,162,335
1,61,162,335
1,62,162,334
1,63,162,334
1,64,162,333
1,65,162,332
1,66,162,332
1,67,162,331
1,68,162,331
1,69,162,330
1,70,162,329
1,71,162,329
1,72,162,328
1,73,162,328
1,74,162,327
1,75,162,326
1,76,162,326
1,77,162,325
1,78,162,325
1,79,162,324
1,80,162,323
1,81,162,323
1,82,162,322
1,83,162,322
1,84,162,321
1,85,162,320
1,86,162,320
1,87,162,319
1,88,162,319
1,89,162,318
1,90,162,317
1,91,162,317
1,92,162,316
1,93,162,316
1,94,162,315
1,95,162,314
1,96,162,314
1,97,162,313
1,98,162,313
1,99,162,312
1,100,162,311
1,101,162,311
1,102,162,310
1,103,162,309
1,104,162,309
1,105,162,308
1,106,162,311
1,107,163,311
1,108,163,311
1,109,164,311
1,110,165,311
1,111,166,311
1,112,167,311
1,113,168,311
1,114,169,311
1,115,170,311
1,116,171,311
1,117,172,311
1,118,173,311
1,119,173,311
1,120,174,311
1,121,175,311
1,122,176,311
1,123,177,311
1,124,178,311
1,125,179,311
1,126,180,311
1,127,181,311
1,128,182,311
1,129,183,311
1,130,184,311
1,131,184,311
1,132,185,311
1,133,186,311
1,134,187,311
1,135,188,311
1,136,189,311
1,137,190,311
1,138,191,311
1,139,192,311
1,140,193,311
1,141,194,311
1,142,194,311
1,143,195,311
1,144,196,311
1,145,197,311
1,146,198,311
1,147,199,311
1,148,200,311
1,149,201,311
1,150,202,311
1,151,203,311
1,152,204,311
1,153,204,311
1,154,205,311
1,155,206,311
1,156,207,311
1,157,208,311
1,158,209,311
1,159,210,311
1,160,211,311
1,161,212,311
1,162,213,311
1,163,214,311
1,164,214,311
1,165,215,311
1,166,216,311
1,167,217,311
1,168,218,311
1,169,219,311
1,170,220,311
1,171,221,311
1,172,222,311
1,173,223,311
1,174,224,311
1,175,225,311
1,176,221,311
1,177,221,310
1,178,221,309
1,179,221,309
1,180,221,308
1,181,221,308
1,182,221,307
1,183,221,306
1,184,221,306
1,185,221,305
1,186,221,305
1,187,221,304
1,188,221,303
1,189,221,303
1,190,221,302
1,191,221,302
1,192,221,301
1,193,221,300
1,194,221,300
1,195,221,299
1,196,221,299
1,197,221,298
1,198,221,297
1,199,221,297
1,200,221,296
1,201,221,296
1,202,221,295
1,203,221,294
1,204,221,294
1,205,221,293
1,206,221,293
1,207,221,292
1,208,221,291
1,209,221,291
1,210,221,290
1,211,221,290
1,212,221,289
1,213,221,288
1,214,221,288
1,215,221,287
1,216,221,290
1,217,222,290
1,218,223,290
1,219,224,290
1,220,225,290
1,221,225,290
1,222,226,290
1,223,227,290
1,224,228,290
1,225,229,290
1,226,230,290
1,227,231,290
1,228,232,290
1,229,233,290
1,230,234,290
1,231,235,290
1,232,235,290
1,233,236,290
1,234,237,290
1,235,238,290
1,236,239,290
1,237,240,290
1,238,241,290
1,239,242,290
1,240,243,290
1,241,244,290
1,242,245,290
1,243,246,290
1,244,246,290
1,245,247,290
1,246,248,290
1,247,249,290
1,248,250,290
1,249,251,290
1,250,252,290
1,251,253,290
1,252,254,290
1,253,255,290
1,254,256,290
1,255,256,290
1,256,257,290
1,257,258,290
1,258,259,290
1,259,260,290
1,260,261,290
1,261,262,290
1,262,263,290
1,263,264,290
1,264,265,290
1,265,266,290
1,266,262,290
1,267,262,289
1,268,262,288
1,269,262,288
1,270,262,287
1,271,262,287
1,272,262,286
1,273,262,285
1,274,262,285
1,275,262,284
1,276,262,284
1,277,262,283
1,278,262,282
1,279,262,282
1,280,262,281
1,281,262,281
1,282,262,280
1,283,262,279
1,284,262,279
1,285,262,278
1,286,262,277
1,287,262,277
1,288,262,276
1,289,262,276
1,290,262,275
1,291,262,274
1,292,262,274
1,293,262,273
1,294,262,273
1,295,262,272
1,296,262,271
1,297,262,271
1,298,262,270
1,299,262,270
1,300,262,269
1,301,262,268
1,302,262,268
1,303,262,267
1,304,262,267
1,305,262,266
1,306,262,265
1,307,262,265
1,308,262,264
1,309,262,264
1,310,262,263
1,311,262,265
1,312,263,265
1,313,264,265
1,314,265,265
1,315,266,265
1,316,266,265
1,317,267,265
1,318,268,265
1,319,269,265
1,320,270,265
1,321,271,265
1,322,272,265
1,323,273,265
1,324,274,265
1,325,275,265
1,326,276,265
1,327,276,265
1,328,277,265
1,329,278,265
1,330,279,265
1,331,280,265
1,332,281,265
1,333,282,265
1,334,283,265
1,335,284,265
1,336,285,265
1,337,286,265
1,338,287,265
1,339,287,265
1,340,288,265
1,341,289,265
1,342,290,265
1,343,291,265
1,344,292,265
1,345,293,265
1,346,294,265
1,347,295,265
1,348,296,265
1,349,297,265
1,350,297,265
1,351,298,265
1,352,299,265
1,353,300,265
1,354,301,265
1,355,302,265
1,356,303,265
1,357,304,265
1,358,305,265
1,359,306,265
1,360,307,265
1,361,308,265
1,362,308,265
1,363,309,265
1,364,310,265
1,365,311,265
1,366,312,265
1,367,313,265
1,368,314,265
1,369,315,265
1,370,316,265
1,371,317,265
1,372,318,265
1,373,318,265
1,374,319,265
1,375,320,265
1,376,317,265
1,377,317,265
1,378,317,264
1,379,317,264
1,380,317,263
1,381,317,262
1,382,317,262
1,383,317,261
1,384,317,261
1,385,317,260
1,386,317,259
1,387,317,259
1,388,317,258
1,389,317,258
1,390,317,257
1,391,317,256
1,392,317,256
1,393,317,255
1,394,317,255
1,395,317,254
1,396,317,253
1,397,317,253
1,398,317,252
1,399,317,252
1,400,317,251
1,401,317,250
1,402,317,250
1,403,317,249
1,404,317,249
1,405,317,248
1,406,317,247
1,407,317,247
1,408,317,246
1,409,317,245
1,410,317,245
1,411,317,244
1,412,317,244
1,413,317,243
1,414,317,242
1,415,317,242
1,416,317,244
1,417,318,244
1,418,318,244
1,419,319,244
1,420,320,244
1,421,321,244
1,422,322,244
1,423,323,244
1,424,324,244
1,425,325,244
1,426,326,244
1,427,327,244
1,428,328,244
1,429,328,244
1,430,329,244
1,431,330,244
1,432,331,244
1,433,332,244
1,434,333,244
1,435,334,244
1,436,335,244
1,437,336,244
1,438,337,244
1,439,338,244
1,440,338,244
1,441,339,244
1,442,340,244
1,443,341,244
1,444,342,244
1,445,343,244
1,446,344,244
1,447,345,244
1,448,346,244
1,449,347,244
1,450,348,244
1,451,349,244
1,452,349,244
1,453,350,244
1,454,351,244
1,455,352,244
