Line,Point,X,Y
1,1,134,338
1,2,135,338
1,3,136,338
1,4,137,338
1,5,138,338
1,6,139,338
1,7,140,338
1,8,141,338
1,9,142,338
1,10,142,338
1,11,143,338
1,12,144,338
1,13,145,338
1,14,146,338
1,15,147,338
1,16,148,338
1,17,149,338
1,18,150,338
1,19,151,338
1,20,152,338
1,21,152,338
1,22,153,338
1,23,154,338
1,24,155,338
1,25,156,338
1,26,157,338
1,27,158,338
1,28,159,338
1,29,160,338
1,30,161,338
1,31,162,338
1,32,163,338
1,33,163,338
1,34,164,338
1,35,165,338
1,36,166,338
1,37,167,338
1,38,168,338
1,39,169,338
1,40,170,338
1,41,166,338
1,42,166,337
1,43,166,337
1,44,166,336
1,45,166,335
1,46,166,335
1,47,166,334
1,48,166,334
1,49,166,333
1,50,166,332
1,51,166,332
1,52,166,331
1,53,166,331
1,54,166,330
1,55,166,329
1,56,166,329
1,57,166,328
1,58,166,328
1,59,166,327
1,60,166,326
1,61,166,326
1,62,166,325
1,63,166,325
1,64,166,324
1,65,166,323
1,66,166,323
1,67,166,322
1,68,166,322
1,69,166,321
1,70,166,320
1,71,166,320
1,72,166,319
1,73,166,319
1,74,166,318
1,75,166,317
1,76,166,317
1,77,166,316
1,78,166,316
1,79,166,315
1,80,166,314
1,81,166,314
1,82,166,313
1,83,166,313
1,84,166,312
1,85,166,311
1,86,166,311
1,87,166,310
1,88,166,309
1,89,166,309
1,90,166,308
1,91,166,308
1,92,166,307
1,93,166,306
1,94,166,306
1,95,166,305
1,96,166,305
1,97,166,304
1,98,166,303
1,99,166,303
1,100,166,302
1,101,166,305
1,102,167,305
1,103,168,305
1,104,169,305
1,105,170,305
1,106,171,305
1,107,172,305
1,108,173,305
1,109,173,305
1,110,174,305
1,111,175,305
1,112,176,305
1,113,177,305
1,114,178,305
1,115,179,305
1,116,180,305
1,117,181,305
1,118,182,305
1,119,183,305
1,120,184,305
1,121,184,305
1,122,185,305
1,123,186,305
1,124,187,305
1,125,188,305
1,126,189,305
1,127,190,305
1,128,191,305
1,129,192,305
1,130,193,305
1,131,194,305
1,132,194,305
1,133,195,305
1,134,196,305
1,135,197,305
1,136,198,305
1,137,199,305
1,138,200,305
1,139,201,305
1,140,202,305
1,141,203,305
1,142,204,305
1,143,204,305
1,144,205,305
1,145,206,305
1,146,207,305
1,147,208,305
1,148,209,305
1,149,210,305
1,150,211,305
1,151,212,305
1,152,213,305
1,153,214,305
1,154,214,305
1,155,215,305
1,156,216,305
1,157,217,305
1,158,218,305
1,159,219,305
1,160,220,305
1,161,221,305
1,162,222,305
1,163,223,305
1,164,224,305
1,165,225,305
1,166,221,305
1,167,221,304
1,168,221,303
1,169,221,303
1,170,221,302
1,171,221,302
1,172,221,301
1,173,221,300
1,174,221,300
1,175,221,299
1,176,221,299
1,177,221,298
1,178,221,297
1,179,221,297
