Line,Point,X,Y
1,1,130,335
1,2,131,335
1,3,132,335
1,4,132,335
1,5,133,335
1,6,134,335
1,7,135,335
1,8,136,335
1,9,137,335
1,10,138,335
1,11,134,335
1,12,134,334
1,13,134,334
1,14,134,333
1,15,134,332
1,16,134,332
1,17,134,331
1,18,134,331
1,19,134,330
1,20,134,329
1,21,134,329
1,22,134,328
1,23,134,328
1,24,134,327
1,25,134,326
1,26,134,326
1,27,134,325
1,28,134,325
1,29,134,324
1,30,134,323
1,31,134,323
1,32,134,322
1,33,134,322
1,34,134,321
1,35,134,320
1,36,134,320
1,37,134,319
1,38,134,319
1,39,134,318
1,40,134,317
1,41,134,317
1,42,134,316
1,43,134,316
1,44,134,315
1,45,134,314
1,46,134,314
1,47,134,313
1,48,134,313
1,49,134,312
1,50,134,311
1,51,134,311
1,52,134,310
1,53,134,309
1,54,134,309
1,55,134,308
1,56,134,308
1,57,134,307
1,58,134,306
1,59,134,306
1,60,134,305
1,61,134,305
1,62,134,304
1,63,134,303
1,64,134,303
1,65,134,302
1,66,134,302
1,67,134,301
1,68,134,300
1,69,134,300
1,70,134,299
1,71,134,299
1,72,134,298
1,73,134,297
1,74,134,297
1,75,134,296
1,76,134,299
1,77,135,299
1,78,136,299
1,79,137,299
1,80,138,299
1,81,139,299
1,82,140,299
1,83,141,299
1,84,142,299
1,85,142,299
1,86,143,299
1,87,144,299
1,88,145,299
1,89,146,299
1,90,147,299
1,91,148,299
1,92,149,299
1,93,150,299
1,94,151,299
1,95,152,299
1,96,152,299
1,97,153,299
1,98,154,299
1,99,155,299
1,100,156,299
1,101,157,299
1,102,158,299
1,103,159,299
1,104,160,299
1,105,161,299
1,106,162,299
1,107,163,299
1,108,163,299
1,109,164,299
1,110,165,299
1,111,166,299
1,112,167,299
1,113,168,299
1,114,169,299
1,115,170,299
1,116,171,299
1,117,172,299
1,118,173,299
1,119,173,299
1,120,174,299
1,121,175,299
1,122,176,299
1,123,177,299
1,124,178,299
1,125,179,299
1,126,180,299
1,127,181,299
1,128,182,299
1,129,183,299
1,130,184,299
1,131,184,299
1,132,185,299
1,133,186,299
1,134,187,299
1,135,188,299
1,136,189,299
1,137,190,299
1,138,191,299
1,139,192,299
1,140,193,299
1,141,194,299
1,142,194,299
1,143,195,299
1,144,196,299
1,145,197,299
1,146,198,299
1,147,199,299
1,148,200,299
1,149,201,299
1,150,202,299
1,151,203,299
1,152,204,299
1,153,204,299
1,154,205,299
1,155,206,299
1,156,203,299
1,157,203,298
1,158,203,297
1,159,203,297
1,160,203,296
1,161,203,296
1,162,203,295
1,163,203,294
1,164,203,294
1,165,203,293
1,166,203,293
1,167,203,292
1,168,203,291
1,169,203,291
1,170,203,290
