Line,Point,X,Y
1,1,121,308
1,2,122,308
1,3,122,308
1,4,123,308
1,5,124,308
1,6,125,308
1,7,126,308
1,8,127,308
1,9,128,308
1,10,129,308
1,11,130,308
1,12,131,308
1,13,132,308
1,14,132,308
1,15,133,308
1,16,130,308
1,17,130,307
1,18,130,306
1,19,130,306
1,20,130,305
1,21,130,305
1,22,130,304
1,23,130,303
1,24,130,303
1,25,130,302
1,26,130,302
1,27,130,301
1,28,130,300
1,29,130,300
1,30,130,299
1,31,130,299
1,32,130,298
1,33,130,297
1,34,130,297
1,35,130,296
1,36,130,296
1,37,130,295
1,38,130,294
1,39,130,294
1,40,130,293
1,41,130,293
1,42,130,292
1,43,130,291
1,44,130,291
1,45,130,290
1,46,130,290
1,47,130,289
1,48,130,288
1,49,130,288
1,50,130,287
1,51,130,287
1,52,130,286
1,53,130,285
1,54,130,285
1,55,130,284
1,56,130,284
1,57,130,283
1,58,130,282
1,59,130,282
1,60,130,281
1,61,130,281
1,62,130,280
1,63,130,279
1,64,130,279
1,65,130,278
1,66,130,277
1,67,130,277
1,68,130,276
1,69,130,276
1,70,130,275
1,71,130,274
1,72,130,274
1,73,130,273
1,74,130,273
1,75,130,272
1,76,130,274
1,77,131,274
1,78,132,274
1,79,132,274
1,80,133,274
1,81,134,274
1,82,135,274
1,83,136,274
1,84,137,274
1,85,138,274
1,86,139,274
1,87,140,274
1,88,141,274
1,89,142,274
1,90,142,274
1,91,143,274
1,92,144,274
1,93,145,274
1,94,146,274
1,95,147,274
1,96,148,274
1,97,149,274
1,98,150,274
1,99,151,274
1,100,152,274
1,101,148,274
1,102,148,274
1,103,148,273
1,104,148,273
1,105,148,272
1,106,148,271
1,107,148,271
1,108,148,270
1,109,148,270
1,110,148,269
1,111,148,268
1,112,148,268
1,113,148,267
1,114,148,267
1,115,148,266
1,116,148,265
1,117,148,265
1,118,148,264
1,119,148,264
1,120,148,263
1,121,148,262
1,122,148,262
1,123,148,261
1,124,148,261
1,125,148,260
1,126,148,259
1,127,148,259
1,128,148,258
1,129,148,258
1,130,148,257
1,131,148,256
1,132,148,256
1,133,148,255
1,134,148,255
1,135,148,254
1,136,148,256
1,137,149,256
1,138,150,256
1,139,151,256
1,140,152,256
1,141,152,256
1,142,153,256
1,143,154,256
1,144,155,256
1,145,156,256
1,146,157,256
1,147,158,256
1,148,159,256
1,149,160,256
1,150,161,256
1,151,162,256
1,152,163,256
1,153,163,256
1,154,164,256
1,155,165,256
1,156,162,256
1,157,162,256
1,158,162,255
1,159,162,255
1,160,162,254
1,161,162,253
1,162,162,253
1,163,162,252
1,164,162,252
1,165,162,251
1,166,162,250
1,167,162,250
1,168,162,249
1,169,162,249
1,170,162,248
1,171,162,247
1,172,162,247
1,173,162,246
1,174,162,245
1,175,162,245
1,176,162,244
1,177,162,244
1,178,162,243
1,179,162,242
1,180,162,242
1,181,162,241
1,182,162,241
1,183,162,240
1,184,162,239
1,185,162,239
1,186,162,238
1,187,162,238
1,188,162,237
1,189,162,236
1,190,162,236
1,191,162,235
1,192,162,235
1,193,162,234
1,194,162,233
1,195,162,233
1,196,162,232
1,197,162,232
1,198,162,231
1,199,162,230
1,200,162,230
1,201,162,229
1,202,162,229
1,203,162,228
1,204,162,227
1,205,162,227
1,206,162,229
1,207,163,229
1,208,163,229
1,209,164,229
1,210,165,229
1,211,166,229
1,212,167,229
1,213,168,229
1,214,169,229
1,215,170,229
1,216,171,229
1,217,172,229
1,218,173,229
1,219,173,229
1,220,174,229
1,221,175,229
1,222,176,229
1,223,177,229
1,224,178,229
1,225,179,229
1,226,180,229
1,227,181,229
1,228,182,229
1,229,183,229
1,230,184,229
1,231,184,229
1,232,185,229
1,233,186,229
1,234,187,229
1,235,188,229
1,236,189,229
1,237,190,229
1,238,191,229
1,239,192,229
1,240,193,229
1,241,194,229
1,242,194,229
1,243,195,229
1,244,196,229
1,245,197,229
1,246,198,229
1,247,199,229
1,248,200,229
1,249,201,229
1,250,202,229
1,251,203,229
1,252,204,229
1,253,204,229
1,254,205,229
1,255,206,229
1,256,203,229
1,257,203,229
1,258,203,228
1,259,203,227
1,260,203,227
1,261,203,226
1,262,203,226
1,263,203,225
1,264,203,224
1,265,203,224
1,266,203,223
1,267,203,223
1,268,203,222
1,269,203,221
1,270,203,221
1,271,203,220
1,272,203,220
1,273,203,219
1,274,203,218
1,275,203,218
1,276,203,217
1,277,203,216
