Line,Point,X,Y
1,572,400,187
1,573,400,187
1,574,401,187
1,575,402,187
1,576,403,187
1,577,404,187
1,578,405,187
1,579,406,187
1,580,407,187
1,581,408,187
1,582,409,187
1,583,410,187
1,584,411,187
1,585,411,187
1,586,408,187
1,587,408,186
1,588,408,186
1,589,408,185
1,590,408,184
1,591,408,184
1,592,408,183
1,593,408,183
1,594,408,182
1,595,408,181
1,596,408,181
1,597,408,180
1,598,408,180
1,599,408,179
1,600,408,178
1,601,408,178
1,602,408,177
1,603,408,177
1,604,408,176
1,605,408,175
1,606,408,175
1,607,408,174
1,608,408,174
1,609,408,173
1,610,408,172
1,611,408,172
1,612,408,171
1,613,408,171
1,614,408,170
1,615,408,169
1,616,408,169
1,617,408,168
1,618,408,168
1,619,408,167
1,620,408,166
1,621,408,166
1,622,408,165
1,623,408,165
1,624,408,164
1,625,408,163
1,626,408,163
1,627,408,162
1,628,408,162
1,629,408,161
1,630,408,160
1,631,408,160
1,632,408,159
1,633,408,159
1,634,408,158
1,635,408,157
1,636,408,160
1,637,409,160
1,638,410,160
1,639,411,160
1,640,411,160
1,641,412,160
1,642,413,160
1,643,414,160
1,644,415,160
1,645,416,160
1,646,417,160
1,647,418,160
1,648,419,160
1,649,420,160
1,650,421,160
1,651,421,160
1,652,422,160
1,653,423,160
1,654,424,160
1,655,425,160
1,656,426,160
1,657,427,160
1,658,428,160
1,659,429,160
1,660,430,160
1,661,431,160
1,662,432,160
1,663,432,160
1,664,433,160
1,665,434,160
1,666,435,160
1,667,436,160
1,668,437,160
1,669,438,160
1,670,439,160
1,671,435,160
1,672,435,159
1,673,435,159
1,674,435,158
1,675,435,157
1,676,435,157
1,677,435,156
1,678,435,155
1,679,435,155
1,680,435,154
1,681,435,154
1,682,435,153
1,683,435,152
1,684,435,152
1,685,435,151
1,686,435,151
1,687,435,150
1,688,435,149
1,689,435,149
1,690,435,148
1,691,435,151
1,692,436,151
1,693,437,151
1,694,438,151
1,695,439,151
1,696,440,151
1,697,441,151
1,698,442,151
1,699,442,151
1,700,443,151
1,701,444,151
1,702,445,151
1,703,446,151
1,704,447,151
1,705,448,151
1,706,449,151
1,707,450,151
1,708,451,151
1,709,452,151
1,710,452,151
1,711,453,151
1,712,454,151
1,713,455,151
1,714,456,151
1,715,457,151
1,716,458,151
1,717,459,151
1,718,460,151
1,719,461,151
1,720,462,151
1,721,462,151
1,722,463,151
1,723,464,151
1,724,465,151
1,725,466,151
1,726,467,151
1,727,468,151
1,728,469,151
1,729,470,151
1,730,471,151
1,731,472,151
1,732,473,151
1,733,473,151
1,734,474,151
1,735,475,151
1,736,476,151
1,737,477,151
1,738,478,151
1,739,479,151
1,740,480,151
1,741,481,151
1,742,482,151
1,743,483,151
1,744,483,151
1,745,484,151
1,746,485,151
1,747,486,151
1,748,487,151
1,749,488,151
1,750,489,151
1,751,490,151
1,752,491,151
1,753,492,151
1,754,493,151
1,755,493,151
1,756,494,151
1,757,495,151
1,758,496,151
1,759,497,151
1,760,498,151
1,761,499,151
1,762,500,151
1,763,501,151
1,764,502,151
1,765,503,151
1,766,504,151
1,767,504,151
1,768,505,151
1,769,506,151
1,770,507,151
1,771,504,151
1,772,504,150
1,773,504,149
1,774,504,149
1,775,504,148
1,776,504,148
1,777,504,147
1,778,504,146
1,779,504,146
1,780,504,145
1,781,504,145
1,782,504,144
1,783,504,143
1,784,504,143
1,785,504,142
1,786,504,142
1,787,504,141
1,788,504,140
1,789,504,140
1,790,504,139
1,791,504,139
1,792,504,138
1,793,504,137
1,794,504,137
1,795,504,136
1,796,504,136
1,797,504,135
1,798,504,134
1,799,504,134
1,800,504,133
1,801,504,133
1,802,504,132
1,803,504,131
1,804,504,131
1,805,504,130
1,806,504,133
1,807,504,133
1,808,505,133
1,809,506,133
1,810,507,133
1,811,508,133
1,812,509,133
1,813,510,133
1,814,511,133
1,815,512,133
1,816,513,133
1,817,514,133
1,818,514,133
1,819,515,133
1,820,516,133
1,821,517,133
1,822,518,133
1,823,519,133
1,824,520,133
1,825,521,133
1,826,522,133
1,827,523,133
1,828,524,133
1,829,524,133
1,830,525,133
1,831,526,133
1,832,527,133
1,833,528,133
1,834,529,133
1,835,530,133
1,836,531,133
1,837,532,133
1,838,533,133
1,839,534,133
1,840,535,133
1,841,535,133
1,842,536,133
1,843,537,133
1,844,538,133
1,845,539,133
1,846,535,133
1,847,535,132
1,848,535,131
1,849,535,131
1,850,535,130
1,851,535,130
1,852,535,129
1,853,535,128
1,854,535,128
1,855,535,127
1,856,535,127
1,857,535,126
1,858,535,125
1,859,535,125
1,860,535,124
1,861,535,123
1,862,535,123
1,863,535,122
1,864,535,122
1,865,535,121
1,866,535,120
1,867,535,120
1,868,535,119
1,869,535,119
1,870,535,118
1,871,535,117
1,872,535,117
1,873,535,116
1,874,535,116
1,875,535,115
1,876,535,114
1,877,535,114
1,878,535,113
1,879,535,113
1,880,535,112
1,881,535,111
1,882,535,111
1,883,535,110
1,884,535,110
1,885,535,109
