Line,Point,X,Y
1,1,107,314
1,2,108,314
1,3,109,314
1,4,110,314
1,5,111,314
1,6,111,314
1,7,112,314
1,8,113,314
1,9,114,314
1,10,115,314
1,11,116,314
1,12,117,314
1,13,118,314
1,14,119,314
1,15,120,314
1,16,121,314
1,17,122,314
1,18,122,314
1,19,123,314
1,20,124,314
1,21,125,314
1,22,126,314
1,23,127,314
1,24,128,314
1,25,129,314
1,26,125,314
1,27,125,313
1,28,125,313
1,29,125,312
1,30,125,311
1,31,125,311
1,32,125,310
1,33,125,309
1,34,125,309
1,35,125,308
1,36,125,308
1,37,125,307
1,38,125,306
1,39,125,306
1,40,125,305
1,41,125,305
1,42,125,304
1,43,125,303
1,44,125,303
1,45,125,302
1,46,125,302
1,47,125,301
1,48,125,300
1,49,125,300
1,50,125,299
1,51,125,299
1,52,125,298
1,53,125,297
1,54,125,297
1,55,125,296
1,56,125,296
1,57,125,295
1,58,125,294
1,59,125,294
1,60,125,293
1,61,125,293
1,62,125,292
1,63,125,291
1,64,125,291
1,65,125,290
1,66,125,290
1,67,125,289
1,68,125,288
1,69,125,288
1,70,125,287
1,71,125,287
1,72,125,286
1,73,125,285
1,74,125,285
1,75,125,284
1,76,125,284
1,77,125,283
1,78,125,282
1,79,125,282
1,80,125,281
1,81,125,284
1,82,126,284
1,83,127,284
1,84,128,284
1,85,129,284
1,86,130,284
1,87,131,284
1,88,132,284
1,89,132,284
1,90,133,284
1,91,134,284
1,92,135,284
1,93,136,284
1,94,137,284
1,95,138,284
1,96,139,284
1,97,140,284
1,98,141,284
1,99,142,284
1,100,142,284
1,101,143,284
1,102,144,284
1,103,145,284
1,104,146,284
1,105,147,284
1,106,148,284
1,107,149,284
1,108,150,284
1,109,151,284
1,110,152,284
1,111,152,284
1,112,153,284
1,113,154,284
1,114,155,284
1,115,156,284
1,116,157,284
1,117,158,284
1,118,159,284
1,119,160,284
1,120,161,284
1,121,162,284
1,122,163,284
1,123,163,284
1,124,164,284
1,125,165,284
1,126,166,284
1,127,167,284
1,128,168,284
1,129,169,284
1,130,170,284
1,131,171,284
1,132,172,284
1,133,173,284
1,134,173,284
1,135,174,284
1,136,175,284
1,137,176,284
1,138,177,284
1,139,178,284
1,140,179,284
1,141,180,284
1,142,181,284
1,143,182,284
1,144,183,284
1,145,184,284
1,146,184,284
1,147,185,284
1,148,186,284
1,149,187,284
1,150,188,284
1,151,184,284
1,152,184,283
1,153,184,282
1,154,184,282
1,155,184,281
1,156,184,281
1,157,184,280
1,158,184,279
1,159,184,279
1,160,184,278
1,161,184,277
1,162,184,277
1,163,184,276
1,164,184,276
1,165,184,275
1,166,184,274
1,167,184,274
1,168,184,273
1,169,184,273
1,170,184,272
1,171,184,271
1,172,184,271
1,173,184,270
1,174,184,270
1,175,184,269
1,176,184,268
1,177,184,268
1,178,184,267
1,179,184,267
1,180,184,266
1,181,184,265
1,182,184,265
1,183,184,264
1,184,184,264
1,185,184,263
1,186,184,262
1,187,184,262
1,188,184,261
1,189,184,261
1,190,184,260
1,191,184,259
1,192,184,259
1,193,184,258
1,194,184,258
1,195,184,257
1,196,184,256
1,197,184,256
1,198,184,255
1,199,184,255
1,200,184,254
1,201,184,253
1,202,184,253
1,203,184,252
1,204,184,252
1,205,184,251
1,206,184,250
1,207,184,250
1,208,184,249
1,209,184,249
1,210,184,248
1,211,184,250
1,212,185,250
1,213,186,250
1,214,187,250
1,215,188,250
1,216,189,250
1,217,190,250
1,218,191,250
1,219,192,250
1,220,193,250
1,221,194,250
1,222,194,250
1,223,195,250
1,224,196,250
1,225,197,250
1,226,198,250
1,227,199,250
1,228,200,250
1,229,201,250
1,230,202,250
1,231,203,250
1,232,204,250
1,233,204,250
1,234,205,250
1,235,206,250
1,236,207,250
1,237,208,250
1,238,209,250
1,239,210,250
1,240,211,250
1,241,212,250
1,242,213,250
1,243,214,250
1,244,214,250
1,245,215,250
1,246,216,250
1,247,217,250
1,248,218,250
1,249,219,250
1,250,220,250
1,251,221,250
1,252,222,250
1,253,223,250
1,254,224,250
1,255,225,250
1,256,225,250
1,257,226,250
1,258,227,250
1,259,228,250
1,260,229,250
1,261,230,250
1,262,231,250
1,263,232,250
1,264,233,250
1,265,234,250
1,266,230,250
1,267,230,250
1,268,230,249
1,269,230,249
1,270,230,248
1,271,230,247
1,272,230,247
1,273,230,246
1,274,230,245
1,275,230,245
1,276,230,244
1,277,230,244
1,278,230,243
1,279,230,242
1,280,230,242
1,281,230,241
1,282,230,241
1,283,230,240
1,284,230,239
1,285,230,239
1,286,230,238
1,287,230,238
1,288,230,237
1,289,230,236
1,290,230,236
1,291,230,235
1,292,230,235
1,293,230,234
1,294,230,233
1,295,230,233
1,296,230,232
1,297,230,232
1,298,230,231
1,299,230,230
1,300,230,230
1,301,230,229
1,302,230,229
1,303,230,228
1,304,230,227
1,305,230,227
1,306,230,226
1,307,230,226
1,308,230,225
1,309,230,224
1,310,230,224
1,311,230,223
1,312,230,223
1,313,230,222
1,314,230,221
1,315,230,221
1,316,230,220
1,317,230,220
1,318,230,219
1,319,230,218
1,320,230,218
1,321,230,217
1,322,230,216
1,323,230,216
1,324,230,215
1,325,230,215
1,326,230,217
1,327,231,217
1,328,232,217
1,329,233,217
1,330,234,217
1,331,235,217
1,332,235,217
1,333,236,217
1,334,237,217
1,335,238,217
1,336,239,217
1,337,240,217
1,338,241,217
1,339,242,217
1,340,243,217
1,341,244,217
1,342,245,217
1,343,246,217
1,344,246,217
1,345,247,217
1,346,248,217
1,347,249,217
1,348,250,217
1,349,251,217
1,350,252,217
1,351,253,217
1,352,254,217
1,353,255,217
1,354,256,217
1,355,256,217
1,356,257,217
1,357,258,217
1,358,259,217
1,359,260,217
1,360,261,217
1,361,262,217
1,362,263,217
1,363,264,217
1,364,265,217
1,365,266,217
