Line,Point,X,Y
1,1,130,314
1,2,131,314
1,3,132,314
1,4,132,314
1,5,133,314
1,6,134,314
1,7,135,314
1,8,136,314
1,9,137,314
1,10,138,314
1,11,139,314
1,12,140,314
1,13,141,314
1,14,142,314
1,15,142,314
1,16,143,314
1,17,144,314
1,18,145,314
1,19,146,314
1,20,147,314
1,21,148,314
1,22,149,314
1,23,150,314
1,24,151,314
1,25,152,314
1,26,152,314
1,27,153,314
1,28,154,314
1,29,155,314
1,30,156,314
1,31,157,314
1,32,158,314
1,33,159,314
1,34,160,314
1,35,161,314
1,36,162,314
1,37,163,314
1,38,163,314
1,39,164,314
1,40,165,314
1,41,166,314
1,42,167,314
1,43,168,314
1,44,169,314
1,45,170,314
1,46,171,314
1,47,172,314
1,48,173,314
1,49,173,314
1,50,174,314
1,51,171,314
1,52,171,313
1,53,171,313
1,54,171,312
1,55,171,311
1,56,171,311
1,57,171,310
1,58,171,309
1,59,171,309
1,60,171,308
1,61,171,308
1,62,171,307
1,63,171,306
1,64,171,306
1,65,171,305
1,66,171,305
1,67,171,304
1,68,171,303
1,69,171,303
1,70,171,302
1,71,171,302
1,72,171,301
1,73,171,300
1,74,171,300
1,75,171,299
1,76,171,299
1,77,171,298
1,78,171,297
1,79,171,297
1,80,171,296
1,81,171,296
1,82,171,295
1,83,171,294
1,84,171,294
1,85,171,293
1,86,171,293
1,87,171,292
1,88,171,291
1,89,171,291
1,90,171,290
1,91,171,290
1,92,171,289
1,93,171,288
1,94,171,288
1,95,171,287
1,96,171,287
1,97,171,286
1,98,171,285
1,99,171,285
1,100,171,284
1,101,171,284
1,102,171,283
1,103,171,282
1,104,171,282
1,105,171,281
1,106,171,281
1,107,171,280
1,108,171,279
1,109,171,279
1,110,171,278
1,111,171,277
1,112,171,277
1,113,171,276
1,114,171,276
1,115,171,275
1,116,171,274
1,117,171,274
1,118,171,273
1,119,171,273
1,120,171,272
1,121,171,271
1,122,171,271
1,123,171,270
1,124,171,270
1,125,171,269
1,126,171,268
1,127,171,268
1,128,171,267
1,129,171,267
1,130,171,266
1,131,171,268
1,132,172,268
1,133,173,268
1,134,173,268
1,135,174,268
1,136,175,268
1,137,176,268
1,138,177,268
1,139,178,268
1,140,179,268
1,141,180,268
1,142,181,268
1,143,182,268
1,144,183,268
1,145,184,268
1,146,184,268
1,147,185,268
1,148,186,268
1,149,187,268
1,150,188,268
1,151,189,268
1,152,190,268
1,153,191,268
1,154,192,268
1,155,193,268
1,156,194,268
1,157,194,268
1,158,195,268
1,159,196,268
1,160,197,268
1,161,198,268
1,162,199,268
1,163,200,268
1,164,201,268
1,165,202,268
1,166,203,268
1,167,204,268
1,168,204,268
1,169,205,268
1,170,206,268
1,171,207,268
1,172,208,268
1,173,209,268
1,174,210,268
1,175,211,268
1,176,212,268
1,177,213,268
1,178,214,268
1,179,214,268
1,180,215,268
1,181,216,268
1,182,217,268
1,183,218,268
1,184,219,268
1,185,220,268
1,186,216,268
1,187,216,268
1,188,216,267
1,189,216,267
1,190,216,266
1,191,216,265
1,192,216,265
1,193,216,264
1,194,216,264
1,195,216,263
1,196,216,262
1,197,216,262
1,198,216,261
1,199,216,261
1,200,216,260
1,201,216,259
1,202,216,259
1,203,216,258
1,204,216,258
1,205,216,257
1,206,216,256
1,207,216,256
1,208,216,255
1,209,216,255
1,210,216,254
1,211,216,253
1,212,216,253
1,213,216,252
1,214,216,252
1,215,216,251
1,216,216,253
1,217,217,253
1,218,218,253
1,219,219,253
1,220,220,253
1,221,221,253
1,222,222,253
1,223,223,253
1,224,224,253
1,225,225,253
1,226,225,253
1,227,226,253
1,228,227,253
1,229,228,253
1,230,229,253
1,231,230,253
1,232,231,253
1,233,232,253
1,234,233,253
1,235,234,253
1,236,235,253
1,237,235,253
1,238,236,253
1,239,237,253
1,240,238,253
1,241,239,253
1,242,240,253
1,243,241,253
1,244,242,253
1,245,243,253
1,246,244,253
1,247,245,253
1,248,246,253
1,249,246,253
1,250,247,253
1,251,244,253
1,252,244,253
1,253,244,252
1,254,244,252
1,255,244,251
1,256,244,250
1,257,244,250
1,258,244,249
1,259,244,249
1,260,244,248
1,261,244,247
1,262,244,247
1,263,244,246
1,264,244,245
1,265,244,245
1,266,244,244
1,267,244,244
1,268,244,243
1,269,244,242
1,270,244,242
1,271,244,241
1,272,244,241
1,273,244,240
1,274,244,239
1,275,244,239
1,276,244,238
1,277,244,238
1,278,244,237
1,279,244,236
1,280,244,236
1,281,244,235
1,282,244,235
1,283,244,234
1,284,244,233
1,285,244,233
1,286,244,232
1,287,244,232
1,288,244,231
1,289,244,230
1,290,244,230
1,291,244,229
1,292,244,229
1,293,244,228
1,294,244,227
1,295,244,227
1,296,244,226
1,297,244,226
1,298,244,225
1,299,244,224
1,300,244,224
1,301,244,223
1,302,244,223
1,303,244,222
1,304,244,221
1,305,244,221
1,306,244,220
1,307,244,220
1,308,244,219
1,309,244,218
1,310,244,218
1,311,244,220
1,312,245,220
1,313,246,220
1,314,246,220
1,315,247,220
1,316,248,220
1,317,249,220
1,318,250,220
1,319,251,220
1,320,252,220
1,321,253,220
1,322,254,220
1,323,255,220
1,324,256,220
1,325,256,220
1,326,257,220
1,327,258,220
1,328,259,220
1,329,260,220
1,330,261,220
1,331,262,220
1,332,263,220
1,333,264,220
1,334,265,220
1,335,266,220
1,336,266,220
1,337,267,220
1,338,268,220
1,339,269,220
1,340,270,220
1,341,271,220
1,342,272,220
1,343,273,220
1,344,274,220
1,345,275,220
1,346,276,220
1,347,276,220
1,348,277,220
1,349,278,220
1,350,279,220
1,351,280,220
1,352,281,220
1,353,282,220
1,354,283,220
1,355,284,220
1,356,280,220
1,357,280,220
1,358,280,219
1,359,280,218
1,360,280,218
1,361,280,217
1,362,280,216
1,363,280,216
1,364,280,215
1,365,280,215
1,366,280,214
1,367,280,213
1,368,280,213
1,369,280,212
1,370,280,212
1,371,280,211
1,372,280,210
1,373,280,210
1,374,280,209
1,375,280,209
1,376,280,208
1,377,280,207
1,378,280,207
1,379,280,206
1,380,280,206
1,381,280,205
1,382,280,204
1,383,280,204
1,384,280,203
1,385,280,203
1,386,280,202
1,387,280,201
1,388,280,201
1,389,280,200
1,390,280,200
1,391,280,199
1,392,280,198
1,393,280,198
1,394,280,197
1,395,280,197
1,396,280,196
1,397,280,195
1,398,280,195
1,399,280,194
1,400,280,194
1,401,280,193
1,402,280,192
1,403,280,192
1,404,280,191
1,405,280,191
1,406,280,190
1,407,280,189
1,408,280,189
1,409,280,188
1,410,280,188
1,411,280,187
1,412,280,186
1,413,280,186
1,414,280,185
1,415,280,184
1,416,280,187
1,417,281,187
1,418,282,187
1,419,283,187
1,420,284,187
1,421,285,187
1,422,286,187
1,423,287,187
1,424,287,187
1,425,288,187
1,426,289,187
1,427,290,187
1,428,291,187
1,429,292,187
1,430,293,187
1,431,294,187
1,432,295,187
1,433,296,187
1,434,297,187
1,435,297,187
1,436,298,187
1,437,299,187
1,438,300,187
1,439,301,187
1,440,302,187
1,441,303,187
1,442,304,187
1,443,305,187
1,444,306,187
1,445,307,187
1,446,308,187
1,447,308,187
1,448,309,187
1,449,310,187
1,450,311,187
1,451,312,187
1,452,313,187
1,453,314,187
1,454,315,187
1,455,316,187
1,456,317,187
1,457,318,187
1,458,318,187
1,459,319,187
1,460,320,187
1,461,317,187
1,462,317,186
1,463,317,186
1,464,317,185
1,465,317,184
1,466,317,184
1,467,317,183
1,468,317,183
1,469,317,182
1,470,317,181
1,471,317,181
1,472,317,180
1,473,317,180
1,474,317,179
1,475,317,178
1,476,317,178
1,477,317,177
1,478,317,177
1,479,317,176
1,480,317,175
1,481,317,175
1,482,317,174
1,483,317,174
1,484,317,173
1,485,317,172
1,486,317,172
1,487,317,171
1,488,317,171
1,489,317,170
1,490,317,169
1,491,317,169
1,492,317,168
1,493,317,168
1,494,317,167
1,495,317,166
1,496,317,166
1,497,317,165
1,498,317,165
1,499,317,164
1,500,317,163
1,501,317,163
1,502,317,162
1,503,317,162
1,504,317,161
1,505,317,160
1,506,317,160
1,507,317,159
1,508,317,159
1,509,317,158
1,510,317,157
1,511,317,157
1,512,317,156
1,513,317,155
1,514,317,155
1,515,317,154
1,516,317,157
1,517,318,157
1,518,318,157
1,519,319,157
1,520,320,157
1,521,321,157
1,522,322,157
1,523,323,157
1,524,324,157
1,525,325,157
1,526,326,157
1,527,327,157
1,528,328,157
1,529,328,157
1,530,329,157
1,531,330,157
1,532,331,157
1,533,332,157
1,534,333,157
1,535,334,157
1,536,330,157
1,537,330,156
1,538,330,155
1,539,330,155
1,540,330,154
1,541,330,154
1,542,330,153
1,543,330,152
1,544,330,152
1,545,330,151
1,546,330,151
1,547,330,150
1,548,330,149
1,549,330,149
1,550,330,148
1,551,330,148
1,552,330,147
1,553,330,146
1,554,330,146
1,555,330,145
1,556,330,145
1,557,330,144
1,558,330,143
1,559,330,143
1,560,330,142
1,561,330,142
1,562,330,141
1,563,330,140
1,564,330,140
1,565,330,139
1,566,330,139
1,567,330,138
1,568,330,137
1,569,330,137
1,570,330,136
1,571,330,136
1,572,330,135
1,573,330,134
1,574,330,134
1,575,330,133
1,576,330,133
1,577,330,132
1,578,330,131
1,579,330,131
1,580,330,130
1,581,330,130
1,582,330,129
1,583,330,128
1,584,330,128
1,585,330,127
1,586,330,127
1,587,330,126
1,588,330,125
1,589,330,125
1,590,330,124
1,591,330,123
1,592,330,123
1,593,330,122
1,594,330,122
1,595,330,121
1,596,330,120
1,597,330,120
1,598,330,119
1,599,330,119
1,600,330,118
1,601,330,117
1,602,330,117
1,603,330,116
1,604,330,116
1,605,330,115
1,606,330,114
1,607,330,114
1,608,330,113
1,609,330,113
1,610,330,112
1,611,330,111
1,612,330,111
1,613,330,110
1,614,330,110
1,615,330,109
1,616,330,108
1,617,330,108
1,618,330,107
1,619,330,107
1,620,330,106
1,621,330,105
1,622,330,105
1,623,330,104
1,624,330,104
1,625,330,103
1,626,330,105
1,627,331,105
1,628,332,105
1,629,333,105
1,630,334,105
1,631,335,105
1,632,336,105
1,633,337,105
1,634,338,105
1,635,338,105
1,636,339,105
1,637,340,105
1,638,341,105
1,639,342,105
1,640,343,105
1,641,344,105
1,642,345,105
1,643,346,105
1,644,347,105
1,645,348,105
1,646,349,105
1,647,349,105
1,648,350,105
1,649,351,105
1,650,352,105
1,651,353,105
1,652,354,105
1,653,355,105
1,654,356,105
1,655,357,105
1,656,358,105
1,657,359,105
1,658,359,105
1,659,360,105
1,660,361,105
1,661,358,105
1,662,358,105
1,663,358,104
