Line,Point,X,Y
1,1,148,311
1,2,149,311
1,3,150,311
1,4,151,311
1,5,152,311
1,6,152,311
1,7,153,311
1,8,154,311
1,9,155,311
1,10,156,311
1,11,157,311
1,12,158,311
1,13,159,311
1,14,160,311
1,15,161,311
1,16,162,311
1,17,163,311
1,18,163,311
1,19,164,311
1,20,165,311
1,21,166,311
1,22,167,311
1,23,168,311
1,24,169,311
1,25,170,311
1,26,171,311
1,27,172,311
1,28,173,311
1,29,173,311
1,30,174,311
1,31,175,311
1,32,176,311
1,33,177,311
1,34,178,311
1,35,179,311
1,36,180,311
1,37,181,311
1,38,182,311
1,39,183,311
1,40,184,311
1,41,184,311
1,42,185,311
1,43,186,311
1,44,187,311
1,45,188,311
1,46,189,311
1,47,190,311
1,48,191,311
1,49,192,311
1,50,193,311
1,51,194,311
1,52,194,311
1,53,195,311
1,54,196,311
1,55,197,311
1,56,194,311
1,57,194,310
1,58,194,309
1,59,194,309
1,60,194,308
1,61,194,308
1,62,194,307
1,63,194,306
1,64,194,306
1,65,194,305
1,66,194,305
1,67,194,304
1,68,194,303
1,69,194,303
1,70,194,302
1,71,194,302
1,72,194,301
1,73,194,300
1,74,194,300
1,75,194,299
1,76,194,299
1,77,194,298
1,78,194,297
1,79,194,297
1,80,194,296
1,81,194,296
1,82,194,295
1,83,194,294
1,84,194,294
1,85,194,293
1,86,194,293
1,87,194,292
1,88,194,291
1,89,194,291
1,90,194,290
1,91,194,290
1,92,194,289
1,93,194,288
1,94,194,288
1,95,194,287
1,96,194,290
1,97,194,290
1,98,195,290
1,99,196,290
1,100,197,290
1,101,198,290
1,102,199,290
1,103,200,290
1,104,201,290
1,105,202,290
1,106,203,290
1,107,204,290
1,108,204,290
1,109,205,290
1,110,206,290
1,111,207,290
1,112,208,290
1,113,209,290
1,114,210,290
1,115,211,290
1,116,212,290
1,117,213,290
1,118,214,290
1,119,214,290
1,120,215,290
1,121,216,290
1,122,217,290
1,123,218,290
1,124,219,290
1,125,220,290
1,126,221,290
1,127,222,290
1,128,223,290
1,129,224,290
1,130,225,290
1,131,225,290
1,132,226,290
1,133,227,290
1,134,228,290
1,135,229,290
1,136,230,290
1,137,231,290
1,138,232,290
1,139,233,290
1,140,234,290
1,141,235,290
1,142,235,290
1,143,236,290
1,144,237,290
1,145,238,290
1,146,239,290
1,147,240,290
1,148,241,290
1,149,242,290
1,150,243,290
1,151,244,290
1,152,245,290
1,153,246,290
1,154,246,290
1,155,247,290
1,156,244,290
1,157,244,289
1,158,244,288
1,159,244,288
1,160,244,287
1,161,244,287
1,162,244,286
1,163,244,285
1,164,244,285
1,165,244,284
1,166,244,284
1,167,244,283
1,168,244,282
1,169,244,282
1,170,244,281
1,171,244,281
1,172,244,280
1,173,244,279
1,174,244,279
1,175,244,278
1,176,244,277
1,177,244,277
1,178,244,276
1,179,244,276
1,180,244,275
1,181,244,274
1,182,244,274
1,183,244,273
1,184,244,273
1,185,244,272
1,186,244,271
1,187,244,271
1,188,244,270
1,189,244,270
1,190,244,269
1,191,244,268
1,192,244,268
1,193,244,267
1,194,244,267
1,195,244,266
1,196,244,265
1,197,244,265
1,198,244,264
