Line,Point,X,Y
1,1,121,338
1,2,122,338
1,3,122,338
1,4,123,338
1,5,124,338
1,6,125,338
1,7,126,338
1,8,127,338
1,9,128,338
1,10,129,338
1,11,130,338
1,12,131,338
1,13,132,338
1,14,132,338
1,15,133,338
1,16,134,338
1,17,135,338
1,18,136,338
1,19,137,338
1,20,138,338
1,21,139,338
1,22,140,338
1,23,141,338
1,24,142,338
1,25,142,338
1,26,143,338
1,27,144,338
1,28,145,338
1,29,146,338
1,30,147,338
1,31,148,338
1,32,149,338
1,33,150,338
1,34,151,338
1,35,152,338
1,36,152,338
1,37,153,338
1,38,154,338
1,39,155,338
1,40,156,338
1,41,157,338
1,42,158,338
1,43,159,338
1,44,160,338
1,45,161,338
1,46,157,338
1,47,157,337
1,48,157,337
1,49,157,336
1,50,157,335
1,51,157,335
1,52,157,334
1,53,157,334
1,54,157,333
1,55,157,332
1,56,157,332
1,57,157,331
1,58,157,331
1,59,157,330
1,60,157,329
1,61,157,329
1,62,157,328
1,63,157,328
1,64,157,327
1,65,157,326
1,66,157,326
1,67,157,325
1,68,157,325
1,69,157,324
1,70,157,323
1,71,157,323
1,72,157,322
1,73,157,322
1,74,157,321
1,75,157,320
1,76,157,320
1,77,157,319
1,78,157,319
1,79,157,318
1,80,157,317
1,81,157,317
1,82,157,316
1,83,157,316
1,84,157,315
1,85,157,314
1,86,157,314
1,87,157,313
1,88,157,313
1,89,157,312
1,90,157,311
1,91,157,311
1,92,157,310
1,93,157,309
1,94,157,309
1,95,157,308
1,96,157,308
1,97,157,307
1,98,157,306
1,99,157,306
1,100,157,305
1,101,157,305
1,102,157,304
1,103,157,303
1,104,157,303
1,105,157,302
1,106,157,302
1,107,157,301
1,108,157,300
1,109,157,300
1,110,157,299
1,111,157,299
1,112,157,298
1,113,157,297
1,114,157,297
1,115,157,296
1,116,157,296
1,117,157,295
1,118,157,294
1,119,157,294
1,120,157,293
1,121,157,296
1,122,158,296
1,123,159,296
1,124,160,296
1,125,161,296
1,126,162,296
1,127,163,296
1,128,163,296
1,129,164,296
1,130,165,296
1,131,166,296
1,132,167,296
1,133,168,296
1,134,169,296
1,135,170,296
1,136,171,296
1,137,172,296
1,138,173,296
1,139,173,296
1,140,174,296
1,141,175,296
1,142,176,296
1,143,177,296
1,144,178,296
1,145,179,296
1,146,180,296
1,147,181,296
1,148,182,296
1,149,183,296
1,150,184,296
1,151,184,296
1,152,185,296
1,153,186,296
1,154,187,296
1,155,188,296
1,156,189,296
1,157,190,296
1,158,191,296
1,159,192,296
1,160,193,296
1,161,189,296
1,162,189,295
1,163,189,294
1,164,189,294
1,165,189,293
1,166,189,293
1,167,189,292
1,168,189,291
1,169,189,291
1,170,189,290
1,171,189,290
1,172,189,289
1,173,189,288
1,174,189,288
1,175,189,287
1,176,189,287
1,177,189,286
1,178,189,285
1,179,189,285
1,180,189,284
1,181,189,284
1,182,189,283
1,183,189,282
1,184,189,282
1,185,189,281
1,186,189,281
1,187,189,280
1,188,189,279
1,189,189,279
1,190,189,278
1,191,189,277
1,192,189,277
1,193,189,276
1,194,189,276
1,195,189,275
1,196,189,274
1,197,189,274
1,198,189,273
1,199,189,273
1,200,189,272
1,201,189,271
1,202,189,271
1,203,189,270
1,204,189,270
1,205,189,269
1,206,189,268
1,207,189,268
1,208,189,267
1,209,189,267
1,210,189,266
1,211,189,268
1,212,190,268
1,213,191,268
1,214,192,268
1,215,193,268
1,216,194,268
1,217,194,268
1,218,195,268
1,219,196,268
1,220,197,268
1,221,198,268
1,222,199,268
1,223,200,268
1,224,201,268
1,225,202,268
1,226,203,268
1,227,204,268
1,228,204,268
1,229,205,268
1,230,206,268
1,231,207,268
1,232,208,268
1,233,209,268
1,234,210,268
1,235,211,268
1,236,212,268
1,237,213,268
1,238,214,268
1,239,214,268
1,240,215,268
1,241,216,268
1,242,217,268
1,243,218,268
1,244,219,268
1,245,220,268
1,246,221,268
1,247,222,268
1,248,223,268
1,249,224,268
1,250,225,268
1,251,225,268
1,252,226,268
1,253,227,268
1,254,228,268
1,255,229,268
1,256,230,268
1,257,231,268
1,258,232,268
1,259,233,268
1,260,234,268
1,261,235,268
1,262,235,268
1,263,236,268
1,264,237,268
1,265,238,268
1,266,239,268
1,267,240,268
1,268,241,268
1,269,242,268
1,270,243,268
1,271,244,268
1,272,245,268
1,273,246,268
1,274,246,268
1,275,247,268
1,276,248,268
1,277,249,268
1,278,250,268
1,279,251,268
1,280,252,268
1,281,248,268
1,282,248,268
1,283,248,267
1,284,248,267
1,285,248,266
1,286,248,265
1,287,248,265
1,288,248,264
1,289,248,264
1,290,248,263
1,291,248,262
1,292,248,262
1,293,248,261
1,294,248,261
1,295,248,260
1,296,248,259
1,297,248,259
1,298,248,258
1,299,248,258
1,300,248,257
1,301,248,256
1,302,248,256
1,303,248,255
1,304,248,255
1,305,248,254
1,306,248,253
1,307,248,253
1,308,248,252
1,309,248,252
1,310,248,251
1,311,248,250
1,312,248,250
1,313,248,249
1,314,248,249
1,315,248,248
1,316,248,247
1,317,248,247
1,318,248,246
1,319,248,245
1,320,248,245
1,321,248,244
1,322,248,244
1,323,248,243
1,324,248,242
1,325,248,242
1,326,248,241
1,327,248,241
1,328,248,240
1,329,248,239
1,330,248,239
1,331,248,241
1,332,249,241
1,333,250,241
1,334,251,241
1,335,252,241
1,336,253,241
1,337,254,241
1,338,255,241
1,339,256,241
1,340,256,241
1,341,257,241
1,342,258,241
1,343,259,241
1,344,260,241
1,345,261,241
1,346,262,241
1,347,263,241
1,348,264,241
1,349,265,241
1,350,266,241
1,351,266,241
1,352,267,241
1,353,268,241
1,354,269,241
1,355,270,241
1,356,271,241
1,357,272,241
1,358,273,241
1,359,274,241
1,360,275,241
1,361,276,241
1,362,276,241
1,363,277,241
1,364,278,241
1,365,279,241
1,366,280,241
1,367,281,241
1,368,282,241
1,369,283,241
1,370,284,241
1,371,285,241
1,372,286,241
1,373,287,241
1,374,287,241
1,375,288,241
1,376,289,241
1,377,290,241
1,378,291,241
1,379,292,241
1,380,293,241
1,381,294,241
1,382,295,241
1,383,296,241
1,384,297,241
1,385,297,241
1,386,294,241
1,387,294,241
1,388,294,240
1,389,294,239
1,390,294,239
1,391,294,238
1,392,294,238
1,393,294,237
1,394,294,236
1,395,294,236
1,396,294,235
1,397,294,235
1,398,294,234
1,399,294,233
1,400,294,233
1,401,294,232
1,402,294,232
1,403,294,231
1,404,294,230
1,405,294,230
1,406,294,229
1,407,294,229
1,408,294,228
1,409,294,227
1,410,294,227
1,411,294,226
1,412,294,226
1,413,294,225
1,414,294,224
1,415,294,224
1,416,294,223
1,417,294,223
1,418,294,222
1,419,294,221
1,420,294,221
1,421,294,220
1,422,294,220
1,423,294,219
1,424,294,218
1,425,294,218
1,426,294,217
1,427,294,216
1,428,294,216
1,429,294,215
1,430,294,215
1,431,294,214
1,432,294,213
1,433,294,213
1,434,294,212
1,435,294,212
1,436,294,211
1,437,294,210
1,438,294,210
1,439,294,209
1,440,294,209
1,441,294,211
1,442,295,211
1,443,296,211
1,444,297,211
1,445,297,211
1,446,298,211
1,447,299,211
1,448,300,211
1,449,301,211
1,450,302,211
1,451,303,211
1,452,304,211
1,453,305,211
1,454,306,211
1,455,307,211
1,456,308,211
1,457,308,211
1,458,309,211
1,459,310,211
1,460,311,211
1,461,312,211
1,462,313,211
1,463,314,211
1,464,315,211
1,465,316,211
1,466,317,211
1,467,318,211
1,468,318,211
1,469,319,211
1,470,320,211
1,471,321,211
1,472,322,211
1,473,323,211
1,474,324,211
1,475,325,211
1,476,326,211
1,477,327,211
1,478,328,211
1,479,328,211
1,480,329,211
1,481,326,211
1,482,326,210
1,483,326,210
1,484,326,209
1,485,326,209
1,486,326,208
1,487,326,207
1,488,326,207
1,489,326,206
1,490,326,206
1,491,326,205
1,492,326,204
1,493,326,204
1,494,326,203
1,495,326,203
1,496,326,202
1,497,326,201
1,498,326,201
1,499,326,200
1,500,326,200
1,501,326,199
1,502,326,198
1,503,326,198
1,504,326,197
1,505,326,197
